step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1225,8656.826,0.062199,0.927173,0.911194,0.943152,15,0.00014038,2,0.027111,0.046519,0.007703,0.972723,0.953486,0.991960,0.952000,0.953581,0.950418,0.000000,0.000000,0.046807,0.015294,0.050000,0,0,5,0,1
1250,8963.651,0.062096,0.926655,0.912977,0.940334,15,0.00017747,1,0.026748,0.046118,0.007378,0.973104,0.953937,0.992272,0.951177,0.955082,0.947271,0.000000,0.000000,0.046513,0.015459,0.050000,0,0,5,0,1
1275,8989.827,0.062304,0.926163,0.909256,0.943069,15,0.00005984,1,0.026628,0.045118,0.008137,0.973094,0.954673,0.991514,0.950512,0.950280,0.950743,0.000000,0.000000,0.046617,0.015644,0.050000,0,0,5,0,1
1300,9278.345,0.061629,0.924923,0.907072,0.942774,14,0.00011517,1,0.026022,0.045318,0.006727,0.973674,0.954385,0.992963,0.948648,0.948179,0.949116,0.000000,0.000000,0.047326,0.014222,0.050000,0,0,6,0,1
1325,9302.535,0.064706,0.924674,0.904098,0.945251,14,0.00008776,1,0.027999,0.047319,0.008680,0.971692,0.952405,0.990979,0.950167,0.946879,0.953456,0.000000,0.000000,0.048958,0.015686,0.050000,0,0,6,0,1
1350,9586.312,0.063311,0.928964,0.907719,0.950210,14,0.00010800,1,0.028058,0.047219,0.008897,0.971741,0.952677,0.990805,0.954622,0.950580,0.958663,0.000000,0.000000,0.048334,0.014902,0.050000,0,0,6,0,1
1375,9610.631,0.063563,0.924373,0.907411,0.941334,14,0.00007783,1,0.027291,0.044818,0.009765,0.972347,0.954861,0.989832,0.949303,0.948079,0.950526,0.000000,0.000000,0.046717,0.016791,0.050000,0,0,6,0,1
1400,9900.978,0.063326,0.925230,0.907454,0.943007,14,0.00002301,1,0.027534,0.044218,0.010850,0.972081,0.955417,0.988746,0.950409,0.947579,0.953239,0.000000,0.000000,0.046310,0.017000,0.050000,0,0,6,0,1
1425,9925.147,0.064052,0.929479,0.911866,0.947092,14,0.00002780,1,0.029219,0.045418,0.013019,0.970567,0.954523,0.986612,0.956352,0.953281,0.959423,0.000000,0.000000,0.046124,0.017909,0.050000,0,0,6,0,1
1450,10210.420,0.062248,0.928658,0.910422,0.946893,14,0.00002155,2,0.027270,0.045318,0.009222,0.972494,0.954545,0.990442,0.953653,0.951681,0.955625,0.000000,0.000000,0.046479,0.015754,0.050000,0,0,6,0,1
1475,10235.004,0.062582,0.925712,0.907368,0.944056,14,0.00001562,0,0.026940,0.045418,0.008463,0.972748,0.954308,0.991189,0.950312,0.948579,0.952045,0.000000,0.000000,0.047113,0.015458,0.050000,0,0,6,0,1
1500,10521.321,0.059230,0.930930,0.913398,0.948461,14,0.00005620,1,0.025736,0.043117,0.008354,0.974023,0.956705,0.991341,0.954583,0.952781,0.956385,0.000000,0.000000,0.044620,0.014570,0.050000,0,0,6,0,1
1525,10545.508,0.059768,0.928042,0.907706,0.948378,14,0.00002720,1,0.025272,0.043818,0.006727,0.974401,0.955798,0.993004,0.951118,0.947479,0.954758,0.000000,0.000000,0.046026,0.013723,0.050000,0,0,6,0,1
1550,10832.108,0.058953,0.931299,0.913881,0.948718,14,0.00003100,1,0.025685,0.044318,0.007052,0.974149,0.955625,0.992673,0.954895,0.954382,0.955408,0.000000,0.000000,0.045032,0.013899,0.050000,0,0,6,0,1
1575,10856.395,0.059723,0.931286,0.912007,0.950565,14,0.00002910,2,0.026098,0.044818,0.007378,0.973717,0.955079,0.992354,0.955230,0.952881,0.957578,0.000000,0.000000,0.046016,0.013686,0.050000,0,0,6,1,1
1600,11276.832,0.074188,0.883936,0.904908,0.862963,11,0.00002851,2,0.023762,0.043617,0.003906,0.975682,0.955853,0.995512,0.905356,0.944378,0.866334,0.000000,0.000000,0.046240,0.027927,0.050000,0,0,9,1,1
1625,11296.787,0.069417,0.908097,0.909852,0.906341,11,0.00013703,1,0.027630,0.050920,0.004340,0.972347,0.949439,0.995255,0.933228,0.956182,0.910274,0.000000,0.000000,0.049563,0.019758,0.050000,0,0,9,1,1
1650,11626.824,0.064976,0.916518,0.910549,0.922487,11,0.00018724,1,0.026455,0.047919,0.004991,0.973413,0.952181,0.994646,0.940636,0.954182,0.927091,0.000000,0.000000,0.047797,0.017048,0.050000,0,0,9,1,1
1675,11646.381,0.064199,0.916673,0.911773,0.921573,11,0.00010890,1,0.026029,0.047719,0.004340,0.973878,0.952424,0.995333,0.940427,0.955282,0.925572,0.000000,0.000000,0.047210,0.016912,0.050000,0,0,9,1,1
1700,11979.694,0.061186,0.919777,0.917965,0.921588,11,0.00008259,0,0.024732,0.046319,0.003146,0.975301,0.953994,0.996608,0.942486,0.960484,0.924487,0.000000,0.000000,0.045212,0.015916,0.050000,0,0,9,1,1
1725,11998.898,0.063919,0.917022,0.914368,0.919676,11,0.00003260,0,0.025750,0.047919,0.003580,0.974254,0.952371,0.996136,0.940576,0.958183,0.922968,0.000000,0.000000,0.047095,0.016801,0.050000,0,0,9,1,1
1750,12329.321,0.063108,0.918708,0.916087,0.921329,11,0.00004301,0,0.025862,0.049120,0.002604,0.974283,0.951377,0.997189,0.942406,0.961084,0.923728,0.000000,0.000000,0.047319,0.015759,0.050000,0,0,9,1,1
1775,12348.737,0.064520,0.920771,0.915540,0.926002,11,0.00003860,0,0.027480,0.050620,0.004340,0.972680,0.950005,0.995355,0.945953,0.961885,0.930021,0.000000,0.000000,0.048262,0.016231,0.050000,0,0,9,1,1
1800,12680.675,0.061305,0.918997,0.918315,0.919680,11,0.00002003,0,0.024699,0.047119,0.002278,0.975411,0.953288,0.997534,0.941680,0.961585,0.921775,0.000000,0.000000,0.045328,0.015963,0.050000,0,0,9,1,1
