step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1375,1252.174,0.521546,0.362527,0.339774,0.385281,5,0.00000000,0,0.086510,0.013049,0.159971,0.849941,0.963476,0.736407,0.395561,0.344207,0.446915,0.002978,0.009264,0.128274,0.039454,0.050000,0,0,0,0,0
1400,1293.349,0.514323,0.371820,0.361010,0.382630,5,0.00000000,0,0.096881,0.012628,0.181133,0.840246,0.966611,0.713881,0.408753,0.365569,0.451937,0.002919,0.010584,0.124192,0.040498,0.050000,0,0,0,0,0
1425,1299.350,0.502826,0.378031,0.383207,0.372856,5,0.00000000,0,0.101629,0.011365,0.191894,0.834967,0.971511,0.698422,0.415983,0.387562,0.444405,0.002504,0.011041,0.119599,0.041237,0.050000,0,0,0,0,0
1450,1340.827,0.483528,0.395207,0.420620,0.369793,5,0.00000000,0,0.104193,0.011470,0.196915,0.832920,0.973748,0.692092,0.434028,0.425445,0.442611,0.002583,0.011507,0.112356,0.041775,0.050000,0,0,0,0,0
1475,1346.792,0.478880,0.402666,0.435359,0.369973,5,0.00000000,0,0.110358,0.016626,0.204089,0.824802,0.963795,0.685809,0.444039,0.442597,0.445481,0.003803,0.011807,0.110008,0.041814,0.050000,0,0,0,0,0
1500,1387.754,0.482052,0.415986,0.426056,0.405917,5,0.00000000,0,0.117061,0.021783,0.212339,0.825461,0.952348,0.698574,0.463723,0.435336,0.492109,0.004984,0.012207,0.112405,0.039684,0.050000,0,0,0,0,0
1525,1393.753,0.488785,0.420018,0.416273,0.423764,5,0.00000000,0,0.125590,0.025571,0.225610,0.820324,0.943488,0.697159,0.473143,0.426918,0.519369,0.005933,0.012960,0.114718,0.038764,0.050000,0,0,0,0,0
1550,1435.830,0.492352,0.416649,0.408680,0.424617,5,0.00000000,0,0.121824,0.025571,0.218077,0.822957,0.942499,0.703415,0.468174,0.419131,0.517217,0.005950,0.012626,0.116215,0.038615,0.050000,0,0,0,0,0
1575,1441.817,0.492939,0.406879,0.397562,0.416195,5,0.00000000,0,0.111663,0.018520,0.204806,0.833134,0.956262,0.710005,0.453180,0.404925,0.501435,0.004192,0.011809,0.117648,0.038665,0.050000,0,0,0,0,0
1600,1482.439,0.496062,0.406353,0.388172,0.424534,5,0.00000000,0,0.106271,0.019573,0.192970,0.838489,0.952876,0.724103,0.451113,0.395770,0.506456,0.004472,0.011202,0.119633,0.037884,0.050000,0,0,0,0,0
1625,1488.236,0.496045,0.403006,0.388222,0.417790,5,0.00000000,0,0.107182,0.016732,0.197633,0.838095,0.959335,0.716855,0.447538,0.394717,0.500359,0.003847,0.011449,0.119271,0.038430,0.050000,0,0,0,0,0
1650,1527.539,0.492889,0.406640,0.397456,0.415824,5,0.00000000,0,0.111675,0.017468,0.205882,0.833759,0.958593,0.708925,0.452917,0.404399,0.501435,0.003948,0.011885,0.117529,0.038851,0.050000,0,0,0,0,0
1675,1533.334,0.492114,0.405656,0.397684,0.413628,5,0.00000000,0,0.108911,0.017679,0.200143,0.835407,0.958146,0.712667,0.450564,0.404714,0.496413,0.004019,0.011601,0.117427,0.038802,0.050000,0,0,0,0,0
1700,1574.963,0.491577,0.405468,0.401261,0.409675,5,0.00000000,0,0.109765,0.018310,0.201220,0.833444,0.957111,0.709778,0.450358,0.408608,0.492109,0.004157,0.011668,0.116789,0.039157,0.050000,0,0,0,0,0
1725,1580.927,0.489903,0.406308,0.402505,0.410111,5,0.00000000,0,0.107899,0.016732,0.199067,0.836280,0.960721,0.711838,0.450495,0.409239,0.491750,0.003921,0.011526,0.116530,0.039048,0.050000,0,0,0,0,0
1750,1622.620,0.489300,0.407486,0.402150,0.412822,5,0.00000000,0,0.107582,0.017889,0.197274,0.836429,0.958128,0.714730,0.451803,0.409344,0.494261,0.004068,0.011370,0.116675,0.038706,0.050000,0,0,0,0,0
1775,1628.599,0.488656,0.409349,0.403001,0.415697,5,0.00000000,0,0.109492,0.017047,0.201937,0.836118,0.960069,0.712168,0.454756,0.409871,0.499641,0.003904,0.011706,0.116376,0.038704,0.050000,0,0,0,0,0
1800,1670.305,0.486424,0.413296,0.411850,0.414742,5,0.00000000,0,0.114650,0.017679,0.211621,0.831597,0.959528,0.703666,0.460821,0.419131,0.502511,0.004096,0.012261,0.114857,0.039105,0.050000,0,0,0,0,0
1825,1676.253,0.483402,0.412493,0.413922,0.411065,5,0.00000000,0,0.110886,0.015890,0.205882,0.835066,0.963588,0.706544,0.458097,0.420499,0.495696,0.003589,0.011954,0.114175,0.039187,0.050000,0,0,0,0,0
