step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1425,5212.062,0.206324,0.871824,0.780754,0.962893,18,0.00116935,3,0.051115,0.089023,0.013206,0.945933,0.905222,0.986644,0.912935,0.850259,0.975610,0.019753,0.002617,0.147036,0.022886,0.050000,0,0,2,0,0
1450,5364.399,0.220728,0.862469,0.774289,0.950649,18,0.00099232,3,0.055790,0.094209,0.017371,0.941144,0.899931,0.982356,0.907198,0.847234,0.967162,0.020889,0.003302,0.149850,0.030809,0.050000,0,0,2,0,0
1475,5387.624,0.224096,0.859632,0.772093,0.947171,18,0.00100325,3,0.053715,0.091724,0.015705,0.942899,0.901861,0.983938,0.902480,0.842913,0.962046,0.020245,0.002952,0.153704,0.036982,0.050000,0,0,2,0,0
1500,5529.684,0.227399,0.858957,0.773548,0.944366,17,0.00102193,3,0.055611,0.095398,0.015824,0.941290,0.898808,0.983773,0.903326,0.847342,0.959310,0.021162,0.003095,0.150271,0.039395,0.050000,0,0,3,0,0
1525,5551.769,0.232580,0.853427,0.771480,0.935374,17,0.00090232,2,0.052304,0.090212,0.014396,0.944093,0.903132,0.985054,0.894958,0.841076,0.948840,0.019926,0.002837,0.155640,0.049407,0.050000,0,0,3,0,0
1550,5690.916,0.228382,0.855972,0.773778,0.938167,17,0.00082589,1,0.051693,0.089347,0.014039,0.944809,0.904160,0.985457,0.897126,0.842913,0.951338,0.019622,0.002729,0.154429,0.046975,0.050000,0,0,3,0,0
1575,5712.169,0.220694,0.861592,0.776772,0.946412,17,0.00073875,1,0.050586,0.086538,0.014634,0.945995,0.907001,0.984989,0.902127,0.843993,0.960262,0.019372,0.002853,0.153333,0.038014,0.050000,0,0,3,0,0
1600,5849.575,0.226310,0.860026,0.769527,0.950526,17,0.00070914,1,0.056379,0.095506,0.017252,0.940355,0.898239,0.982471,0.904973,0.843021,0.966924,0.021373,0.003219,0.154254,0.032406,0.050000,0,0,3,0,0
1625,5871.850,0.239060,0.852895,0.764176,0.941614,17,0.00077522,1,0.063069,0.103176,0.022963,0.933836,0.890957,0.976716,0.903128,0.843021,0.963236,0.022909,0.004390,0.154541,0.035553,0.050000,0,0,3,0,0
1650,6012.564,0.256994,0.842858,0.755793,0.929924,17,0.00076718,1,0.072495,0.114412,0.030577,0.924744,0.880407,0.969081,0.900311,0.842264,0.958358,0.025247,0.005889,0.155193,0.039688,0.050000,0,0,3,0,0
