step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1350,5028.854,0.231676,0.811685,0.764635,0.858735,19,0.00000685,0,0.072778,0.100429,0.045127,0.922748,0.893371,0.952126,0.869457,0.841427,0.897487,0.013327,0.013104,0.152776,0.099122,0.050000,0,0,1,0,0
1375,5052.835,0.234228,0.811551,0.763837,0.859265,19,0.00001270,0,0.077512,0.107202,0.047822,0.918533,0.887502,0.949564,0.873039,0.845722,0.900356,0.013853,0.014026,0.149034,0.096372,0.050000,0,0,1,0,0
1400,5207.973,0.230689,0.813392,0.765475,0.861310,19,0.00002485,1,0.072891,0.099438,0.046344,0.922711,0.894330,0.951092,0.871409,0.841592,0.901226,0.012960,0.013695,0.153038,0.095071,0.050000,0,0,1,0,0
1425,5232.433,0.223921,0.817761,0.770799,0.864723,19,0.00012320,1,0.068905,0.093987,0.043822,0.926708,0.899718,0.953698,0.872931,0.843244,0.902617,0.012426,0.012871,0.150857,0.094435,0.050000,0,0,1,0,0
1450,5384.111,0.225601,0.814373,0.767249,0.861497,19,0.00004071,1,0.070231,0.096465,0.043996,0.925246,0.897129,0.953364,0.870331,0.841262,0.899400,0.012269,0.012864,0.152898,0.097181,0.050000,0,0,1,0,0
1475,5407.648,0.222531,0.818077,0.774777,0.861377,19,0.00002503,1,0.069661,0.094979,0.044344,0.926169,0.899317,0.953021,0.873969,0.848365,0.899574,0.012103,0.013087,0.146157,0.097348,0.050000,0,0,1,0,0
1500,5557.652,0.228411,0.814450,0.768790,0.860110,19,0.00001154,1,0.071661,0.096630,0.046692,0.923932,0.897170,0.950693,0.871674,0.843079,0.900270,0.012355,0.013625,0.152450,0.096520,0.050000,0,0,1,0,0
1525,5580.895,0.227073,0.815013,0.770030,0.859995,19,0.00025420,1,0.071004,0.096796,0.045213,0.924642,0.897175,0.952109,0.871722,0.844566,0.898878,0.012498,0.013047,0.150940,0.098489,0.050000,0,0,1,0,0
1550,5731.658,0.219179,0.817487,0.769161,0.865813,19,0.00040358,1,0.066753,0.094813,0.038692,0.928776,0.898801,0.958750,0.870700,0.842088,0.899313,0.012158,0.011211,0.153503,0.097337,0.050000,0,0,1,0,0
1575,5754.872,0.211912,0.823984,0.778013,0.869956,19,0.00028052,1,0.063597,0.090849,0.036345,0.932277,0.903305,0.961250,0.875134,0.848695,0.901574,0.012141,0.010482,0.146991,0.095449,0.050000,0,0,1,0,0
1600,5903.941,0.214443,0.820501,0.774252,0.866751,18,0.00011631,1,0.065014,0.093162,0.036866,0.930719,0.900844,0.960595,0.872544,0.846383,0.898704,0.012013,0.010629,0.149371,0.098215,0.050000,0,0,2,0,0
1625,5926.558,0.218976,0.820072,0.773337,0.866806,18,0.00011264,1,0.067609,0.095309,0.039910,0.928231,0.898861,0.957602,0.874222,0.847043,0.901400,0.012460,0.011743,0.148545,0.095632,0.050000,0,0,2,0,0
1650,6071.765,0.223470,0.818942,0.774233,0.863652,18,0.00005256,2,0.068122,0.092336,0.043909,0.927563,0.901567,0.953559,0.873648,0.845722,0.901574,0.012657,0.012709,0.149008,0.094929,0.050000,0,0,2,0,0
1675,6094.334,0.225155,0.816081,0.767022,0.865140,18,0.00003752,2,0.069774,0.098943,0.040605,0.925896,0.894949,0.956843,0.871592,0.842914,0.900270,0.013375,0.011822,0.152438,0.096245,0.050000,0,0,2,0,0
1700,6241.916,0.218259,0.819030,0.770852,0.867208,18,0.00008793,2,0.067474,0.097126,0.037823,0.928328,0.896987,0.959670,0.872865,0.845722,0.900009,0.012534,0.011278,0.149439,0.096457,0.050000,0,0,2,0,0
1725,6264.316,0.220370,0.818315,0.770724,0.865907,18,0.00004000,3,0.067713,0.097952,0.037475,0.928106,0.896256,0.959955,0.872287,0.846217,0.898357,0.013057,0.011197,0.149075,0.097577,0.050000,0,0,2,0,0
1750,6404.050,0.219262,0.819556,0.774940,0.864173,17,0.00002078,2,0.065892,0.092831,0.038953,0.929816,0.901213,0.958418,0.872357,0.846878,0.897835,0.012680,0.011320,0.148348,0.098143,0.050000,0,0,3,0,0
1775,6425.394,0.223188,0.819066,0.772350,0.865782,17,0.00009425,2,0.068992,0.095639,0.042344,0.926819,0.898457,0.955181,0.874330,0.846217,0.902443,0.012698,0.012500,0.149776,0.094885,0.050000,0,0,3,0,0
1800,6566.341,0.222673,0.820207,0.772591,0.867824,17,0.00000794,2,0.071213,0.100429,0.041996,0.924986,0.894353,0.955619,0.877225,0.850182,0.904269,0.013634,0.012386,0.144617,0.092555,0.050000,0,0,3,0,0
1825,6588.268,0.222653,0.820814,0.773293,0.868335,17,0.00002838,2,0.071504,0.100925,0.042083,0.924788,0.894016,0.955560,0.878108,0.851338,0.904878,0.013836,0.012296,0.144148,0.092059,0.050000,0,0,3,0,0
1850,6729.192,0.215731,0.824353,0.783109,0.865598,17,0.00006527,1,0.066453,0.091345,0.041562,0.929686,0.903440,0.955933,0.878108,0.854642,0.901574,0.012456,0.011971,0.141085,0.094869,0.050000,0,0,3,0,0
1875,6751.541,0.221335,0.820536,0.775700,0.865373,17,0.00003454,1,0.071860,0.103898,0.039823,0.924707,0.891794,0.957620,0.878064,0.856293,0.899835,0.014132,0.011730,0.139077,0.096646,0.050000,0,0,3,0,0
