step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
640,3649.309,0.222043,0.898865,0.885208,0.912522,38,0.00105830,2,0.059285,0.075149,0.043421,0.941602,0.926818,0.956386,0.951937,0.951730,0.952145,0.020692,0.018978,0.041754,0.045456,0.000000,24,1,7,0,0
650,3938.395,0.221204,0.899377,0.887271,0.911483,38,0.00098770,2,0.058633,0.073382,0.043884,0.942187,0.928461,0.955912,0.951932,0.952381,0.951483,0.020331,0.019071,0.041198,0.046204,0.000000,24,1,7,0,0
660,3958.428,0.221456,0.899324,0.887320,0.911328,38,0.00091092,2,0.058700,0.073847,0.043553,0.942141,0.928073,0.956209,0.951933,0.952846,0.951019,0.020485,0.019029,0.040857,0.046441,0.000000,24,1,7,0,0
670,3978.723,0.226172,0.897696,0.885957,0.909436,38,0.00091785,2,0.060006,0.074870,0.045142,0.940885,0.927110,0.954660,0.951389,0.952288,0.950490,0.020705,0.019699,0.041853,0.047124,0.000000,24,1,7,0,0
680,3998.952,0.229541,0.896401,0.884183,0.908619,38,0.00083819,3,0.061007,0.076079,0.045936,0.939926,0.925959,0.953893,0.950904,0.951451,0.950357,0.021196,0.019981,0.042348,0.047340,0.000000,24,1,7,0,0
690,4019.344,0.230452,0.896398,0.884998,0.907797,38,0.00078006,1,0.061139,0.075614,0.046664,0.939800,0.926412,0.953187,0.951037,0.951916,0.950159,0.021095,0.020399,0.042214,0.047262,0.000000,24,1,7,0,0
700,4294.405,0.226379,0.898251,0.886802,0.909700,39,0.00072172,2,0.060707,0.074684,0.046730,0.940275,0.927330,0.953220,0.952621,0.953032,0.952211,0.020848,0.020432,0.040430,0.045422,0.000000,26,1,8,0,0
710,4315.772,0.219760,0.900962,0.889975,0.911949,39,0.00066783,2,0.059695,0.075242,0.044149,0.941397,0.927104,0.955690,0.954574,0.956938,0.952211,0.020769,0.019281,0.037994,0.045463,0.000000,26,1,8,0,0
720,4337.145,0.212227,0.902435,0.888956,0.915913,39,0.00064714,2,0.056403,0.073754,0.039052,0.944428,0.928274,0.960583,0.953101,0.954520,0.951681,0.020559,0.016877,0.039643,0.045917,0.000000,26,1,8,0,0
730,4358.398,0.203349,0.906050,0.892266,0.919834,39,0.00059801,1,0.055073,0.073940,0.036206,0.945885,0.928365,0.963404,0.955689,0.958240,0.953137,0.020332,0.015853,0.035915,0.044824,0.000000,26,1,8,0,0
