pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
cat_face_bass,hinge2_restart_importnet,nonorm1p25,500,483.904,0.250269,0.720981,0.640347,0.801614,5,0.00004548,0,0.022439,0.036415,0.008463,0.968813,0.947985,0.989640,0.736031,0.663665,0.808398,0.008888,0.001668,0.075128,0.036796,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,525,490.939,0.243118,0.734134,0.649590,0.818678,5,0.00000000,0,0.024967,0.036915,0.013019,0.966293,0.948043,0.984544,0.751453,0.673569,0.829337,0.008946,0.002716,0.073164,0.033817,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,550,531.588,0.226373,0.752405,0.687458,0.817353,5,0.00000000,0,0.023862,0.036114,0.011609,0.968949,0.951744,0.986154,0.769563,0.712285,0.826842,0.008839,0.002390,0.065194,0.033956,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,575,538.372,0.216113,0.766159,0.710151,0.822167,5,0.00000000,0,0.024483,0.036815,0.012151,0.968994,0.952381,0.985608,0.784226,0.736295,0.832158,0.009017,0.002545,0.060461,0.033143,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,600,579.288,0.211242,0.771705,0.720883,0.822527,5,0.00000041,0,0.024992,0.037615,0.012368,0.968742,0.952120,0.985364,0.790350,0.747999,0.832700,0.009060,0.002544,0.058112,0.033005,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,625,585.981,0.207966,0.777584,0.728202,0.826966,5,0.00000043,0,0.025551,0.037215,0.013887,0.968374,0.953042,0.983707,0.796876,0.755302,0.838451,0.009074,0.002924,0.056652,0.032334,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,650,627.563,0.202831,0.784017,0.740120,0.827914,5,0.00000000,0,0.026122,0.037815,0.014430,0.968094,0.953078,0.983109,0.803984,0.768107,0.839861,0.009196,0.002964,0.054144,0.032072,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,675,634.475,0.197207,0.792002,0.751277,0.832728,5,0.00000195,0,0.026598,0.038115,0.015081,0.967939,0.953406,0.982472,0.812599,0.779912,0.845286,0.009251,0.003189,0.051807,0.031247,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,700,675.679,0.195516,0.794327,0.755035,0.833618,5,0.00000356,0,0.027358,0.038115,0.016600,0.967208,0.953627,0.980789,0.815635,0.783814,0.847456,0.009154,0.003525,0.050898,0.031010,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,725,682.727,0.191576,0.799170,0.763493,0.834847,5,0.00000286,0,0.026819,0.038015,0.015623,0.968068,0.954228,0.981907,0.820203,0.792517,0.847890,0.009236,0.003375,0.049173,0.030849,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,750,725.102,0.187454,0.805854,0.776880,0.834827,5,0.00001441,0,0.028516,0.040216,0.016817,0.966584,0.952594,0.980574,0.828495,0.808123,0.848866,0.009650,0.003603,0.046354,0.030802,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,775,732.103,0.184445,0.807959,0.777114,0.838803,5,0.00004754,1,0.026794,0.038615,0.014972,0.968529,0.954341,0.982718,0.829242,0.807123,0.851362,0.009298,0.003327,0.046252,0.030172,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,800,775.065,0.181523,0.812247,0.782726,0.841768,5,0.00009935,1,0.026990,0.037815,0.016166,0.968485,0.955519,0.981452,0.833850,0.812325,0.855376,0.009235,0.003528,0.045138,0.029635,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,825,782.532,0.179847,0.816474,0.786884,0.846064,5,0.00013802,1,0.028630,0.038816,0.018444,0.966855,0.954668,0.979043,0.839548,0.817427,0.861669,0.009464,0.004079,0.044216,0.028731,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,850,826.313,0.177458,0.820802,0.790848,0.850756,5,0.00012250,1,0.028810,0.038415,0.019204,0.966823,0.955312,0.978333,0.844161,0.821228,0.867093,0.009389,0.004323,0.043517,0.028029,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,875,833.761,0.173519,0.825809,0.797592,0.854027,5,0.00044772,1,0.029081,0.038415,0.019746,0.966751,0.955674,0.977829,0.849561,0.828231,0.870891,0.009491,0.004324,0.042139,0.027195,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,900,878.494,0.175317,0.824083,0.797921,0.850245,5,0.00057630,1,0.029844,0.039616,0.020072,0.965900,0.954420,0.977381,0.848421,0.829532,0.867310,0.009553,0.004399,0.041932,0.028085,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,925,885.971,0.176425,0.828199,0.805668,0.850730,5,0.00072534,1,0.033131,0.041417,0.024845,0.962626,0.952960,0.972293,0.855451,0.839036,0.871867,0.010062,0.005531,0.040332,0.028135,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,950,929.710,0.179800,0.827783,0.806970,0.848596,5,0.00031991,1,0.035507,0.039116,0.031898,0.960142,0.955431,0.964854,0.857100,0.838535,0.875665,0.009685,0.007122,0.040180,0.028599,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,975,937.208,0.176918,0.833586,0.810241,0.856932,5,0.00049627,1,0.036577,0.043317,0.029836,0.959276,0.951255,0.967297,0.863919,0.845338,0.882500,0.010598,0.006728,0.039534,0.027094,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1000,983.647,0.177915,0.833441,0.810099,0.856782,5,0.00049442,2,0.037953,0.044118,0.031789,0.957858,0.950427,0.965288,0.864928,0.845838,0.884019,0.010737,0.007100,0.039473,0.027015,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1025,991.254,0.174941,0.838132,0.814424,0.861841,5,0.00071746,1,0.037887,0.043117,0.032657,0.958151,0.951698,0.964605,0.869763,0.849540,0.889986,0.010586,0.007308,0.038727,0.026125,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1050,1037.456,0.172925,0.840524,0.817641,0.863407,5,0.00049981,1,0.038246,0.042317,0.034176,0.957916,0.952695,0.963136,0.872578,0.852241,0.892915,0.010408,0.007565,0.038049,0.025773,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1075,1045.055,0.171842,0.841604,0.816507,0.866702,5,0.00082746,1,0.037646,0.042417,0.032874,0.958554,0.952530,0.964578,0.873167,0.851140,0.895194,0.010426,0.007352,0.038168,0.025241,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1100,1090.878,0.171759,0.842578,0.818714,0.866443,5,0.00045937,1,0.037862,0.042417,0.033308,0.958392,0.952652,0.964131,0.874372,0.853441,0.895302,0.010527,0.007463,0.037916,0.025315,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1125,1098.491,0.171217,0.845049,0.820697,0.869401,5,0.00087467,2,0.038404,0.045018,0.031789,0.957951,0.950127,0.965775,0.877341,0.857643,0.897038,0.011121,0.007181,0.037583,0.024842,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1150,1144.889,0.170213,0.845848,0.820714,0.870981,5,0.00054540,2,0.038888,0.045118,0.032657,0.957496,0.950028,0.964963,0.878584,0.857743,0.899425,0.011172,0.007271,0.037492,0.024371,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1175,1152.450,0.166301,0.852627,0.829154,0.876101,5,0.00006203,0,0.040131,0.045218,0.035044,0.956602,0.950411,0.962792,0.886725,0.866647,0.906803,0.011179,0.007880,0.035825,0.023480,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1200,1198.774,0.161487,0.858361,0.835757,0.880965,5,0.00002037,1,0.040160,0.045818,0.034501,0.956857,0.950190,0.963524,0.892705,0.874050,0.911359,0.011295,0.007803,0.034344,0.022519,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1225,1206.067,0.159354,0.861413,0.839419,0.883407,5,0.00000825,1,0.041157,0.046619,0.035695,0.956031,0.949611,0.962451,0.896746,0.878551,0.914940,0.011400,0.007917,0.033543,0.021984,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1250,1250.487,0.155181,0.864064,0.842171,0.885958,5,0.00000212,1,0.039671,0.047119,0.032223,0.957621,0.949278,0.965964,0.898179,0.881853,0.914506,0.011535,0.007123,0.032893,0.021374,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1275,1257.889,0.151794,0.866356,0.844058,0.888655,5,0.00000068,0,0.038132,0.046319,0.029945,0.959243,0.950167,0.968320,0.899209,0.883153,0.915265,0.011386,0.006598,0.032530,0.020887,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1300,1302.532,0.151043,0.868509,0.847778,0.889240,5,0.00000145,0,0.038703,0.046919,0.030487,0.958796,0.949791,0.967801,0.901953,0.887555,0.916350,0.011462,0.006868,0.031693,0.020916,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1325,1309.829,0.151025,0.869274,0.847998,0.890549,5,0.00000024,0,0.039020,0.047119,0.030921,0.958513,0.949610,0.967417,0.903021,0.887955,0.918086,0.011612,0.006923,0.031752,0.020593,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1350,1354.757,0.150844,0.868391,0.847425,0.889357,5,0.00000000,0,0.038369,0.047119,0.029619,0.959122,0.949577,0.968668,0.901527,0.887355,0.915699,0.011661,0.006635,0.031883,0.020669,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1375,1361.985,0.150038,0.868283,0.847336,0.889229,5,0.00000000,0,0.037634,0.047819,0.027449,0.959863,0.948893,0.970832,0.900746,0.887855,0.913638,0.011809,0.006147,0.031938,0.020637,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1400,1406.462,0.150057,0.868985,0.847673,0.890297,5,0.00000000,0,0.038189,0.048820,0.027558,0.959352,0.947947,0.970758,0.901943,0.889056,0.914831,0.012004,0.006154,0.031825,0.020505,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1425,1413.822,0.149686,0.868460,0.846822,0.890097,5,0.00000000,0,0.037943,0.048219,0.027666,0.959560,0.948477,0.970642,0.901189,0.887655,0.914723,0.011831,0.006141,0.031935,0.020443,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1450,1458.775,0.149027,0.869627,0.848135,0.891118,5,0.00000000,0,0.038030,0.048719,0.027341,0.959536,0.948070,0.971001,0.902469,0.889456,0.915482,0.011812,0.006149,0.031612,0.020449,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1475,1466.123,0.148889,0.870123,0.849422,0.890825,5,0.00000000,0,0.037638,0.047719,0.027558,0.959942,0.949109,0.970774,0.902665,0.889956,0.915374,0.011773,0.006192,0.031490,0.020498,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1500,1511.072,0.148774,0.869925,0.848826,0.891024,5,0.00000000,0,0.037834,0.048219,0.027449,0.959741,0.948592,0.970889,0.902619,0.889756,0.915482,0.011819,0.006147,0.031515,0.020414,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1525,1518.385,0.149242,0.870071,0.850138,0.890003,5,0.00000000,0,0.038247,0.048719,0.027775,0.959358,0.948186,0.970531,0.903140,0.891557,0.914723,0.011921,0.006230,0.031282,0.020651,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1550,1562.594,0.148240,0.869870,0.850840,0.888901,5,0.00000000,0,0.037480,0.047619,0.027341,0.960109,0.949286,0.970931,0.902280,0.891357,0.913204,0.011650,0.006141,0.031090,0.020791,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1575,1569.981,0.148089,0.870549,0.850788,0.890310,5,0.00000000,0,0.037304,0.047919,0.026690,0.960312,0.948994,0.971630,0.902814,0.891557,0.914072,0.011764,0.006040,0.031170,0.020620,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1600,1615.008,0.148149,0.870838,0.851474,0.890203,5,0.00000000,0,0.038193,0.048719,0.027666,0.959454,0.948263,0.970646,0.903894,0.892957,0.914831,0.011895,0.006099,0.030999,0.020583,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1625,1622.187,0.147752,0.871495,0.852248,0.890742,5,0.00000000,0,0.037947,0.048119,0.027775,0.959719,0.948884,0.970554,0.904370,0.893257,0.915482,0.011808,0.006264,0.030807,0.020478,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1650,1666.954,0.147661,0.871660,0.852930,0.890391,5,0.00000000,0,0.037834,0.048219,0.027449,0.959848,0.948827,0.970869,0.904444,0.894058,0.914831,0.011859,0.006203,0.030783,0.020471,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1675,1674.248,0.148208,0.870494,0.851488,0.889499,5,0.00000000,0,0.037917,0.048820,0.027015,0.959722,0.948168,0.971277,0.903293,0.893057,0.913529,0.011949,0.006045,0.030982,0.020629,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1700,1718.219,0.147800,0.870515,0.851060,0.889969,5,0.00000000,0,0.037146,0.047819,0.026473,0.960472,0.949106,0.971837,0.902643,0.891757,0.913529,0.011726,0.006001,0.031141,0.020600,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1725,1725.578,0.147538,0.870931,0.851495,0.890368,5,0.00000000,0,0.037376,0.047519,0.027232,0.960253,0.949420,0.971086,0.903286,0.891957,0.914614,0.011693,0.006094,0.031080,0.020455,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1750,1770.717,0.147360,0.871588,0.852304,0.890873,5,0.00000000,0,0.037767,0.048519,0.027015,0.959911,0.948503,0.971320,0.904299,0.893657,0.914940,0.011893,0.006080,0.030776,0.020437,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1775,1778.060,0.146818,0.871502,0.852191,0.890813,5,0.00000000,0,0.037584,0.047719,0.027449,0.960074,0.949266,0.970883,0.904061,0.892857,0.915265,0.011694,0.006083,0.030864,0.020323,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1800,1822.733,0.147165,0.871316,0.852630,0.890003,5,0.00000000,0,0.037947,0.048119,0.027775,0.959718,0.948906,0.970531,0.904190,0.893657,0.914723,0.011745,0.006146,0.030748,0.020470,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1825,1830.089,0.147490,0.870757,0.850253,0.891261,5,0.00000000,0,0.037104,0.047519,0.026690,0.960504,0.949350,0.971659,0.902852,0.890656,0.915048,0.011700,0.006041,0.031306,0.020262,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1850,1874.405,0.146651,0.871843,0.852753,0.890932,5,0.00000000,0,0.037450,0.048319,0.026581,0.960239,0.948721,0.971758,0.904286,0.893958,0.914614,0.011805,0.005986,0.030719,0.020368,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1875,1881.679,0.147114,0.871467,0.852484,0.890450,5,0.00000000,0,0.038067,0.049120,0.027015,0.959622,0.947938,0.971307,0.904432,0.894358,0.914506,0.011962,0.006018,0.030715,0.020366,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1900,1926.548,0.146647,0.872268,0.853463,0.891072,5,0.00000000,0,0.037763,0.048619,0.026907,0.959954,0.948473,0.971435,0.905003,0.894958,0.915048,0.011904,0.006025,0.030575,0.020338,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1925,1933.845,0.146759,0.872385,0.853393,0.891378,5,0.00000000,0,0.037459,0.048119,0.026798,0.960251,0.948949,0.971554,0.904862,0.894458,0.915265,0.011865,0.006078,0.030587,0.020364,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1950,1978.428,0.146619,0.872359,0.853517,0.891201,5,0.00000000,0,0.037722,0.048319,0.027124,0.959993,0.948764,0.971221,0.905066,0.894758,0.915374,0.011808,0.006119,0.030498,0.020402,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1975,1985.736,0.146641,0.872053,0.853270,0.890836,5,0.00000000,0,0.037793,0.047919,0.027666,0.959900,0.949135,0.970666,0.904820,0.894158,0.915482,0.011758,0.006163,0.030616,0.020303,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,2000,2029.853,0.147002,0.872005,0.852975,0.891036,5,0.00000000,0,0.038389,0.049220,0.027558,0.959326,0.947870,0.970781,0.905274,0.894958,0.915591,0.011962,0.006184,0.030515,0.020304,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,2025,2037.212,0.147223,0.871952,0.852633,0.891272,5,0.00000000,0,0.037809,0.048820,0.026798,0.959892,0.948234,0.971550,0.904707,0.894258,0.915157,0.011964,0.006071,0.030703,0.020365,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,2050,2082.054,0.146825,0.871979,0.852251,0.891706,5,0.00000000,0,0.037863,0.048820,0.026907,0.959833,0.948212,0.971455,0.904778,0.893858,0.915699,0.011849,0.006038,0.030762,0.020292,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,2075,2089.407,0.146862,0.872133,0.852220,0.892046,5,0.00000000,0,0.037521,0.047919,0.027124,0.960161,0.949075,0.971248,0.904649,0.893057,0.916242,0.011785,0.006072,0.030824,0.020287,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,2100,2134.369,0.146797,0.871761,0.851944,0.891578,5,0.00000000,0,0.037004,0.047319,0.026690,0.960653,0.949638,0.971669,0.903815,0.892257,0.915374,0.011710,0.006037,0.030952,0.020263,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,2125,2141.606,0.147394,0.871959,0.852318,0.891601,5,0.00000000,0,0.037763,0.048619,0.026907,0.959930,0.948408,0.971452,0.904674,0.893758,0.915591,0.012014,0.006000,0.030893,0.020288,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,2150,2186.121,0.147191,0.871755,0.851498,0.892012,5,0.00000000,0,0.037509,0.048219,0.026798,0.960159,0.948745,0.971573,0.904237,0.892557,0.915916,0.011873,0.005982,0.031049,0.020227,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,1,0.658,1.048361,0.094012,0.092478,0.095545,5,0.00000000,0,0.037788,0.039900,0.035676,0.720886,0.706767,0.735005,0.097561,0.096168,0.098954,0.011103,0.015577,0.203945,0.286886,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,25,9.747,0.920263,0.143588,0.138726,0.148450,5,0.00000000,0,0.011130,0.016369,0.005891,0.929014,0.895981,0.962047,0.145161,0.140997,0.149325,0.004578,0.002473,0.189044,0.262273,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,50,66.668,0.831266,0.213952,0.213171,0.214734,5,0.00000000,0,0.004845,0.006975,0.002714,0.978040,0.968527,0.987553,0.214987,0.214658,0.215316,0.001887,0.001148,0.170714,0.241125,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,75,76.113,0.744162,0.298346,0.301443,0.295250,5,0.00037135,1,0.006264,0.011998,0.000530,0.980185,0.962159,0.998211,0.300233,0.305060,0.295406,0.003274,0.000223,0.151878,0.215701,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,100,134.075,0.656043,0.382288,0.380022,0.384554,5,0.00004999,1,0.007075,0.013951,0.000199,0.982272,0.965059,0.999484,0.384977,0.385324,0.384631,0.003825,0.000097,0.134863,0.188238,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,125,143.622,0.550363,0.483636,0.470879,0.496394,5,0.00003721,1,0.008835,0.017206,0.000463,0.982196,0.965323,0.999068,0.487802,0.478981,0.496624,0.004730,0.000207,0.115168,0.153829,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,150,201.170,0.425980,0.595932,0.581528,0.610335,5,0.00003188,1,0.006676,0.013021,0.000331,0.988917,0.978375,0.999458,0.599819,0.589100,0.610537,0.003342,0.000154,0.089901,0.118708,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,175,210.806,0.344879,0.675967,0.677108,0.674826,5,0.00010009,0,0.006463,0.012463,0.000463,0.990730,0.982145,0.999314,0.680343,0.685547,0.675139,0.003431,0.000183,0.068957,0.098931,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,200,267.222,0.311614,0.709744,0.713185,0.706302,5,0.00007786,0,0.007266,0.013672,0.000860,0.990112,0.981439,0.998784,0.714923,0.722935,0.706910,0.003838,0.000345,0.061220,0.089332,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,225,276.727,0.293406,0.728691,0.714559,0.742823,5,0.00004056,0,0.010097,0.019531,0.000662,0.986500,0.973890,0.999110,0.735915,0.728516,0.743315,0.005342,0.000400,0.061209,0.078302,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,250,333.102,0.280459,0.741178,0.713935,0.768422,5,0.00004054,0,0.011910,0.023158,0.000662,0.984205,0.969271,0.999140,0.749700,0.730469,0.768930,0.006405,0.000301,0.061397,0.070436,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,275,342.565,0.265415,0.754022,0.718793,0.789251,5,0.00001673,0,0.011486,0.022972,0.000000,0.984852,0.969704,1.000000,0.762278,0.735305,0.789251,0.006447,0.000172,0.060511,0.063918,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,300,398.716,0.250251,0.769393,0.717494,0.821292,5,0.00003740,0,0.013777,0.027158,0.000397,0.981988,0.964460,0.999517,0.779298,0.736979,0.821618,0.007671,0.000243,0.061201,0.054020,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,325,408.233,0.243190,0.779954,0.712797,0.847111,5,0.00001485,0,0.017518,0.034970,0.000066,0.977332,0.954742,0.999922,0.792445,0.737723,0.847167,0.009941,0.000190,0.062808,0.046118,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,350,465.441,0.234496,0.792326,0.711636,0.873015,5,0.00000207,0,0.021663,0.043062,0.000265,0.972433,0.945168,0.999697,0.807763,0.742281,0.873246,0.012209,0.000203,0.063626,0.038106,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,375,475.102,0.226756,0.802473,0.707315,0.897631,5,0.00000004,1,0.025244,0.050223,0.000265,0.968188,0.936672,0.999705,0.820354,0.742839,0.897869,0.014142,0.000224,0.064893,0.030527,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,400,530.751,0.219024,0.814593,0.703512,0.925673,5,0.00000262,1,0.029702,0.059338,0.000066,0.963090,0.926251,0.999929,0.835496,0.745257,0.925735,0.016686,0.000217,0.066343,0.022039,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,425,539.695,0.208339,0.826731,0.702700,0.950761,5,0.00001923,1,0.032200,0.064267,0.000132,0.960363,0.920866,0.999861,0.849374,0.747861,0.950887,0.018053,0.000231,0.067046,0.014261,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,450,592.620,0.201762,0.833883,0.702512,0.965255,5,0.00001905,1,0.033269,0.066406,0.000132,0.959220,0.918577,0.999863,0.857273,0.749163,0.965383,0.018691,0.000226,0.067268,0.009960,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,475,601.570,0.197859,0.836130,0.701117,0.971143,5,0.00001496,1,0.032771,0.065476,0.000066,0.959673,0.919414,0.999932,0.859116,0.747024,0.971207,0.018416,0.000215,0.067503,0.008132,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,500,654.682,0.189231,0.835415,0.692606,0.978223,5,0.00002187,1,0.027669,0.055339,0.000000,0.964810,0.929619,1.000000,0.854579,0.730934,0.978223,0.015711,0.000219,0.068789,0.005907,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,525,663.600,0.183098,0.835378,0.687965,0.982792,5,0.00001492,1,0.024773,0.049479,0.000066,0.967899,0.935865,0.999933,0.852431,0.722005,0.982857,0.013957,0.000190,0.069434,0.004427,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,550,717.614,0.181947,0.837324,0.686958,0.987689,5,0.00001724,1,0.025610,0.051153,0.000066,0.966890,0.933847,0.999933,0.854927,0.722098,0.987755,0.014359,0.000216,0.069758,0.002990,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,575,726.554,0.179247,0.838478,0.686420,0.990536,5,0.00002036,1,0.025038,0.049944,0.000132,0.967529,0.935192,0.999866,0.855685,0.720703,0.990667,0.014070,0.000213,0.069662,0.002101,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,600,781.708,0.177978,0.839830,0.688198,0.991462,5,0.00001332,1,0.024866,0.049665,0.000066,0.967802,0.935670,0.999933,0.856952,0.722377,0.991528,0.014038,0.000200,0.069310,0.001877,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,625,790.926,0.177659,0.839508,0.687555,0.991461,5,0.00000053,0,0.024647,0.049293,0.000000,0.968022,0.936044,1.000000,0.856454,0.721447,0.991461,0.013869,0.000196,0.069346,0.001902,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,650,847.213,0.177555,0.840206,0.689017,0.991395,5,0.00000000,0,0.025019,0.050037,0.000000,0.967657,0.935313,1.000000,0.857444,0.723493,0.991395,0.014011,0.000204,0.069183,0.001825,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet,nonorm1p25,675,856.697,0.177415,0.839594,0.687594,0.991594,5,0.00000692,0,0.024414,0.048828,0.000000,0.968293,0.936587,1.000000,0.856381,0.721168,0.991594,0.013789,0.000205,0.069415,0.001797,0.050000,0,0,0,0,0
