pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
cat_face_bass,srd_restart,aw0p073,1525,12755.784,0.054169,0.929628,0.927289,0.931967,24,0.00001223,0,0.009785,0.008503,0.011067,0.989691,0.990989,0.988392,0.938727,0.935174,0.942281,0.001731,0.002435,0.063747,0.056148,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,1550,13128.205,0.055061,0.930898,0.930170,0.931626,24,0.00002288,1,0.011186,0.010004,0.012368,0.988260,0.989464,0.987056,0.941312,0.939476,0.943149,0.002301,0.002448,0.059473,0.055316,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,1575,13160.173,0.053372,0.931739,0.928889,0.934588,24,0.00002753,2,0.009984,0.011505,0.008463,0.989502,0.987904,0.991101,0.941037,0.939576,0.942498,0.002483,0.001857,0.059204,0.055676,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,1600,13532.069,0.052894,0.932716,0.930053,0.935380,24,0.00005267,2,0.009991,0.012605,0.007378,0.989512,0.986792,0.992231,0.942029,0.941777,0.942281,0.002732,0.001619,0.057048,0.056056,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,1625,13563.849,0.051804,0.931702,0.928289,0.935115,24,0.00004548,2,0.009011,0.011405,0.006618,0.990508,0.987999,0.993018,0.940090,0.938876,0.941304,0.002402,0.001453,0.059595,0.056761,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,1650,13933.457,0.052716,0.933715,0.930058,0.937372,24,0.00004327,2,0.010308,0.014106,0.006510,0.989206,0.985265,0.993148,0.943326,0.943177,0.943474,0.003082,0.001415,0.056036,0.054495,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,1675,13965.094,0.053044,0.933217,0.931266,0.935168,24,0.00004837,2,0.011059,0.013005,0.009114,0.988418,0.986402,0.990435,0.943534,0.943377,0.943691,0.002885,0.001690,0.055970,0.054558,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,1700,14338.184,0.052082,0.934164,0.933525,0.934804,24,0.00003675,2,0.009884,0.011305,0.008463,0.989635,0.988168,0.991103,0.943396,0.944078,0.942715,0.002675,0.001695,0.055402,0.054818,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,1725,14369.914,0.051790,0.932855,0.931014,0.934696,24,0.00004981,1,0.010334,0.012205,0.008463,0.989158,0.987214,0.991102,0.942492,0.942377,0.942606,0.002684,0.001530,0.056660,0.054719,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,1750,14735.299,0.051164,0.934043,0.931501,0.936585,24,0.00005832,1,0.009904,0.012105,0.007703,0.989614,0.987323,0.991904,0.943288,0.942777,0.943800,0.002617,0.001520,0.055947,0.054419,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,1775,14767.019,0.049912,0.935316,0.932654,0.937979,24,0.00004923,1,0.008732,0.011605,0.005859,0.990839,0.987850,0.993829,0.943476,0.943477,0.943474,0.002544,0.001336,0.055365,0.054463,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,1800,15136.326,0.050319,0.934751,0.933254,0.936248,24,0.00004539,1,0.009595,0.011705,0.007486,0.989941,0.987755,0.992126,0.943717,0.944178,0.943257,0.002560,0.001448,0.054878,0.054527,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,1825,15167.665,0.049100,0.935951,0.933195,0.938707,24,0.00005011,1,0.008115,0.010804,0.005425,0.991480,0.988676,0.994285,0.943538,0.943277,0.943800,0.002362,0.001324,0.055737,0.054086,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,1850,15537.917,0.049859,0.935095,0.932509,0.937682,24,0.00006418,1,0.008599,0.010904,0.006293,0.990970,0.988565,0.993375,0.943130,0.942677,0.943583,0.002443,0.001363,0.056311,0.054319,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,1875,15569.500,0.050845,0.934376,0.930895,0.937857,24,0.00005447,1,0.008773,0.011905,0.005642,0.990787,0.987520,0.994054,0.942563,0.941977,0.943149,0.002613,0.001369,0.056640,0.054811,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,1900,15936.786,0.051434,0.935391,0.933215,0.937567,24,0.00003844,2,0.009512,0.011104,0.007920,0.990028,0.988368,0.991688,0.944285,0.943577,0.944993,0.002500,0.001814,0.055615,0.053254,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,1925,15968.760,0.048910,0.935912,0.934020,0.937803,24,0.00008414,1,0.008157,0.009804,0.006510,0.991432,0.989712,0.993151,0.943543,0.943177,0.943908,0.002188,0.001444,0.055829,0.054044,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,1950,16342.173,0.049873,0.934968,0.933795,0.936140,24,0.00010535,2,0.009195,0.010904,0.007486,0.990353,0.988580,0.992125,0.943563,0.943978,0.943149,0.002376,0.001454,0.054898,0.055362,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,1975,16374.620,0.049431,0.936426,0.935008,0.937843,24,0.00008715,2,0.009233,0.011305,0.007161,0.990331,0.988186,0.992476,0.945069,0.945578,0.944559,0.002494,0.001506,0.053263,0.053256,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,2000,16752.907,0.049773,0.935245,0.931710,0.938780,24,0.00006147,2,0.008711,0.010804,0.006618,0.990852,0.988658,0.993045,0.943385,0.941777,0.944993,0.002332,0.001480,0.056925,0.053347,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,2025,16785.254,0.049844,0.935042,0.931796,0.938288,24,0.00007207,2,0.008991,0.010604,0.007378,0.990560,0.988864,0.992255,0.943443,0.941677,0.945210,0.002239,0.001604,0.057177,0.052869,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,2050,17164.196,0.050202,0.936045,0.932852,0.939237,24,0.00009265,2,0.009328,0.011605,0.007052,0.990226,0.987852,0.992599,0.944769,0.943677,0.945861,0.002546,0.001531,0.055271,0.052701,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,2075,17196.489,0.049345,0.936397,0.934211,0.938584,24,0.00003604,2,0.009074,0.011204,0.006944,0.990492,0.988278,0.992707,0.944890,0.944678,0.945101,0.002428,0.001506,0.054161,0.053096,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,2100,17565.600,0.048318,0.937403,0.935810,0.938995,24,0.00009786,2,0.008261,0.009904,0.006618,0.991338,0.989629,0.993047,0.945144,0.945078,0.945210,0.002258,0.001437,0.053992,0.053044,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,2125,17597.429,0.049644,0.937270,0.935404,0.939136,24,0.00007698,2,0.009233,0.011305,0.007161,0.990339,0.988191,0.992486,0.945920,0.945978,0.945861,0.002670,0.001474,0.053137,0.052133,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,2150,17965.977,0.049494,0.935282,0.934040,0.936525,24,0.00006289,1,0.009283,0.010104,0.008463,0.990262,0.989404,0.991119,0.943964,0.943477,0.944450,0.002286,0.001558,0.055212,0.053713,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,2175,17997.860,0.049179,0.937402,0.935391,0.939414,24,0.00010098,2,0.008753,0.011104,0.006401,0.990835,0.988395,0.993275,0.945603,0.945778,0.945427,0.002580,0.001400,0.053103,0.052827,0.000000,12,4,12,0,1
cat_face_bass,srd_restart,aw0p073,2200,18374.201,0.049094,0.938458,0.939625,0.937292,27,0.00004274,2,0.010542,0.012405,0.008680,0.989015,0.987128,0.990903,0.948354,0.951281,0.945427,0.002784,0.001567,0.047748,0.052957,0.000000,15,4,12,0,1
cat_face_bass,srd_restart,aw0p073,2225,18410.077,0.045386,0.940938,0.944808,0.937069,27,0.00010864,2,0.008220,0.009604,0.006835,0.991420,0.990032,0.992807,0.948678,0.953882,0.943474,0.002030,0.001558,0.044770,0.054125,0.000000,15,4,12,0,1
cat_face_bass,srd_restart,aw0p073,2250,18814.539,0.043543,0.944345,0.950698,0.937992,26,0.00008150,2,0.008290,0.010504,0.006076,0.991394,0.989184,0.993603,0.952188,0.960684,0.943691,0.002193,0.001419,0.038052,0.054559,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2275,18849.082,0.041688,0.944549,0.952083,0.937015,26,0.00013408,2,0.007185,0.008403,0.005967,0.992516,0.991323,0.993709,0.951345,0.960084,0.942606,0.001751,0.001295,0.038523,0.055664,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2300,19250.178,0.040874,0.945694,0.954225,0.937163,26,0.00011611,1,0.007061,0.007503,0.006618,0.992645,0.992256,0.993033,0.952375,0.961385,0.943366,0.001695,0.001341,0.036731,0.054967,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2325,19284.550,0.040896,0.946084,0.954830,0.937339,26,0.00009466,2,0.007703,0.007703,0.007703,0.991984,0.992058,0.991911,0.953372,0.962185,0.944559,0.001634,0.001547,0.036194,0.053638,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2350,19680.628,0.039337,0.947278,0.956543,0.938012,26,0.00005986,2,0.007352,0.008303,0.006401,0.992365,0.991464,0.993265,0.954251,0.964486,0.944016,0.001643,0.001367,0.033908,0.053250,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2375,19714.999,0.040811,0.947002,0.957312,0.936693,26,0.00006130,1,0.007703,0.007703,0.007703,0.991992,0.992078,0.991905,0.954297,0.964686,0.943908,0.001582,0.001746,0.033649,0.053971,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2400,20115.535,0.040410,0.948073,0.957920,0.938226,26,0.00005856,1,0.008070,0.008003,0.008137,0.991625,0.991780,0.991470,0.955724,0.965586,0.945861,0.001623,0.001791,0.032821,0.052312,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2425,20149.869,0.039389,0.948251,0.958019,0.938483,26,0.00008052,1,0.007528,0.008003,0.007052,0.992187,0.991781,0.992593,0.955394,0.965686,0.945101,0.001669,0.001446,0.032959,0.052884,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2450,20544.216,0.039305,0.948794,0.959281,0.938307,26,0.00009853,1,0.007503,0.007303,0.007703,0.992209,0.992499,0.991919,0.955911,0.966287,0.945535,0.001672,0.001485,0.031949,0.052997,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2475,20578.606,0.039318,0.949088,0.958515,0.939662,26,0.00015436,1,0.007473,0.008003,0.006944,0.992250,0.991785,0.992715,0.956186,0.966186,0.946186,0.001707,0.001494,0.032491,0.051777,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2500,20980.713,0.040377,0.946206,0.954744,0.937668,26,0.00006984,3,0.007039,0.008003,0.006076,0.992677,0.991753,0.993601,0.952875,0.962385,0.943366,0.001724,0.001311,0.035890,0.054301,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2525,21015.244,0.039201,0.948890,0.958412,0.939368,26,0.00008961,2,0.006772,0.007903,0.005642,0.992974,0.991885,0.994063,0.955327,0.965986,0.944667,0.001757,0.001320,0.032467,0.053259,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2550,21419.201,0.039581,0.949177,0.959202,0.939152,26,0.00010925,2,0.006722,0.007803,0.005642,0.993027,0.991993,0.994062,0.955569,0.966687,0.944450,0.001846,0.001272,0.032185,0.054181,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2575,21453.258,0.039482,0.949598,0.959155,0.940041,26,0.00009877,3,0.007590,0.009104,0.006076,0.992149,0.990682,0.993617,0.956820,0.967887,0.945752,0.001977,0.001385,0.030661,0.052070,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2600,21854.593,0.040646,0.948688,0.958152,0.939224,26,0.00009982,2,0.007819,0.008804,0.006835,0.991899,0.990974,0.992824,0.956115,0.966587,0.945644,0.001872,0.001598,0.032130,0.052908,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2625,21889.018,0.039465,0.949760,0.959230,0.940289,26,0.00009958,3,0.007561,0.008503,0.006618,0.992171,0.991287,0.993056,0.956949,0.967387,0.946512,0.001743,0.001576,0.031315,0.051939,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2650,22280.429,0.038680,0.949858,0.959730,0.939985,26,0.00007919,2,0.007774,0.008603,0.006944,0.991954,0.991190,0.992717,0.957250,0.967987,0.946512,0.001781,0.001425,0.030543,0.051750,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2675,22314.619,0.038714,0.949347,0.959016,0.939678,26,0.00007577,4,0.006764,0.008103,0.005425,0.992989,0.991688,0.994291,0.955781,0.966787,0.944776,0.001826,0.001214,0.031857,0.052819,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2700,22706.884,0.037981,0.950796,0.960599,0.940992,26,0.00010948,4,0.006877,0.008003,0.005750,0.992882,0.991802,0.993961,0.957345,0.968287,0.946403,0.001839,0.001202,0.030445,0.051751,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2725,22741.110,0.038223,0.949802,0.959222,0.940382,26,0.00012741,4,0.006430,0.008303,0.004557,0.993344,0.991488,0.995199,0.955927,0.967187,0.944667,0.001844,0.001053,0.031693,0.053209,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2750,23133.404,0.038952,0.948738,0.959289,0.938188,26,0.00008628,3,0.006627,0.007503,0.005750,0.993120,0.992297,0.993943,0.955035,0.966487,0.943583,0.001615,0.001254,0.032477,0.055302,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2775,23167.412,0.038056,0.949172,0.958032,0.940313,26,0.00007527,2,0.006756,0.008303,0.005208,0.992999,0.991478,0.994521,0.955598,0.965986,0.945210,0.001683,0.001117,0.032553,0.053259,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2800,23565.907,0.038673,0.948440,0.958342,0.938538,26,0.00008426,2,0.007394,0.008603,0.006184,0.992336,0.991178,0.993494,0.955464,0.966587,0.944342,0.001732,0.001186,0.032433,0.053754,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2825,23599.924,0.038113,0.949301,0.959417,0.939185,26,0.00008086,2,0.007194,0.008203,0.006184,0.992544,0.991591,0.993498,0.956140,0.967287,0.944993,0.001736,0.001177,0.031283,0.053164,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2850,23996.080,0.038208,0.949648,0.959889,0.939407,26,0.00006885,2,0.006948,0.007603,0.006293,0.992794,0.992200,0.993387,0.956253,0.967187,0.945318,0.001717,0.001180,0.031793,0.053203,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2875,24030.329,0.037943,0.949889,0.959698,0.940080,26,0.00005561,3,0.007265,0.007803,0.006727,0.992470,0.991997,0.992943,0.956795,0.967187,0.946403,0.001655,0.001324,0.030965,0.052070,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2900,24431.062,0.037353,0.950741,0.959512,0.941971,26,0.00008396,3,0.006059,0.008103,0.004014,0.993733,0.991692,0.995773,0.956520,0.967287,0.945752,0.001720,0.001011,0.031478,0.052974,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2925,24465.533,0.037389,0.950881,0.960337,0.941424,26,0.00008234,3,0.006405,0.008904,0.003906,0.993389,0.990894,0.995884,0.956994,0.968888,0.945101,0.001860,0.000961,0.030030,0.053312,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2950,24859.576,0.037391,0.950670,0.960417,0.940922,26,0.00006305,2,0.006480,0.008403,0.004557,0.993300,0.991398,0.995202,0.956849,0.968487,0.945210,0.001775,0.001063,0.030415,0.052742,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,2975,24894.095,0.038939,0.949983,0.960222,0.939743,26,0.00004868,3,0.007507,0.008503,0.006510,0.992230,0.991295,0.993165,0.957124,0.968387,0.945861,0.001838,0.001437,0.030193,0.052072,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,3000,25297.373,0.037528,0.950418,0.959913,0.940922,26,0.00009628,2,0.006380,0.008203,0.004557,0.993399,0.991595,0.995202,0.956499,0.967787,0.945210,0.001751,0.001066,0.030766,0.053041,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,3025,25332.067,0.037719,0.949835,0.959472,0.940199,26,0.00008883,2,0.006101,0.007103,0.005099,0.993668,0.992703,0.994633,0.955640,0.966287,0.944993,0.001584,0.001169,0.032157,0.053179,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,3050,25736.615,0.039782,0.948101,0.957498,0.938705,26,0.00007485,2,0.007282,0.007403,0.007161,0.992433,0.992384,0.992483,0.955006,0.964586,0.945427,0.001542,0.001581,0.034111,0.052932,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,3075,25770.894,0.039373,0.948620,0.958528,0.938712,26,0.00010111,2,0.007786,0.008303,0.007269,0.991926,0.991482,0.992371,0.956011,0.966487,0.945535,0.001792,0.001375,0.032279,0.052759,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,3100,26176.726,0.038689,0.949738,0.959036,0.940440,26,0.00008604,2,0.007068,0.008603,0.005533,0.992683,0.991184,0.994183,0.956465,0.967287,0.945644,0.001831,0.001244,0.031516,0.052567,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,3125,26211.002,0.038563,0.950164,0.959172,0.941157,26,0.00007337,2,0.007193,0.009504,0.004882,0.992572,0.990280,0.994864,0.957020,0.968287,0.945752,0.001993,0.001127,0.030631,0.052465,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,3150,26604.338,0.040835,0.948012,0.954982,0.941043,26,0.00010399,2,0.007939,0.011104,0.004774,0.991804,0.988631,0.994977,0.955561,0.965586,0.945535,0.002390,0.001095,0.032743,0.052706,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,3175,26638.590,0.040922,0.948910,0.956453,0.941367,26,0.00003782,3,0.007789,0.010804,0.004774,0.991963,0.988948,0.994978,0.956324,0.966787,0.945861,0.002453,0.001172,0.031589,0.052378,0.000000,15,4,13,0,1
cat_face_bass,srd_restart,aw0p073,3200,27044.195,0.039843,0.949863,0.957666,0.942060,26,0.00007091,2,0.007547,0.011405,0.003689,0.992238,0.988363,0.996114,0.957061,0.968587,0.945535,0.002503,0.000858,0.030400,0.053582,0.000000,15,4,13,0,1
dance_argument,srd_restart,aw0p073,1,1.521,0.793680,0.175306,0.190930,0.159682,20,0.00000000,0,0.193101,0.249257,0.136945,0.529509,0.488994,0.570025,0.210035,0.238520,0.181549,0.033957,0.040924,0.753810,0.813606,0.000000,0,0,0,0,0
dance_argument,srd_restart,aw0p073,25,26.992,0.570897,0.251509,0.276277,0.226742,20,0.00001546,1,0.087384,0.125206,0.049561,0.770259,0.712879,0.827638,0.274424,0.310869,0.237979,0.016739,0.014455,0.681129,0.756971,0.000000,0,0,0,0,0
dance_argument,srd_restart,aw0p073,50,338.947,0.500932,0.307713,0.346341,0.269085,22,0.00018084,0,0.061589,0.087876,0.035301,0.849206,0.810878,0.887535,0.327680,0.376776,0.278584,0.011826,0.010374,0.616037,0.716319,0.000000,0,2,0,0,0
dance_argument,srd_restart,aw0p073,75,367.154,0.444531,0.380970,0.433504,0.328437,22,0.00001725,2,0.051404,0.066898,0.035910,0.889083,0.873635,0.904531,0.401368,0.462504,0.340231,0.008922,0.010579,0.530299,0.655092,0.000000,0,2,0,0,0
dance_argument,srd_restart,aw0p073,100,653.352,0.386650,0.453751,0.535063,0.372438,21,0.00020135,3,0.047948,0.069376,0.026519,0.913499,0.891864,0.935134,0.477249,0.572184,0.382315,0.009040,0.007748,0.420481,0.612531,0.000000,2,3,4,0,0
dance_argument,srd_restart,aw0p073,125,681.162,0.352536,0.505200,0.588190,0.422209,21,0.00013576,3,0.051816,0.082590,0.021042,0.919325,0.885189,0.953462,0.533931,0.636769,0.431093,0.010764,0.006153,0.356635,0.563280,0.000000,2,3,4,0,0
dance_argument,srd_restart,aw0p073,150,997.024,0.309419,0.562828,0.654389,0.471267,23,0.00001177,2,0.046547,0.076313,0.016781,0.934204,0.902243,0.966164,0.591752,0.704328,0.479176,0.010152,0.004944,0.288922,0.515322,0.000000,5,3,5,0,0
dance_argument,srd_restart,aw0p073,175,1027.899,0.280571,0.607484,0.714198,0.500769,23,0.00001008,3,0.049616,0.081929,0.017303,0.935643,0.904136,0.967151,0.641073,0.772712,0.509434,0.010298,0.004966,0.222016,0.485651,0.000000,5,3,5,0,0
dance_argument,srd_restart,aw0p073,200,1395.433,0.265677,0.631506,0.748748,0.514264,26,0.00003999,2,0.051498,0.088041,0.014955,0.937308,0.902470,0.972146,0.668311,0.814668,0.521955,0.011419,0.004232,0.180443,0.473182,0.000000,8,3,5,0,0
dance_argument,srd_restart,aw0p073,225,1430.573,0.249618,0.653548,0.772831,0.534265,26,0.00003564,2,0.050394,0.087050,0.013738,0.940687,0.906111,0.975262,0.690855,0.840106,0.541605,0.011098,0.003957,0.155825,0.453498,0.000000,8,3,5,0,0
dance_argument,srd_restart,aw0p073,250,1846.258,0.233075,0.676924,0.792447,0.561400,26,0.00014994,2,0.048977,0.084737,0.013216,0.943780,0.910268,0.977293,0.714209,0.859597,0.568820,0.010606,0.003819,0.137319,0.426307,0.000000,8,3,5,0,0
dance_argument,srd_restart,aw0p073,275,1880.819,0.230263,0.684725,0.792031,0.577419,26,0.00001246,0,0.053197,0.094483,0.011912,0.940869,0.901718,0.980020,0.725581,0.866865,0.584297,0.012087,0.003370,0.129237,0.411389,0.000000,8,3,5,0,0
dance_argument,srd_restart,aw0p073,300,2291.400,0.226620,0.698437,0.798864,0.598009,27,0.00000653,1,0.059257,0.105385,0.013129,0.936086,0.893382,0.978789,0.744456,0.883053,0.605860,0.013630,0.003702,0.113475,0.389540,0.000000,9,3,5,0,0
dance_argument,srd_restart,aw0p073,325,2327.205,0.222236,0.714502,0.807049,0.621954,27,0.00000689,1,0.066251,0.115461,0.017042,0.930044,0.886323,0.973765,0.766392,0.900231,0.632554,0.014965,0.004436,0.096940,0.363393,0.000000,9,3,5,0,0
dance_argument,srd_restart,aw0p073,350,2752.617,0.211720,0.731786,0.811149,0.652424,27,0.00001221,1,0.068225,0.123059,0.013390,0.930570,0.880990,0.980150,0.786064,0.910968,0.661160,0.016514,0.003363,0.085512,0.333922,0.000000,9,3,5,0,0
dance_argument,srd_restart,aw0p073,375,2788.252,0.208710,0.740219,0.818822,0.661616,27,0.00000945,0,0.070390,0.125041,0.015738,0.928802,0.880486,0.977118,0.796619,0.921209,0.672029,0.016832,0.003847,0.075714,0.322906,0.000000,9,3,5,0,0
dance_argument,srd_restart,aw0p073,400,3217.196,0.208923,0.742965,0.818807,0.667124,29,0.00000718,1,0.071880,0.129501,0.014260,0.928267,0.877174,0.979361,0.800740,0.924843,0.676637,0.017552,0.003733,0.072936,0.318071,0.000000,11,3,5,0,0
dance_argument,srd_restart,aw0p073,425,3255.871,0.197975,0.750674,0.822035,0.679313,29,0.00002268,1,0.065695,0.118434,0.012955,0.933702,0.885883,0.981521,0.803753,0.919392,0.688114,0.015811,0.003298,0.077956,0.307065,0.000000,11,3,5,0,0
dance_argument,srd_restart,aw0p073,450,3716.842,0.190519,0.736399,0.860936,0.611862,29,0.00001103,1,0.043117,0.076148,0.010086,0.953998,0.924053,0.983942,0.772264,0.926495,0.618033,0.010129,0.002534,0.071206,0.377826,0.000000,11,3,5,0,0
dance_argument,srd_restart,aw0p073,475,3755.905,0.183557,0.746578,0.860629,0.632526,29,0.00000823,1,0.042769,0.076148,0.009390,0.954766,0.924028,0.985505,0.782315,0.926165,0.638466,0.010000,0.002549,0.070842,0.357000,0.000000,11,3,5,0,0
dance_argument,srd_restart,aw0p073,500,4206.991,0.174457,0.758127,0.866327,0.649927,29,0.00000306,0,0.039135,0.068880,0.009390,0.958327,0.930765,0.985888,0.791015,0.925999,0.656030,0.009079,0.002568,0.071495,0.338984,0.000000,11,3,5,0,0
dance_argument,srd_restart,aw0p073,525,4245.351,0.167183,0.773405,0.867139,0.679670,29,0.00008634,0,0.041800,0.071688,0.011912,0.955679,0.928383,0.982975,0.808535,0.929303,0.687766,0.009473,0.002959,0.068482,0.307266,0.000000,11,3,5,0,0
dance_argument,srd_restart,aw0p073,550,4694.999,0.161666,0.782372,0.871479,0.693266,29,0.00002514,1,0.042717,0.073175,0.012260,0.955133,0.927437,0.982830,0.818507,0.935249,0.701765,0.009677,0.002906,0.062431,0.293377,0.000000,11,3,5,0,0
dance_argument,srd_restart,aw0p073,575,4733.668,0.153320,0.795296,0.876037,0.714556,29,0.00003504,0,0.043313,0.075322,0.011303,0.955280,0.925962,0.984599,0.832327,0.942022,0.722633,0.009927,0.002773,0.054311,0.272585,0.000000,11,3,5,0,0
dance_argument,srd_restart,aw0p073,600,5184.847,0.148339,0.805859,0.875057,0.736661,29,0.00007767,0,0.046056,0.080112,0.011999,0.953011,0.921862,0.984160,0.845330,0.945160,0.745500,0.010497,0.002913,0.051190,0.249606,0.000000,11,3,5,0,0
dance_argument,srd_restart,aw0p073,625,5223.695,0.146122,0.811121,0.871490,0.750752,29,0.00006074,0,0.046955,0.082260,0.011651,0.952336,0.919781,0.984891,0.851339,0.943178,0.759499,0.010689,0.002934,0.054691,0.235977,0.000000,11,3,5,0,0
dance_argument,srd_restart,aw0p073,650,5672.113,0.143085,0.817457,0.872539,0.762375,29,0.00005149,0,0.046916,0.082094,0.011738,0.952508,0.920006,0.985010,0.857747,0.944169,0.771324,0.010865,0.002943,0.053675,0.224561,0.000000,11,3,5,0,0
dance_argument,srd_restart,aw0p073,675,5710.658,0.139140,0.821096,0.872246,0.769946,29,0.00006204,0,0.044938,0.079617,0.010260,0.954513,0.922044,0.986981,0.859768,0.941691,0.777845,0.010359,0.002835,0.055800,0.217921,0.000000,11,3,5,0,0
dance_argument,srd_restart,aw0p073,700,6162.988,0.137226,0.824412,0.875038,0.773786,29,0.00007608,1,0.045799,0.079947,0.011651,0.953666,0.921998,0.985334,0.863898,0.944995,0.782801,0.010432,0.002890,0.052729,0.212964,0.000000,11,3,5,0,0
dance_argument,srd_restart,aw0p073,725,6202.204,0.136037,0.823837,0.874923,0.772751,29,0.00007498,1,0.043591,0.076313,0.010869,0.955657,0.925037,0.986277,0.861420,0.941691,0.781149,0.009947,0.002760,0.056062,0.214172,0.000000,11,3,5,0,0
dance_argument,srd_restart,aw0p073,750,6656.233,0.134946,0.828077,0.880648,0.775507,29,0.00006411,1,0.041813,0.071193,0.012434,0.957119,0.929827,0.984411,0.864246,0.943343,0.785149,0.009691,0.003117,0.054689,0.210618,0.000000,11,3,5,0,0
dance_argument,srd_restart,aw0p073,775,6695.136,0.133154,0.830565,0.880776,0.780354,29,0.00005713,0,0.042478,0.072349,0.012608,0.956573,0.928850,0.984295,0.867346,0.944500,0.790192,0.009618,0.003197,0.053860,0.205510,0.000000,11,3,5,0,0
