step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1200,10841.526,0.160395,0.827912,0.910532,0.745291,27,0.00004749,4,0.148962,0.022098,0.275825,0.875976,0.976806,0.775146,0.940757,0.930653,0.950861,0.004975,0.015728,0.065991,0.049288,0.000000,11,1,5,0,0
1225,10875.607,0.155933,0.831879,0.911637,0.752120,27,0.00012242,4,0.145396,0.021783,0.269010,0.878636,0.977150,0.780123,0.942971,0.931495,0.954448,0.005022,0.015222,0.065301,0.046070,0.000000,11,1,5,0,0
1250,11274.782,0.157263,0.830134,0.909633,0.750635,27,0.00003402,5,0.146829,0.023572,0.270086,0.877276,0.975309,0.779244,0.942223,0.931074,0.953372,0.005318,0.015158,0.065519,0.046574,0.000000,11,1,5,0,0
1275,11308.829,0.157309,0.830189,0.910801,0.749577,27,0.00007179,3,0.148653,0.023992,0.273314,0.876154,0.974920,0.777388,0.943550,0.932653,0.954448,0.005393,0.015408,0.064330,0.046055,0.000000,11,1,5,0,0
1300,11719.196,0.162171,0.825796,0.910531,0.741061,27,0.00002767,2,0.153665,0.023256,0.284075,0.872874,0.975647,0.770102,0.941642,0.931706,0.951578,0.005352,0.016155,0.064841,0.048668,0.000000,11,1,5,0,0
1325,11753.106,0.155687,0.830156,0.914303,0.746010,27,0.00014779,3,0.152472,0.024098,0.280846,0.873878,0.974910,0.772846,0.945930,0.936336,0.955524,0.005542,0.015770,0.060887,0.044418,0.000000,11,1,5,0,0
1350,12163.878,0.159496,0.826911,0.910454,0.743368,27,0.00002275,4,0.154581,0.024729,0.284433,0.872328,0.974179,0.770478,0.943887,0.932969,0.954806,0.005640,0.016018,0.063706,0.045238,0.000000,11,1,5,0,0
1375,12197.899,0.153826,0.832970,0.913115,0.752825,27,0.00013726,5,0.147176,0.024624,0.269727,0.877140,0.974356,0.779924,0.945741,0.935599,0.955882,0.005621,0.015243,0.060789,0.044298,0.000000,11,1,5,0,0
1400,12612.493,0.159329,0.827468,0.911454,0.743482,27,0.00002743,5,0.151913,0.024413,0.279412,0.873736,0.974519,0.772952,0.942462,0.933705,0.951220,0.005532,0.015638,0.063459,0.047847,0.000000,11,1,5,0,0
1425,12646.771,0.155840,0.832834,0.913266,0.752402,27,0.00012385,3,0.147711,0.026413,0.269010,0.876391,0.972595,0.780188,0.946097,0.937388,0.954806,0.006027,0.015289,0.059779,0.045744,0.000000,11,1,5,0,0
1450,13056.319,0.158355,0.828792,0.913177,0.744407,27,0.00002428,2,0.154000,0.025360,0.282640,0.872612,0.973629,0.771594,0.945571,0.936336,0.954806,0.005828,0.016021,0.060915,0.045405,0.000000,11,1,5,0,0
1475,13090.418,0.158798,0.828699,0.911602,0.745796,27,0.00003138,2,0.152355,0.024939,0.279770,0.873662,0.974002,0.773322,0.944392,0.934337,0.954448,0.005677,0.015969,0.063101,0.044917,0.000000,11,1,5,0,0
1500,13503.021,0.159313,0.825768,0.912356,0.739179,27,0.00002589,2,0.159022,0.025360,0.292683,0.869562,0.973606,0.765517,0.945509,0.935494,0.955524,0.005740,0.016461,0.061675,0.044112,0.000000,11,1,5,0,0
1525,13536.858,0.157194,0.827540,0.915152,0.739928,27,0.00004594,2,0.157651,0.024413,0.290890,0.870586,0.974620,0.766552,0.946329,0.937493,0.955165,0.005507,0.016418,0.059822,0.044437,0.000000,11,1,5,0,0
1550,13937.783,0.158282,0.826597,0.916555,0.736638,27,0.00002969,2,0.159593,0.023992,0.295194,0.869392,0.975074,0.763709,0.946317,0.938546,0.954089,0.005479,0.016808,0.058530,0.045342,0.000000,11,1,5,0,0
1575,13971.319,0.157135,0.827822,0.917839,0.737805,27,0.00004821,2,0.159371,0.024624,0.294118,0.869494,0.974485,0.764503,0.947623,0.940440,0.954806,0.005664,0.016557,0.057393,0.045203,0.000000,11,1,5,0,0
1600,14377.830,0.160195,0.826586,0.915554,0.737618,27,0.00002444,2,0.156702,0.024308,0.289096,0.870792,0.974735,0.766850,0.944335,0.937809,0.950861,0.005543,0.016456,0.059756,0.048351,0.000000,11,1,5,0,0
1625,14411.578,0.160891,0.826393,0.915650,0.737135,27,0.00002593,2,0.158092,0.026728,0.289455,0.869458,0.972355,0.766561,0.945313,0.940124,0.950502,0.005931,0.016487,0.057328,0.049526,0.000000,11,1,5,0,0
1650,14819.285,0.164693,0.823635,0.912238,0.735033,27,0.00003370,2,0.160844,0.027570,0.294118,0.867627,0.971429,0.763825,0.944304,0.937388,0.951220,0.006262,0.016643,0.060480,0.049117,0.000000,11,1,5,0,0
1675,14852.855,0.163057,0.824858,0.910778,0.738937,27,0.00004190,2,0.157417,0.026097,0.288737,0.870087,0.972834,0.767341,0.943421,0.934547,0.952296,0.005869,0.016561,0.062203,0.047615,0.000000,11,1,5,0,0
