step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1625,5056.012,0.105958,0.911720,0.903959,0.919481,17,0.00002550,1,0.031775,0.026010,0.037539,0.967430,0.972721,0.962140,0.940735,0.927471,0.953998,0.006344,0.008393,0.019480,0.015069,0.050000,0,0,3,0,1
1650,5184.513,0.106738,0.912421,0.903850,0.920992,17,0.00006296,1,0.032896,0.029012,0.036780,0.966330,0.969751,0.962910,0.942469,0.930072,0.954866,0.006976,0.008276,0.019549,0.014733,0.050000,0,0,3,0,1
1675,5207.124,0.105661,0.912117,0.902342,0.921891,17,0.00006233,1,0.032169,0.029512,0.034827,0.966995,0.969210,0.964779,0.941485,0.928972,0.953998,0.006989,0.007858,0.019653,0.014596,0.050000,0,0,3,0,1
1700,5335.077,0.105929,0.911917,0.903521,0.920314,17,0.00006495,1,0.032370,0.028611,0.036129,0.966814,0.970134,0.963495,0.941468,0.929372,0.953564,0.006726,0.008144,0.019489,0.014865,0.050000,0,0,3,0,1
1725,5357.668,0.105477,0.913302,0.905420,0.921185,17,0.00007274,1,0.032337,0.028111,0.036563,0.966904,0.970686,0.963121,0.942869,0.930872,0.954866,0.006781,0.008215,0.019242,0.014727,0.050000,0,0,3,0,1
1750,5479.635,0.104135,0.913662,0.904488,0.922835,16,0.00004788,1,0.031169,0.027511,0.034827,0.968032,0.971249,0.964814,0.942173,0.929372,0.954975,0.006596,0.007896,0.019384,0.014551,0.050000,0,0,4,0,1
1775,5501.314,0.107483,0.911291,0.906037,0.916545,16,0.00006771,1,0.033072,0.027411,0.038733,0.966151,0.971396,0.960907,0.941459,0.930872,0.952045,0.006528,0.008733,0.019005,0.015636,0.050000,0,0,4,0,1
1800,5623.659,0.102844,0.914907,0.909693,0.920121,16,0.00007786,1,0.031628,0.026911,0.036346,0.967642,0.972000,0.963284,0.943869,0.934174,0.953564,0.006399,0.008187,0.018235,0.014926,0.050000,0,0,4,0,1
1825,5645.249,0.101746,0.915481,0.910081,0.920881,16,0.00006764,1,0.031535,0.029112,0.033959,0.967708,0.969854,0.965563,0.944364,0.936575,0.952154,0.006739,0.007716,0.017979,0.014802,0.050000,0,0,4,0,1
1850,5767.925,0.102643,0.915802,0.909585,0.922019,16,0.00012094,1,0.031927,0.030112,0.033742,0.967336,0.968863,0.965809,0.945052,0.936975,0.953130,0.007054,0.007719,0.018150,0.014662,0.050000,0,0,4,0,1
1875,5789.652,0.100582,0.915988,0.912773,0.919203,16,0.00006726,1,0.030785,0.027611,0.033959,0.968453,0.971405,0.965502,0.944196,0.937975,0.950418,0.006494,0.007640,0.017454,0.015147,0.050000,0,0,4,0,1
1900,5908.677,0.102333,0.916659,0.912836,0.920482,16,0.00007194,1,0.032549,0.029512,0.035586,0.966782,0.969553,0.964011,0.946507,0.939776,0.953239,0.007015,0.007946,0.017577,0.014864,0.050000,0,0,4,0,1
1925,5930.458,0.100902,0.917372,0.912177,0.922568,16,0.00004880,1,0.030634,0.028611,0.032657,0.968633,0.970409,0.966858,0.945486,0.938275,0.952696,0.006964,0.007470,0.017849,0.014543,0.050000,0,0,4,0,1
1950,6053.171,0.103778,0.915224,0.909417,0.921031,16,0.00007361,1,0.033162,0.030412,0.035912,0.966146,0.968566,0.963726,0.945591,0.937075,0.954107,0.007107,0.008029,0.018240,0.014703,0.050000,0,0,4,0,1
1975,6075.073,0.100880,0.917802,0.911107,0.924497,16,0.00015916,1,0.031611,0.028611,0.034610,0.967727,0.970375,0.965079,0.946834,0.937175,0.956493,0.006791,0.007817,0.017993,0.014131,0.050000,0,0,4,0,1
2000,6198.663,0.100787,0.916400,0.910966,0.921834,16,0.00009465,1,0.031089,0.028111,0.034067,0.968177,0.970860,0.965495,0.944907,0.936575,0.953239,0.006529,0.007747,0.017900,0.014615,0.050000,0,0,4,0,1
2025,6221.848,0.100162,0.918962,0.911436,0.926489,16,0.00010794,1,0.031261,0.027911,0.034610,0.968111,0.971070,0.965152,0.947715,0.936875,0.958555,0.006687,0.007863,0.018003,0.013853,0.050000,0,0,4,0,1
2050,6358.589,0.099408,0.918185,0.911120,0.925249,16,0.00014974,1,0.029964,0.026511,0.033417,0.969334,0.972436,0.966232,0.945721,0.935274,0.956168,0.006588,0.007491,0.018170,0.013884,0.050000,0,0,4,0,1
2075,6383.429,0.098574,0.919170,0.911765,0.926576,16,0.00013362,3,0.030042,0.027211,0.032874,0.969279,0.971767,0.966791,0.946805,0.936575,0.957036,0.006617,0.007499,0.017973,0.013622,0.050000,0,0,4,0,1
2100,6522.751,0.098855,0.919003,0.910808,0.927198,16,0.00011975,1,0.030088,0.027411,0.032766,0.969228,0.971541,0.966915,0.946676,0.935774,0.957578,0.006631,0.007484,0.018093,0.013649,0.050000,0,0,4,0,1
2125,6546.746,0.098402,0.918774,0.911705,0.925844,16,0.00011739,1,0.030452,0.026511,0.034393,0.968893,0.972453,0.965332,0.946781,0.935874,0.957687,0.006397,0.007628,0.017966,0.013663,0.050000,0,0,4,0,1
2150,6683.289,0.099699,0.917850,0.910162,0.925537,16,0.00011411,1,0.031156,0.027811,0.034501,0.968174,0.971129,0.965219,0.946472,0.935474,0.957470,0.006552,0.007738,0.018125,0.013821,0.050000,0,0,4,0,1
2175,6708.378,0.098705,0.918573,0.909878,0.927267,16,0.00015376,1,0.030827,0.027911,0.033742,0.968509,0.971022,0.965996,0.946914,0.935274,0.958555,0.006573,0.007550,0.018119,0.013526,0.050000,0,0,4,0,1
2200,6839.156,0.097943,0.918764,0.910128,0.927401,16,0.00014611,1,0.029484,0.026311,0.032657,0.969814,0.972604,0.967025,0.945880,0.934074,0.957687,0.006362,0.007396,0.018183,0.013540,0.050000,0,0,4,0,1
2225,6861.455,0.100522,0.916769,0.907992,0.925545,16,0.00013203,1,0.030510,0.026411,0.034610,0.968780,0.972443,0.965118,0.944776,0.931973,0.957578,0.006333,0.007788,0.018688,0.013875,0.050000,0,0,4,0,1
2250,6976.770,0.098105,0.918556,0.907850,0.929262,16,0.00024818,1,0.029067,0.025910,0.032223,0.970216,0.972933,0.967498,0.945289,0.931373,0.959206,0.006279,0.007367,0.018624,0.013284,0.050000,0,0,4,0,1
