step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1325,5109.984,0.108797,0.900005,0.870594,0.929416,20,0.00103767,1,0.031397,0.052921,0.009873,0.967505,0.945419,0.989590,0.927629,0.916667,0.938592,0.013323,0.002159,0.082733,0.058251,0.050000,0,0,0,0,0
1350,5280.049,0.105436,0.900790,0.872916,0.928664,20,0.00115083,1,0.029997,0.050120,0.009873,0.968870,0.948158,0.989582,0.927249,0.916667,0.937832,0.012710,0.001903,0.082482,0.059158,0.050000,0,0,0,0,0
1375,5306.315,0.109477,0.899250,0.871225,0.927275,20,0.00101611,1,0.031701,0.053421,0.009982,0.967224,0.944994,0.989454,0.927149,0.917767,0.936530,0.013416,0.002156,0.081589,0.060416,0.050000,0,0,0,0,0
1400,5473.500,0.108076,0.897378,0.867161,0.927595,20,0.00114513,1,0.029892,0.051321,0.008463,0.968871,0.946707,0.991034,0.923555,0.911665,0.935445,0.012804,0.001848,0.087534,0.062211,0.050000,0,0,0,0,0
1425,5499.612,0.107180,0.898694,0.870268,0.927120,20,0.00102598,1,0.030576,0.051821,0.009331,0.968274,0.946421,0.990127,0.925569,0.915366,0.935771,0.012910,0.001892,0.083660,0.061378,0.050000,0,0,0,0,0
1450,5669.841,0.104830,0.901126,0.873203,0.929048,20,0.00102369,1,0.029312,0.050920,0.007703,0.969634,0.947428,0.991839,0.926936,0.917667,0.936205,0.012787,0.001654,0.081566,0.060750,0.050000,0,0,0,0,0
1475,5696.186,0.104277,0.900114,0.871333,0.928895,20,0.00106448,1,0.028736,0.050420,0.007052,0.970153,0.947788,0.992518,0.925356,0.915266,0.935445,0.012635,0.001466,0.083271,0.061812,0.050000,0,0,0,0,0
1500,5865.962,0.104684,0.900878,0.873178,0.928579,20,0.00099752,1,0.029300,0.049920,0.008680,0.969589,0.948360,0.990818,0.926703,0.916767,0.936639,0.012588,0.001799,0.081926,0.060705,0.050000,0,0,0,0,0
1525,5892.542,0.105195,0.901361,0.872630,0.930092,20,0.00098586,2,0.029454,0.050120,0.008788,0.969431,0.948142,0.990721,0.927316,0.916367,0.938266,0.012688,0.001898,0.082691,0.058905,0.050000,0,0,0,0,0
1550,6063.480,0.105024,0.900871,0.872241,0.929502,20,0.00089920,2,0.029825,0.051621,0.008029,0.969113,0.946722,0.991504,0.927116,0.917267,0.936964,0.012931,0.001617,0.081752,0.060013,0.050000,0,0,0,0,0
1575,6090.309,0.106318,0.902251,0.872187,0.932315,20,0.00095281,2,0.030884,0.053521,0.008246,0.968132,0.944959,0.991304,0.929435,0.918868,0.940002,0.013384,0.001772,0.079796,0.057744,0.050000,0,0,0,0,0
1600,6260.968,0.108160,0.900136,0.870833,0.929440,20,0.00097761,1,0.031000,0.053321,0.008680,0.967945,0.945063,0.990827,0.927387,0.917267,0.937507,0.013378,0.001854,0.082383,0.060081,0.050000,0,0,0,0,0
1625,6287.659,0.105910,0.901628,0.871602,0.931654,20,0.00094075,1,0.030325,0.052621,0.008029,0.968640,0.945756,0.991523,0.928301,0.917467,0.939134,0.013232,0.001566,0.082416,0.058733,0.050000,0,0,0,0,0
1650,6458.080,0.107535,0.900929,0.869961,0.931897,20,0.00097877,2,0.030779,0.054722,0.006835,0.968243,0.943718,0.992768,0.927917,0.917567,0.938266,0.013809,0.001399,0.081259,0.059481,0.050000,0,0,0,0,0
1675,6485.128,0.106221,0.901327,0.871093,0.931561,20,0.00095754,2,0.030683,0.053121,0.008246,0.968280,0.945263,0.991297,0.928305,0.917367,0.939243,0.013412,0.001533,0.081847,0.058259,0.050000,0,0,0,0,0
1700,6656.009,0.107302,0.901326,0.871807,0.930845,20,0.00092004,1,0.031155,0.053521,0.008788,0.967832,0.944936,0.990728,0.928747,0.918467,0.939026,0.013544,0.001745,0.080925,0.058082,0.050000,0,0,0,0,0
1725,6682.974,0.107282,0.900094,0.869855,0.930333,20,0.00096428,1,0.029958,0.052321,0.007595,0.968948,0.945932,0.991963,0.926382,0.915366,0.937398,0.013329,0.001599,0.084112,0.059671,0.050000,0,0,0,0,0
1750,6852.742,0.105910,0.902309,0.870242,0.934375,20,0.00088998,1,0.030378,0.053922,0.006835,0.968630,0.944473,0.992787,0.928964,0.917167,0.940762,0.013571,0.001418,0.081714,0.056921,0.050000,0,0,0,0,0
1775,6879.517,0.105831,0.902232,0.871225,0.933240,20,0.00092466,2,0.029694,0.053421,0.005967,0.969339,0.944994,0.993684,0.928288,0.917767,0.938809,0.013539,0.001272,0.081657,0.059081,0.050000,0,0,0,0,0
