step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1800,6685.004,0.196389,0.871735,0.810336,0.933135,19,0.00042408,1,0.024610,0.047433,0.001787,0.972583,0.947073,0.998092,0.891788,0.848772,0.934803,0.012785,0.000700,0.141829,0.062233,0.050000,0,0,1,0,0
1825,6709.564,0.196617,0.870672,0.809270,0.932073,19,0.00042238,1,0.023600,0.045480,0.001721,0.973574,0.948988,0.998160,0.889876,0.846075,0.933678,0.012191,0.000720,0.144213,0.063231,0.050000,0,0,1,0,0
1850,6867.996,0.198579,0.869805,0.807412,0.932198,19,0.00029793,1,0.024542,0.046503,0.002581,0.972540,0.947835,0.997246,0.889782,0.844959,0.934604,0.012272,0.001099,0.145231,0.062648,0.050000,0,0,1,0,0
1875,6892.364,0.198092,0.869605,0.807761,0.931449,19,0.00018294,1,0.023633,0.045015,0.002250,0.973484,0.949372,0.997595,0.888834,0.844122,0.933545,0.012011,0.001000,0.145816,0.063404,0.050000,0,0,1,0,0
1900,7049.112,0.197391,0.870524,0.808842,0.932207,19,0.00016266,1,0.024143,0.045573,0.002714,0.972986,0.948868,0.997105,0.890220,0.845703,0.934737,0.012181,0.001077,0.144562,0.062377,0.050000,0,0,1,0,0
1925,7073.399,0.196058,0.871717,0.810282,0.933153,19,0.00008998,1,0.023859,0.045666,0.002052,0.973335,0.948859,0.997810,0.891176,0.847284,0.935068,0.012194,0.000909,0.143737,0.062225,0.050000,0,0,1,0,0
1950,7230.099,0.195333,0.872035,0.812528,0.931542,19,0.00008545,1,0.023971,0.045294,0.002648,0.973272,0.949371,0.997173,0.891669,0.849330,0.934008,0.012102,0.001082,0.141274,0.063243,0.050000,0,0,1,0,0
1975,7254.127,0.193353,0.873378,0.816483,0.930272,19,0.00008309,1,0.024195,0.045015,0.003376,0.973141,0.949886,0.996397,0.893325,0.853237,0.933413,0.011874,0.001404,0.137523,0.063707,0.050000,0,0,1,0,0
2000,7411.945,0.187617,0.876833,0.820504,0.933162,19,0.00011388,1,0.023646,0.045108,0.002184,0.973848,0.950026,0.997670,0.896357,0.857515,0.935200,0.011914,0.000975,0.133025,0.062176,0.050000,0,0,1,0,0
2025,7436.644,0.187651,0.877961,0.823948,0.931974,19,0.00015411,1,0.024329,0.045480,0.003177,0.973232,0.949851,0.996613,0.898178,0.861421,0.934935,0.012124,0.001397,0.129474,0.062362,0.050000,0,0,1,0,0
2050,7596.576,0.188794,0.877551,0.826381,0.928722,19,0.00022803,1,0.025216,0.045666,0.004766,0.972362,0.949806,0.994919,0.898633,0.864118,0.933148,0.012045,0.002043,0.126384,0.063962,0.050000,0,0,1,0,0
2075,7621.098,0.192396,0.877222,0.827543,0.926900,19,0.00028684,1,0.026833,0.046782,0.006884,0.970720,0.948762,0.992678,0.899769,0.866257,0.933280,0.012487,0.002960,0.124218,0.063897,0.050000,0,0,1,0,0
2100,7781.043,0.195561,0.875822,0.826582,0.925061,19,0.00025832,1,0.026703,0.044736,0.008671,0.970770,0.950747,0.990793,0.898321,0.863560,0.933082,0.011951,0.003785,0.126924,0.064134,0.050000,0,0,1,0,0
2125,7805.874,0.199511,0.875202,0.828757,0.921647,19,0.00025381,1,0.027263,0.043341,0.011186,0.970204,0.952269,0.988140,0.898316,0.864676,0.931957,0.011755,0.004909,0.126229,0.065439,0.050000,0,0,1,0,0
2150,7963.570,0.201023,0.874778,0.827961,0.921594,19,0.00035389,1,0.028748,0.044457,0.013039,0.968665,0.951105,0.986226,0.899190,0.864769,0.933611,0.011804,0.005674,0.125913,0.063446,0.050000,0,0,1,0,0
2175,7987.907,0.205555,0.873389,0.827117,0.919661,19,0.00047047,1,0.029881,0.044736,0.015025,0.967468,0.950778,0.984159,0.898799,0.864118,0.933479,0.011899,0.006578,0.126657,0.063638,0.050000,0,0,1,0,0
2200,8145.801,0.212810,0.870667,0.823163,0.918172,19,0.00051415,1,0.031196,0.043992,0.018401,0.966002,0.951302,0.980701,0.897221,0.859375,0.935068,0.011782,0.008164,0.130545,0.062081,0.050000,0,0,1,0,0
2225,8170.443,0.224307,0.867634,0.824048,0.911220,19,0.00052309,1,0.034657,0.043434,0.025880,0.962488,0.951915,0.973060,0.897321,0.859840,0.934803,0.011396,0.011465,0.130580,0.062673,0.050000,0,0,1,0,0
2250,8329.442,0.233437,0.865092,0.825346,0.904838,19,0.00049351,1,0.037514,0.042132,0.032896,0.959651,0.953304,0.965998,0.897362,0.860119,0.934604,0.011216,0.014315,0.129686,0.062204,0.050000,0,0,1,0,0
2275,8354.248,0.221554,0.870577,0.830401,0.910752,19,0.00060493,1,0.035024,0.041388,0.028660,0.962321,0.954326,0.970316,0.900812,0.864769,0.936855,0.011042,0.012536,0.125307,0.060161,0.050000,0,0,1,0,0
2300,8514.366,0.219512,0.870357,0.824931,0.915783,19,0.00058781,1,0.035066,0.046038,0.024093,0.962152,0.949350,0.974954,0.900378,0.862909,0.937847,0.012332,0.010483,0.127148,0.059537,0.050000,0,0,1,0,0
