step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1600,2483.406,0.117659,0.907172,0.907306,0.907038,30,0.00008607,0,0.038983,0.054422,0.023543,0.960722,0.946176,0.975268,0.942538,0.956683,0.928393,0.013071,0.004980,0.018984,0.017251,0.000000,0,0,0,0,0
1625,2521.780,0.115041,0.908253,0.906941,0.909564,30,0.00011286,0,0.037827,0.053521,0.022133,0.961852,0.946956,0.976747,0.942589,0.955482,0.929695,0.012830,0.004622,0.018998,0.016668,0.000000,0,0,0,0,0
1650,2560.032,0.114458,0.909446,0.908702,0.910191,30,0.00010591,0,0.036973,0.051921,0.022025,0.962676,0.948481,0.976871,0.943060,0.955882,0.930238,0.012548,0.004800,0.018721,0.016786,0.000000,0,0,0,0,0
1675,2598.471,0.113921,0.908606,0.908478,0.908734,30,0.00011088,0,0.038036,0.053721,0.022350,0.961686,0.946863,0.976508,0.943164,0.957283,0.929044,0.012904,0.004390,0.018713,0.016591,0.000000,0,0,0,0,0
1700,2637.028,0.109758,0.910132,0.912956,0.907307,30,0.00010741,0,0.035010,0.047019,0.023001,0.964468,0.953117,0.975818,0.942029,0.955882,0.928176,0.011475,0.004583,0.017901,0.016867,0.000000,0,0,0,0,0
1725,2675.568,0.106097,0.911953,0.914835,0.909072,30,0.00011483,0,0.033996,0.046619,0.021374,0.965535,0.953572,0.977499,0.942992,0.957483,0.928502,0.011220,0.004113,0.017351,0.016491,0.000000,0,0,0,0,0
1750,2714.025,0.106218,0.912356,0.915120,0.909593,30,0.00018366,0,0.033938,0.045418,0.022459,0.965549,0.954677,0.976421,0.943352,0.956683,0.930021,0.011076,0.004390,0.017288,0.016425,0.000000,0,0,0,0,0
1775,2752.550,0.105019,0.914171,0.918865,0.909477,30,0.00024720,0,0.034584,0.046819,0.022350,0.965056,0.953585,0.976527,0.945844,0.961885,0.929804,0.011203,0.004388,0.016482,0.016451,0.000000,0,0,0,0,0
1800,2791.470,0.106751,0.915505,0.918642,0.912368,30,0.00041586,0,0.033299,0.046419,0.020180,0.966358,0.953936,0.978779,0.946032,0.961285,0.930780,0.011335,0.004613,0.016746,0.016549,0.000000,0,0,0,0,0
1825,2830.357,0.102937,0.914844,0.916627,0.913062,30,0.00059678,1,0.031127,0.043918,0.018336,0.968389,0.956118,0.980661,0.943343,0.956883,0.929804,0.010645,0.003986,0.016891,0.016080,0.000000,0,0,0,0,0
1850,2869.453,0.105002,0.914193,0.916762,0.911624,30,0.00049656,0,0.032899,0.045618,0.020180,0.966667,0.954573,0.978762,0.944302,0.958583,0.930021,0.011010,0.004327,0.016908,0.016248,0.000000,0,0,0,0,0
1875,2908.230,0.104400,0.914273,0.916866,0.911680,30,0.00043834,0,0.033875,0.046919,0.020831,0.965753,0.953398,0.978107,0.945278,0.959884,0.930672,0.011124,0.004223,0.016750,0.016113,0.000000,0,0,0,0,0
1900,2947.166,0.104108,0.914014,0.917408,0.910619,30,0.00037102,1,0.032478,0.045318,0.019638,0.967082,0.954876,0.979288,0.943743,0.958984,0.928502,0.010932,0.004075,0.016809,0.016357,0.000000,0,0,0,0,0
1925,2986.713,0.104231,0.913919,0.917209,0.910629,30,0.00037427,1,0.032482,0.045218,0.019746,0.967068,0.954958,0.979179,0.943647,0.958683,0.928610,0.010881,0.004189,0.016718,0.016430,0.000000,0,0,0,0,0
1950,3026.130,0.102197,0.915173,0.917714,0.912632,30,0.00032070,1,0.031323,0.043117,0.019529,0.968171,0.956900,0.979443,0.943869,0.957283,0.930455,0.010615,0.004004,0.016787,0.015926,0.000000,0,0,0,0,0
1975,3065.049,0.103959,0.913650,0.916371,0.910929,30,0.00031924,1,0.031923,0.044318,0.019529,0.967572,0.955740,0.979405,0.942851,0.956983,0.928719,0.010866,0.003959,0.017072,0.016264,0.000000,0,0,0,0,0
2000,3104.802,0.105275,0.914305,0.916563,0.912046,30,0.00035278,2,0.034046,0.046719,0.021374,0.965567,0.953565,0.977570,0.945462,0.959384,0.931540,0.011129,0.004414,0.016890,0.016196,0.000000,0,0,0,0,0
2025,3144.954,0.103360,0.914582,0.916491,0.912673,30,0.00035551,1,0.032294,0.045818,0.018770,0.967295,0.954378,0.980213,0.944144,0.958483,0.929804,0.011148,0.003754,0.017033,0.015895,0.000000,0,0,0,0,0
2050,3184.995,0.106272,0.913270,0.915846,0.910693,30,0.00035851,2,0.033909,0.046118,0.021699,0.965643,0.954075,0.977211,0.944269,0.958083,0.930455,0.011251,0.004358,0.017244,0.016256,0.000000,0,0,0,0,0
2075,3224.886,0.106146,0.913790,0.916093,0.911487,30,0.00031508,2,0.033333,0.045618,0.021048,0.966213,0.954541,0.977884,0.944277,0.957883,0.930672,0.011068,0.004535,0.017073,0.016385,0.000000,0,0,0,0,0
2100,3264.726,0.106725,0.911819,0.914373,0.909265,30,0.00028987,0,0.034584,0.046819,0.022350,0.964945,0.953368,0.976522,0.943385,0.957183,0.929587,0.011176,0.004437,0.017321,0.016424,0.000000,0,0,0,0,0
2125,3304.628,0.108120,0.911573,0.914065,0.909081,30,0.00025058,1,0.035197,0.047719,0.022675,0.964364,0.952537,0.976190,0.943689,0.957683,0.929695,0.011590,0.004428,0.017560,0.016389,0.000000,0,0,0,0,0
2150,3344.758,0.106164,0.912696,0.914406,0.910986,30,0.00017470,0,0.033699,0.047219,0.020180,0.965877,0.953007,0.978748,0.943476,0.957583,0.929370,0.011462,0.004008,0.017522,0.016162,0.000000,0,0,0,0,0
2175,3385.172,0.109091,0.910725,0.913758,0.907692,30,0.00011086,1,0.034443,0.046319,0.022567,0.965028,0.953792,0.976264,0.942129,0.956082,0.928176,0.011250,0.004695,0.017590,0.016985,0.000000,0,0,0,0,0
2200,3425.232,0.110732,0.909678,0.911585,0.907771,30,0.00006510,1,0.035027,0.046619,0.023435,0.964405,0.953414,0.975396,0.941563,0.954082,0.929044,0.011599,0.004634,0.018322,0.016730,0.000000,0,0,0,0,0
2225,3465.726,0.110926,0.909545,0.911368,0.907722,30,0.00006854,1,0.034606,0.046319,0.022892,0.964807,0.953677,0.975938,0.941042,0.953581,0.928502,0.011489,0.004649,0.018365,0.016902,0.000000,0,0,0,0,0
2250,3505.783,0.108318,0.912363,0.914015,0.910710,30,0.00007948,1,0.035114,0.047119,0.023109,0.964438,0.953078,0.975798,0.944420,0.957083,0.931757,0.011623,0.004567,0.017744,0.016150,0.000000,0,0,0,0,0
