step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1225,10875.541,0.052453,0.889288,0.830471,0.948106,29,0.00002838,3,0.010459,0.019015,0.001904,0.988012,0.978025,0.998000,0.898086,0.846262,0.949911,0.004100,0.000414,0.031835,0.008367,0.000000,14,3,8,0,0
1250,11360.095,0.045059,0.902879,0.854729,0.951028,29,0.00003600,4,0.008795,0.016638,0.000952,0.990107,0.981213,0.999001,0.910442,0.868950,0.951933,0.003531,0.000254,0.027087,0.007809,0.000000,14,3,8,0,1
1275,11400.576,0.043508,0.909447,0.864317,0.954578,29,0.00003148,4,0.009103,0.017610,0.000595,0.989874,0.980371,0.999378,0.917342,0.879538,0.955146,0.003761,0.000182,0.025241,0.007305,0.000000,14,3,8,0,1
1300,11883.834,0.042871,0.912715,0.869016,0.956413,29,0.00003216,2,0.009805,0.017826,0.001785,0.989193,0.980244,0.998141,0.921314,0.884507,0.958120,0.003774,0.000356,0.024177,0.006910,0.000000,14,3,8,0,1
1325,11924.071,0.043081,0.914365,0.874735,0.953994,29,0.00002562,5,0.010140,0.019447,0.000833,0.988893,0.978658,0.999128,0.923267,0.891746,0.954789,0.004099,0.000212,0.023178,0.007425,0.000000,14,3,8,0,1
1350,12407.776,0.040822,0.917712,0.881910,0.953513,29,0.00001449,2,0.009486,0.018258,0.000714,0.989663,0.980073,0.999252,0.926103,0.898012,0.954194,0.003877,0.000157,0.021834,0.007375,0.000000,14,3,8,0,1
1375,12447.895,0.039929,0.920224,0.887546,0.952902,29,0.00002126,3,0.009848,0.019339,0.000357,0.989349,0.979072,0.999626,0.928976,0.904710,0.953242,0.003939,0.000097,0.020685,0.007520,0.000000,14,3,8,0,1
1400,12935.737,0.041450,0.918870,0.883837,0.953903,29,0.00002949,4,0.010383,0.019339,0.001428,0.988747,0.978986,0.998508,0.928097,0.900929,0.955265,0.003994,0.000332,0.021303,0.007425,0.000000,14,3,8,0,1
1425,12976.014,0.041812,0.917717,0.883699,0.951736,29,0.00004870,4,0.010410,0.019987,0.000833,0.988717,0.978307,0.999126,0.926945,0.901361,0.952528,0.004129,0.000229,0.021228,0.007760,0.000000,14,3,8,0,1
1450,13459.601,0.041965,0.916844,0.882060,0.951628,29,0.00008166,7,0.010313,0.019555,0.001071,0.988798,0.978718,0.998877,0.925978,0.899309,0.952647,0.004067,0.000239,0.021585,0.007753,0.000000,14,3,8,0,1
1475,13499.804,0.041168,0.917677,0.885383,0.949970,29,0.00009147,7,0.009130,0.017070,0.001190,0.990074,0.981396,0.998751,0.925799,0.900497,0.951101,0.003879,0.000234,0.021286,0.007932,0.000000,14,3,8,0,1
1500,13974.608,0.040795,0.919370,0.887167,0.951573,29,0.00011027,6,0.010103,0.017826,0.002380,0.989076,0.980641,0.997512,0.928409,0.902982,0.953837,0.003736,0.000430,0.020778,0.007802,0.000000,14,3,8,0,1
1525,14014.967,0.039948,0.916418,0.887732,0.945105,29,0.00011472,7,0.009243,0.017178,0.001309,0.989975,0.981331,0.998619,0.924662,0.902982,0.946341,0.003496,0.000217,0.020600,0.008846,0.000000,14,3,8,0,1
1550,14497.346,0.039473,0.915517,0.883247,0.947788,29,0.00006969,5,0.008659,0.016962,0.000357,0.990545,0.981466,0.999624,0.923177,0.898228,0.948126,0.003443,0.000086,0.021353,0.008335,0.000000,14,3,8,0,1
1575,14537.528,0.039473,0.916144,0.885863,0.946424,29,0.00005522,4,0.008606,0.015666,0.001547,0.990629,0.982887,0.998371,0.923814,0.899741,0.947888,0.003228,0.000355,0.020995,0.008489,0.000000,14,3,8,0,1
