step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1475,7887.855,0.065303,0.963825,0.949525,0.978125,29,0.00042222,2,0.016304,0.018973,0.013635,0.983601,0.980767,0.986434,0.979501,0.967541,0.991461,0.005517,0.004674,0.025244,0.006223,0.000000,17,0,8,0,1
1500,8127.803,0.065693,0.964372,0.950498,0.978247,28,0.00038397,2,0.015780,0.018322,0.013238,0.984121,0.981422,0.986820,0.979555,0.967913,0.991197,0.005414,0.005075,0.024397,0.006343,0.000000,17,0,9,0,1
1525,8164.909,0.063894,0.966184,0.950721,0.981648,28,0.00033586,3,0.014511,0.019159,0.009862,0.985380,0.980610,0.990149,0.980133,0.968936,0.991329,0.005766,0.004488,0.023051,0.006667,0.000000,17,0,9,0,1
1550,8397.804,0.063029,0.965639,0.950096,0.981183,28,0.00033184,2,0.015415,0.021298,0.009531,0.984496,0.978522,0.990469,0.980433,0.970331,0.990535,0.005898,0.004219,0.022323,0.006983,0.000000,17,0,9,0,1
1575,8435.118,0.062980,0.966697,0.954429,0.978964,28,0.00040719,2,0.015794,0.018415,0.013172,0.984150,0.981407,0.986894,0.981932,0.972005,0.991859,0.005650,0.005320,0.019953,0.005827,0.000000,17,0,9,0,1
1600,8662.068,0.058283,0.968629,0.954583,0.982676,28,0.00029554,2,0.014241,0.019810,0.008671,0.985692,0.980056,0.991328,0.982345,0.973493,0.991197,0.005641,0.004252,0.018845,0.006112,0.000000,17,0,9,0,1
1625,8699.492,0.058711,0.968779,0.957249,0.980309,28,0.00030052,2,0.014959,0.018136,0.011782,0.984996,0.981731,0.988261,0.983234,0.974609,0.991859,0.005594,0.004634,0.018311,0.005780,0.000000,17,0,9,0,1
1650,8940.700,0.058763,0.968589,0.955533,0.981645,28,0.00027204,2,0.014166,0.018601,0.009730,0.985763,0.981247,0.990279,0.982252,0.973307,0.991197,0.005396,0.004585,0.018978,0.006177,0.000000,17,0,9,0,1
1675,8977.875,0.058324,0.967443,0.953956,0.980929,28,0.00026032,2,0.014019,0.018043,0.009995,0.985886,0.981760,0.990013,0.980951,0.971168,0.990733,0.005173,0.004284,0.020443,0.006328,0.000000,17,0,9,0,1
1700,9211.231,0.089514,0.950676,0.953497,0.947855,31,0.00082290,2,0.014565,0.019996,0.009134,0.985197,0.979854,0.990541,0.964538,0.972563,0.956513,0.005547,0.004191,0.019891,0.039978,0.000000,20,0,9,0,1
1725,9252.775,0.072477,0.960425,0.951920,0.968930,31,0.00077159,2,0.014700,0.017485,0.011914,0.985131,0.982267,0.987994,0.974519,0.968564,0.980474,0.005170,0.004769,0.023120,0.017055,0.000000,20,0,9,0,1
1750,9506.514,0.063307,0.967758,0.954778,0.980739,31,0.00141768,2,0.014184,0.018043,0.010326,0.985731,0.981775,0.989687,0.981435,0.972005,0.990866,0.005444,0.005099,0.020517,0.006553,0.000000,20,0,9,0,1
1775,9548.072,0.060352,0.967370,0.956279,0.978461,31,0.00106529,2,0.015466,0.016834,0.014098,0.984486,0.982982,0.985991,0.982316,0.972377,0.992256,0.005244,0.004954,0.019866,0.005568,0.000000,20,0,9,0,1
1800,9785.754,0.060416,0.966553,0.955302,0.977805,30,0.00078669,2,0.015726,0.017485,0.013966,0.984219,0.982329,0.986109,0.981733,0.972005,0.991461,0.005230,0.005005,0.019766,0.005812,0.000000,20,0,10,0,1
1825,9825.678,0.094692,0.956636,0.955152,0.958120,30,0.00039675,2,0.026721,0.018229,0.035213,0.973658,0.981601,0.965715,0.982211,0.972563,0.991859,0.005429,0.014243,0.020459,0.005755,0.000000,20,0,10,0,1
1850,10068.529,0.089774,0.959005,0.954724,0.963287,30,0.00012019,2,0.025190,0.020926,0.029455,0.975068,0.978982,0.971154,0.983181,0.974702,0.991660,0.006336,0.012636,0.018275,0.005493,0.000000,20,0,10,0,1
1875,10108.342,0.090153,0.957502,0.951259,0.963744,30,0.00010214,3,0.026220,0.022786,0.029653,0.974050,0.977116,0.970984,0.982629,0.972935,0.992322,0.005968,0.012847,0.019693,0.005140,0.000000,20,0,10,0,1
1900,10327.739,0.091701,0.957770,0.950803,0.964736,29,0.00004017,2,0.026620,0.024647,0.028594,0.973659,0.975326,0.971992,0.983280,0.974237,0.992322,0.006991,0.012432,0.018855,0.005309,0.000000,20,0,11,0,1
