step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,3578.577,0.161163,0.895911,0.867891,0.923932,32,0.00011597,2,0.073356,0.106541,0.040170,0.930009,0.900139,0.959878,0.960702,0.960357,0.961047,0.014192,0.011598,0.039110,0.036708,0.000000,23,1,12,0,0
660,3595.473,0.161137,0.895458,0.868071,0.922846,32,0.00014930,1,0.073425,0.105550,0.041301,0.929854,0.900915,0.958792,0.960328,0.959696,0.960960,0.014045,0.011829,0.039059,0.036370,0.000000,23,1,12,0,0
670,3612.316,0.158632,0.897321,0.872825,0.921816,32,0.00009214,1,0.070622,0.101421,0.039823,0.932340,0.904569,0.960111,0.959937,0.961348,0.958525,0.013606,0.011432,0.037694,0.038339,0.000000,23,1,12,0,0
680,3629.264,0.153195,0.899027,0.872321,0.925733,32,0.00009726,1,0.069774,0.102246,0.037301,0.933245,0.903882,0.962608,0.960889,0.961513,0.960264,0.013581,0.010499,0.037244,0.036578,0.000000,23,1,12,0,0
690,3645.977,0.150161,0.897994,0.870151,0.925836,32,0.00007611,1,0.070235,0.102907,0.037562,0.932762,0.903156,0.962369,0.960154,0.959696,0.960612,0.012423,0.010549,0.038030,0.036866,0.000000,23,1,12,0,0
700,3888.487,0.153891,0.898660,0.870287,0.927032,32,0.00007559,1,0.070378,0.104063,0.036692,0.932752,0.902280,0.963224,0.960950,0.960852,0.961047,0.013881,0.010366,0.037797,0.036146,0.000000,23,1,12,0,0
710,3905.548,0.145407,0.904731,0.880308,0.929153,32,0.00008231,1,0.064410,0.092996,0.035823,0.937990,0.911866,0.964115,0.962306,0.962174,0.962438,0.012304,0.010131,0.036597,0.035162,0.000000,23,1,12,0,0
720,3922.347,0.145376,0.905406,0.881659,0.929153,32,0.00006650,1,0.063666,0.091510,0.035823,0.938640,0.913166,0.964115,0.962388,0.962339,0.962438,0.012392,0.009963,0.036845,0.035211,0.000000,23,1,12,0,0
730,3939.297,0.147642,0.899474,0.868571,0.930377,32,0.00004187,2,0.070013,0.104724,0.035301,0.933123,0.901599,0.964646,0.961376,0.959531,0.963221,0.012722,0.009913,0.039002,0.034472,0.000000,23,1,12,0,0
740,3956.273,0.151926,0.899795,0.870442,0.929148,32,0.00007780,2,0.069952,0.105385,0.034519,0.933309,0.901284,0.965334,0.961697,0.962174,0.961221,0.014129,0.009938,0.036339,0.036138,0.000000,23,1,12,0,0
750,4202.163,0.151224,0.901030,0.872191,0.929869,32,0.00005346,2,0.068204,0.102412,0.033997,0.934795,0.903742,0.965849,0.961497,0.961513,0.961482,0.013863,0.009883,0.037184,0.035817,0.000000,23,1,12,0,0
760,4219.201,0.150545,0.899741,0.872534,0.926948,32,0.00004209,1,0.071039,0.105385,0.036692,0.932359,0.901498,0.963221,0.962723,0.964486,0.960960,0.014101,0.010154,0.034019,0.036198,0.000000,23,1,12,0,0
770,4236.196,0.142013,0.908287,0.886767,0.929807,32,0.00002407,2,0.062627,0.089693,0.035562,0.939723,0.915063,0.964382,0.964588,0.966303,0.962873,0.012179,0.010346,0.032804,0.034869,0.000000,23,1,12,0,0
780,4253.078,0.142908,0.906583,0.883964,0.929201,32,0.00001424,2,0.063571,0.091840,0.035301,0.938857,0.913111,0.964603,0.963575,0.965147,0.962003,0.012303,0.010086,0.033417,0.035807,0.000000,23,1,12,0,0
790,4269.972,0.143222,0.902130,0.873305,0.930956,32,0.00001022,2,0.071052,0.108193,0.033910,0.932708,0.899447,0.965969,0.965157,0.967790,0.962525,0.013316,0.009736,0.031610,0.035311,0.000000,23,1,12,0,0
800,4512.161,0.142923,0.902296,0.872909,0.931682,32,0.00003931,1,0.069108,0.106046,0.032171,0.934331,0.901033,0.967629,0.963566,0.965477,0.961656,0.012882,0.009474,0.033664,0.035683,0.000000,23,1,12,0,0
810,4529.005,0.142300,0.908023,0.883830,0.932216,32,0.00007593,2,0.062306,0.092005,0.032606,0.940103,0.912969,0.967237,0.963879,0.965147,0.962612,0.012731,0.009397,0.034338,0.035203,0.000000,23,1,12,0,0
820,4545.723,0.143045,0.901001,0.871333,0.930669,32,0.00006354,2,0.071286,0.109184,0.033388,0.932472,0.898495,0.966448,0.964105,0.966468,0.961742,0.013006,0.009547,0.032643,0.036033,0.000000,23,1,12,0,0
830,4562.266,0.149841,0.901015,0.871795,0.930235,32,0.00004164,3,0.071230,0.108028,0.034432,0.932435,0.899416,0.965454,0.964119,0.965973,0.962264,0.014444,0.009967,0.033013,0.035802,0.000000,23,1,12,0,0
840,4579.127,0.148380,0.901300,0.872293,0.930307,32,0.00007197,1,0.070069,0.105880,0.034258,0.933358,0.901096,0.965620,0.963414,0.964651,0.962177,0.014123,0.009699,0.033933,0.035592,0.000000,23,1,12,0,0
850,4823.673,0.147906,0.900988,0.870790,0.931185,32,0.00005687,2,0.070960,0.108358,0.033562,0.932682,0.899061,0.966303,0.963793,0.965147,0.962438,0.014315,0.009532,0.033568,0.035340,0.000000,23,1,12,0,0
860,4840.349,0.151481,0.900135,0.872347,0.927924,32,0.00003895,3,0.070656,0.105055,0.036258,0.932697,0.901731,0.963663,0.962780,0.963991,0.961569,0.013984,0.010318,0.034530,0.036545,0.000000,23,1,12,0,0
870,4856.850,0.149591,0.900979,0.872817,0.929142,32,0.00001730,1,0.070486,0.106541,0.034432,0.933031,0.900647,0.965415,0.963471,0.965808,0.961134,0.014146,0.009905,0.032423,0.037569,0.000000,23,1,12,0,0
880,4873.850,0.145809,0.900717,0.870464,0.930971,32,0.00000978,1,0.073029,0.110671,0.035388,0.930937,0.897287,0.964587,0.965357,0.966799,0.963916,0.013669,0.010087,0.032482,0.034499,0.000000,23,1,12,0,0
890,4890.854,0.148016,0.901606,0.870708,0.932504,32,0.00002117,1,0.070404,0.106376,0.034432,0.933046,0.900556,0.965535,0.963971,0.963330,0.964612,0.014242,0.009810,0.034501,0.033734,0.000000,23,1,12,0,0
