pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
water_fire,hinge2_restart_importnet,nonorm1p25,650,623.467,0.341136,0.462955,0.596257,0.329654,1,0.00000000,0,0.063277,0.003858,0.122696,0.872308,0.993595,0.751022,0.484329,0.598557,0.370101,0.000392,0.018416,0.048825,0.098233,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,675,625.615,0.341214,0.462708,0.595254,0.330161,1,0.00000000,0,0.063587,0.003858,0.123315,0.872027,0.993584,0.750470,0.484213,0.597551,0.370875,0.000393,0.018429,0.048922,0.098157,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,700,670.881,0.341402,0.462441,0.595087,0.329795,1,0.00000000,0,0.063742,0.003858,0.123625,0.871713,0.993583,0.749843,0.483974,0.597383,0.370565,0.000395,0.018434,0.048952,0.098213,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,725,673.028,0.341225,0.462722,0.595421,0.330023,1,0.00000000,0,0.063587,0.003858,0.123315,0.871989,0.993586,0.750392,0.484219,0.597719,0.370720,0.000397,0.018408,0.048926,0.098180,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,750,718.263,0.341745,0.462389,0.594753,0.330026,1,0.00000000,0,0.064052,0.003858,0.124245,0.871359,0.993579,0.749140,0.484039,0.597047,0.371030,0.000389,0.018532,0.048994,0.098228,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,775,720.399,0.341500,0.462702,0.595286,0.330117,1,0.00000000,0,0.063729,0.003523,0.123935,0.871873,0.994137,0.749609,0.484207,0.597383,0.371030,0.000366,0.018518,0.048927,0.098218,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,800,765.635,0.341600,0.462570,0.595254,0.329887,1,0.00000000,0,0.063819,0.003858,0.123780,0.871636,0.993584,0.749687,0.484136,0.597551,0.370720,0.000393,0.018514,0.048930,0.098237,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,825,767.776,0.341673,0.462434,0.594753,0.330116,1,0.00000000,0,0.063664,0.003858,0.123470,0.871907,0.993579,0.750235,0.483961,0.597047,0.370875,0.000395,0.018509,0.048980,0.098226,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,850,813.049,0.340821,0.462840,0.596257,0.329423,1,0.00000000,0,0.063200,0.003858,0.122541,0.872348,0.993595,0.751101,0.484174,0.598557,0.369791,0.000384,0.018341,0.048810,0.098194,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,875,815.194,0.341684,0.462326,0.595087,0.329566,1,0.00000000,0,0.063897,0.003858,0.123935,0.871439,0.993583,0.749295,0.483897,0.597383,0.370411,0.000391,0.018508,0.048952,0.098267,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,900,860.261,0.341892,0.462275,0.594753,0.329797,1,0.00000000,0,0.064207,0.003858,0.124555,0.871086,0.993579,0.748593,0.483961,0.597047,0.370875,0.000389,0.018569,0.048991,0.098257,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,925,862.399,0.341239,0.462735,0.595354,0.330116,1,0.00000000,0,0.063580,0.003691,0.123470,0.872048,0.993862,0.750235,0.484213,0.597551,0.370875,0.000388,0.018436,0.048919,0.098171,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,950,907.378,0.341494,0.462524,0.595254,0.329793,1,0.00000000,0,0.063509,0.003858,0.123160,0.872028,0.993584,0.750471,0.483981,0.597551,0.370411,0.000393,0.018465,0.048930,0.098245,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,975,909.508,0.341277,0.462631,0.595421,0.329840,1,0.00000000,0,0.063664,0.003858,0.123470,0.871832,0.993586,0.750078,0.484142,0.597719,0.370565,0.000397,0.018419,0.048926,0.098192,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1000,954.547,0.341301,0.462600,0.595588,0.329611,1,0.00000000,0,0.063819,0.003858,0.123780,0.871559,0.993588,0.749530,0.484148,0.597886,0.370411,0.000375,0.018455,0.048875,0.098238,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1025,956.681,0.341207,0.462440,0.595087,0.329793,1,0.00000000,0,0.063509,0.003858,0.123160,0.872027,0.993583,0.750471,0.483897,0.597383,0.370411,0.000377,0.018418,0.048915,0.098195,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1050,1001.771,0.341761,0.462488,0.595087,0.329888,1,0.00000000,0,0.064052,0.003858,0.124245,0.871322,0.993583,0.749061,0.484129,0.597383,0.370875,0.000392,0.018545,0.048946,0.098264,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1075,1003.890,0.341229,0.462704,0.595521,0.329887,1,0.00000000,0,0.063735,0.003691,0.123780,0.871775,0.993863,0.749687,0.484219,0.597719,0.370720,0.000372,0.018466,0.048877,0.098190,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1100,1048.836,0.340962,0.463115,0.596623,0.329607,1,0.00000000,0,0.062954,0.003523,0.122386,0.872783,0.994150,0.751416,0.484335,0.598725,0.369946,0.000370,0.018392,0.048797,0.098231,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1125,1050.960,0.340801,0.462963,0.596090,0.329837,1,0.00000000,0,0.063200,0.003858,0.122541,0.872465,0.993593,0.751336,0.484323,0.598390,0.370256,0.000376,0.018358,0.048841,0.098142,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1150,1095.931,0.341013,0.462908,0.596022,0.329793,1,0.00000000,0,0.063425,0.003691,0.123160,0.872170,0.993868,0.750471,0.484316,0.598222,0.370411,0.000370,0.018417,0.048843,0.098181,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1175,1098.057,0.341595,0.462480,0.595119,0.329841,1,0.00000000,0,0.063729,0.003523,0.123935,0.871794,0.994136,0.749452,0.483968,0.597215,0.370720,0.000382,0.018512,0.048943,0.098236,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1200,1143.012,0.341367,0.462688,0.595354,0.330023,1,0.00000000,0,0.063503,0.003691,0.123315,0.872127,0.993862,0.750392,0.484136,0.597551,0.370720,0.000374,0.018492,0.048893,0.098208,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1225,1145.142,0.341335,0.462616,0.595254,0.329978,1,0.00000000,0,0.063664,0.003858,0.123470,0.871871,0.993584,0.750157,0.484136,0.597551,0.370720,0.000400,0.018441,0.048931,0.098185,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1250,1190.011,0.340848,0.463069,0.596257,0.329881,1,0.00000000,0,0.062890,0.003858,0.121921,0.872900,0.993595,0.752204,0.484329,0.598557,0.370101,0.000379,0.018364,0.048794,0.098201,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1275,1192.135,0.341234,0.462734,0.595354,0.330114,1,0.00000000,0,0.063348,0.003691,0.123005,0.872362,0.993862,0.750863,0.484136,0.597551,0.370720,0.000380,0.018423,0.048918,0.098196,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1300,1237.135,0.340880,0.463218,0.596324,0.330112,1,0.00000000,0,0.063051,0.004026,0.122076,0.872722,0.993320,0.752123,0.484568,0.598725,0.370411,0.000392,0.018378,0.048810,0.098169,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1325,1239.285,0.340872,0.462923,0.596424,0.329423,1,0.00000000,0,0.063200,0.003858,0.122541,0.872349,0.993597,0.751101,0.484258,0.598725,0.369791,0.000366,0.018372,0.048759,0.098254,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1350,1284.413,0.340904,0.463218,0.596324,0.330112,1,0.00000000,0,0.063051,0.004026,0.122076,0.872722,0.993320,0.752123,0.484568,0.598725,0.370411,0.000389,0.018387,0.048813,0.098169,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1375,1286.542,0.341682,0.462508,0.594852,0.330164,1,0.00000000,0,0.063968,0.003691,0.124245,0.871537,0.993856,0.749218,0.484116,0.597047,0.371185,0.000365,0.018549,0.048963,0.098235,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1400,1331.523,0.341068,0.463010,0.596090,0.329931,1,0.00000000,0,0.063509,0.003858,0.123160,0.872071,0.993593,0.750549,0.484477,0.598390,0.370565,0.000364,0.018434,0.048844,0.098192,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1425,1333.661,0.341292,0.462644,0.595588,0.329701,1,0.00000000,0,0.063432,0.003858,0.123005,0.872108,0.993588,0.750628,0.484071,0.597886,0.370256,0.000373,0.018461,0.048855,0.098248,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1450,1378.471,0.341759,0.462358,0.594920,0.329796,1,0.00000000,0,0.063974,0.003858,0.124090,0.871399,0.993581,0.749217,0.483968,0.597215,0.370720,0.000397,0.018526,0.048973,0.098252,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1475,1380.589,0.341248,0.462446,0.595421,0.329472,1,0.00000000,0,0.063587,0.003858,0.123315,0.871832,0.993586,0.750078,0.483910,0.597719,0.370101,0.000398,0.018405,0.048893,0.098228,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1500,1425.346,0.341273,0.462605,0.595186,0.330023,1,0.00000000,0,0.063503,0.003691,0.123315,0.872126,0.993860,0.750392,0.484052,0.597383,0.370720,0.000392,0.018423,0.048928,0.098191,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1,0.509,0.736681,0.120089,0.044740,0.195438,1,0.00000000,0,0.023953,0.044218,0.003689,0.747647,0.513751,0.981542,0.121439,0.046719,0.196159,0.011049,0.000866,0.202256,0.151190,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,25,2.507,0.717971,0.154874,0.063558,0.246190,1,0.00000000,0,0.029213,0.040416,0.018010,0.776807,0.620657,0.932956,0.158375,0.066126,0.250624,0.010136,0.004159,0.197562,0.143555,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,50,49.804,0.697225,0.184789,0.068832,0.300747,1,0.00000000,0,0.031471,0.031913,0.031030,0.799512,0.689990,0.909033,0.190554,0.071028,0.310079,0.007994,0.007151,0.194814,0.134867,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,75,51.902,0.669347,0.209477,0.063593,0.355361,1,0.00000000,0,0.027570,0.024110,0.031030,0.825871,0.729821,0.921922,0.215757,0.065126,0.366388,0.005843,0.007061,0.194351,0.124193,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,100,98.757,0.629916,0.231930,0.049946,0.413914,1,0.00000000,0,0.014920,0.011505,0.018336,0.886414,0.814516,0.958313,0.236012,0.050520,0.421504,0.002775,0.004169,0.194838,0.111440,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,125,100.858,0.610177,0.256446,0.046796,0.466096,1,0.00000000,0,0.013868,0.013305,0.014430,0.875637,0.780890,0.970385,0.260120,0.047419,0.472822,0.003133,0.003305,0.195782,0.101259,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,150,147.480,0.586593,0.289665,0.052030,0.527300,1,0.00000000,0,0.015306,0.015206,0.015406,0.874251,0.776471,0.972031,0.294122,0.052821,0.535424,0.003540,0.003507,0.195065,0.089422,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,175,149.562,0.566186,0.325993,0.055790,0.596197,1,0.00000000,0,0.019886,0.018507,0.021265,0.860285,0.754316,0.966253,0.332849,0.056823,0.608875,0.004299,0.004863,0.194822,0.076819,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,200,196.116,0.559387,0.334074,0.059373,0.608774,1,0.00000000,0,0.019540,0.017707,0.021374,0.870068,0.773367,0.966768,0.341105,0.060424,0.621786,0.004217,0.004771,0.194051,0.074409,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,225,198.201,0.556552,0.336816,0.059638,0.613994,1,0.00000000,0,0.019248,0.018207,0.020289,0.868979,0.769328,0.968629,0.343588,0.060724,0.626451,0.004270,0.004574,0.194015,0.073206,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,250,244.705,0.555593,0.338160,0.059945,0.616374,1,0.00000000,0,0.019202,0.018007,0.020397,0.870370,0.772152,0.968588,0.344985,0.061024,0.628947,0.004284,0.004559,0.193948,0.072795,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,275,246.797,0.552740,0.341120,0.061216,0.621024,1,0.00000000,0,0.018927,0.018107,0.019746,0.872319,0.774876,0.969762,0.347806,0.062325,0.633286,0.004268,0.004359,0.193663,0.071923,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,300,293.271,0.551819,0.343086,0.061690,0.624482,1,0.00000000,0,0.019294,0.018407,0.020180,0.871348,0.773399,0.969297,0.349954,0.062825,0.637084,0.004325,0.004520,0.193629,0.071225,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,325,295.356,0.550629,0.345137,0.062457,0.627818,1,0.00000000,0,0.019498,0.018707,0.020289,0.871041,0.772783,0.969299,0.352090,0.063625,0.640555,0.004428,0.004559,0.193505,0.070576,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,350,341.974,0.550033,0.346802,0.063009,0.630594,1,0.00000000,0,0.019961,0.019308,0.020614,0.868913,0.768862,0.968964,0.353910,0.064226,0.643593,0.004567,0.004661,0.193500,0.069982,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,375,344.033,0.549262,0.348802,0.062978,0.634626,1,0.00000000,0,0.020645,0.019808,0.021482,0.866105,0.764286,0.967925,0.356242,0.064226,0.648259,0.004670,0.004761,0.193595,0.069248,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,400,390.431,0.549094,0.350360,0.063064,0.637657,1,0.00000000,0,0.021125,0.020008,0.022242,0.864878,0.762752,0.967005,0.358082,0.064326,0.651839,0.004778,0.004937,0.193685,0.068719,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,425,392.502,0.548699,0.352948,0.062653,0.643243,1,0.00000000,0,0.021980,0.020308,0.023652,0.862116,0.758907,0.965325,0.361191,0.063926,0.658457,0.004968,0.005196,0.193868,0.067776,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,450,438.972,0.547077,0.356039,0.063192,0.648887,1,0.00000000,0,0.022109,0.021108,0.023109,0.859933,0.753505,0.966361,0.364204,0.064526,0.663882,0.005144,0.005166,0.193987,0.066664,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,475,441.067,0.546940,0.357907,0.060784,0.655030,1,0.00000000,0,0.023084,0.023709,0.022459,0.845826,0.724098,0.967555,0.365983,0.062225,0.669741,0.005688,0.005034,0.194623,0.065445,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,500,487.577,0.546797,0.355266,0.059099,0.651433,1,0.00000000,0,0.022127,0.025810,0.018444,0.837170,0.701389,0.972951,0.362036,0.060624,0.663448,0.005976,0.003982,0.195289,0.065662,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,525,489.658,0.539822,0.357105,0.059541,0.654669,1,0.00000000,0,0.017337,0.024910,0.009765,0.847786,0.710128,0.985444,0.361043,0.061024,0.661061,0.005794,0.002183,0.195068,0.064872,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,550,536.228,0.531444,0.364267,0.065311,0.663224,1,0.00000000,0,0.015782,0.023209,0.008354,0.864942,0.742222,0.987662,0.367795,0.066827,0.668764,0.005353,0.001830,0.193600,0.063142,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,575,538.304,0.529912,0.366559,0.066380,0.666738,1,0.00000000,0,0.015940,0.023309,0.008571,0.865966,0.744518,0.987414,0.370190,0.067927,0.672453,0.005423,0.001848,0.193423,0.062444,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,600,584.847,0.530650,0.365312,0.066360,0.664263,1,0.00000000,0,0.015928,0.023609,0.008246,0.864957,0.742077,0.987838,0.368834,0.067927,0.669741,0.005434,0.001738,0.193460,0.062900,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,625,586.935,0.529263,0.366610,0.067234,0.665985,1,0.00000000,0,0.015065,0.022209,0.007920,0.872057,0.755776,0.988339,0.369994,0.068727,0.671260,0.005369,0.001664,0.193262,0.062577,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,650,633.525,0.528406,0.368042,0.067482,0.668602,1,0.00000000,0,0.015957,0.022909,0.009005,0.868822,0.750816,0.986827,0.371825,0.069028,0.674623,0.005394,0.001845,0.193193,0.061962,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,675,635.609,0.528068,0.368543,0.067768,0.669318,1,0.00000000,0,0.016116,0.023009,0.009222,0.868672,0.750813,0.986531,0.372409,0.069328,0.675491,0.005403,0.001855,0.193164,0.061797,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,700,682.233,0.527294,0.369180,0.067749,0.670612,1,0.00000000,0,0.015777,0.023309,0.008246,0.868166,0.748380,0.987952,0.372735,0.069328,0.676142,0.005410,0.001708,0.193196,0.061553,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,725,684.324,0.527174,0.369640,0.067951,0.671330,1,0.00000000,0,0.015673,0.023209,0.008137,0.868925,0.749730,0.988120,0.373160,0.069528,0.676793,0.005430,0.001681,0.193161,0.061537,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,750,730.893,0.526521,0.369170,0.067762,0.670578,1,0.00000000,0,0.015460,0.023109,0.007812,0.869287,0.750000,0.988573,0.372572,0.069328,0.675816,0.005368,0.001541,0.193196,0.061429,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,775,732.971,0.526261,0.370971,0.067788,0.674154,1,0.00000000,0,0.016128,0.022709,0.009548,0.869713,0.753261,0.986166,0.374959,0.069328,0.680590,0.005451,0.001818,0.193085,0.060959,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,800,779.388,0.526736,0.371047,0.067755,0.674339,1,0.00000000,0,0.015999,0.023209,0.008788,0.868218,0.749189,0.987246,0.374796,0.069328,0.680265,0.005596,0.001809,0.193193,0.060919,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,825,781.470,0.525858,0.371237,0.067664,0.674809,1,0.00000000,0,0.015677,0.023109,0.008246,0.868877,0.749729,0.988026,0.374800,0.069228,0.680373,0.005458,0.001730,0.193117,0.060827,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,850,827.915,0.526048,0.371225,0.067964,0.674486,1,0.00000000,0,0.015627,0.023009,0.008246,0.869686,0.751351,0.988020,0.374788,0.069528,0.680048,0.005456,0.001721,0.193062,0.060991,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,875,830.002,0.525436,0.372337,0.068042,0.676632,1,0.00000000,0,0.016103,0.023309,0.008897,0.868164,0.749193,0.987135,0.376140,0.069628,0.682652,0.005525,0.001822,0.193098,0.060436,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,900,876.390,0.525676,0.372563,0.068029,0.677097,1,0.00000000,0,0.016257,0.023509,0.009005,0.867287,0.747583,0.986991,0.376411,0.069628,0.683194,0.005552,0.001845,0.193142,0.060450,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,925,878.462,0.525650,0.372157,0.068251,0.676062,1,0.00000000,0,0.015786,0.023109,0.008463,0.869543,0.751346,0.987740,0.375806,0.069828,0.681784,0.005504,0.001770,0.193080,0.060654,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,950,924.909,0.525665,0.372444,0.068146,0.676743,1,0.00000000,0,0.015890,0.023209,0.008571,0.868934,0.750269,0.987598,0.376136,0.069728,0.682543,0.005530,0.001834,0.193094,0.060533,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,975,926.983,0.525823,0.371769,0.067944,0.675594,1,0.00000000,0,0.015994,0.023309,0.008680,0.868173,0.748922,0.987423,0.375493,0.069528,0.681458,0.005549,0.001787,0.193109,0.060633,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1000,973.564,0.525510,0.372844,0.068342,0.677347,1,0.00000000,0,0.016161,0.023209,0.009114,0.868824,0.750806,0.986842,0.376724,0.069928,0.683520,0.005535,0.001852,0.193067,0.060454,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1025,975.653,0.525578,0.372584,0.067957,0.677211,1,0.00000000,0,0.015732,0.023109,0.008354,0.869227,0.750540,0.987914,0.376198,0.069528,0.682869,0.005546,0.001811,0.193128,0.060465,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1050,1022.159,0.525322,0.372698,0.068042,0.677353,1,0.00000000,0,0.015886,0.023309,0.008463,0.868478,0.749193,0.987763,0.376357,0.069628,0.683086,0.005538,0.001765,0.193125,0.060408,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1075,1024.243,0.525566,0.372536,0.068042,0.677031,1,0.00000000,0,0.015886,0.023309,0.008463,0.868475,0.749193,0.987757,0.376194,0.069628,0.682760,0.005551,0.001795,0.193130,0.060471,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1100,1070.848,0.525351,0.372425,0.068146,0.676705,1,0.00000000,0,0.015999,0.023209,0.008788,0.868780,0.750269,0.987290,0.376190,0.069728,0.682652,0.005534,0.001775,0.193094,0.060446,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1125,1072.930,0.525601,0.372476,0.068146,0.676806,1,0.00000000,0,0.016324,0.023209,0.009439,0.868321,0.750269,0.986372,0.376461,0.069728,0.683194,0.005560,0.001871,0.193119,0.060392,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1150,1119.382,0.525671,0.372421,0.067957,0.676885,1,0.00000000,0,0.015894,0.023109,0.008680,0.868993,0.750540,0.987447,0.376144,0.069528,0.682760,0.005561,0.001805,0.193142,0.060486,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1175,1121.470,0.525822,0.372136,0.067853,0.676420,1,0.00000000,0,0.015890,0.023209,0.008571,0.868526,0.749460,0.987592,0.375823,0.069428,0.682218,0.005530,0.001832,0.193105,0.060603,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1200,1168.068,0.525728,0.372143,0.068153,0.676132,1,0.00000000,0,0.015894,0.023109,0.008680,0.869255,0.751078,0.987433,0.375864,0.069728,0.682001,0.005522,0.001788,0.193077,0.060649,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1225,1170.162,0.525665,0.372127,0.067944,0.676309,1,0.00000000,0,0.016103,0.023309,0.008897,0.868026,0.748922,0.987129,0.375927,0.069528,0.682326,0.005548,0.001832,0.193139,0.060468,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1250,1216.842,0.525787,0.372265,0.067860,0.676670,1,0.00000000,0,0.015894,0.023109,0.008680,0.868857,0.750270,0.987443,0.375985,0.069428,0.682543,0.005543,0.001814,0.193135,0.060562,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1275,1218.933,0.525394,0.372493,0.068244,0.676743,1,0.00000000,0,0.015890,0.023209,0.008571,0.869068,0.750538,0.987598,0.376186,0.069828,0.682543,0.005521,0.001804,0.193033,0.060508,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1300,1265.586,0.525746,0.372267,0.068048,0.676486,1,0.00000000,0,0.016161,0.023209,0.009114,0.868413,0.750000,0.986826,0.376140,0.069628,0.682652,0.005552,0.001850,0.193133,0.060489,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1325,1267.677,0.525745,0.372087,0.067937,0.676237,1,0.00000000,0,0.016207,0.023409,0.009005,0.867545,0.748116,0.986974,0.375927,0.069528,0.682326,0.005540,0.001805,0.193123,0.060568,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1350,1314.415,0.525608,0.372270,0.068446,0.676094,1,0.00000000,0,0.016003,0.023109,0.008897,0.869502,0.751880,0.987125,0.376069,0.070028,0.682109,0.005516,0.001815,0.193038,0.060602,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1375,1316.504,0.525825,0.372048,0.067964,0.676132,1,0.00000000,0,0.015844,0.023009,0.008680,0.869392,0.751351,0.987433,0.375764,0.069528,0.682001,0.005535,0.001794,0.193119,0.060633,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1400,1363.791,0.525682,0.372347,0.068062,0.676632,1,0.00000000,0,0.015953,0.023009,0.008897,0.869378,0.751620,0.987135,0.376140,0.069628,0.682652,0.005514,0.001852,0.193072,0.060562,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1425,1365.940,0.525629,0.372277,0.068062,0.676493,1,0.00000000,0,0.015736,0.023009,0.008463,0.869684,0.751620,0.987747,0.375923,0.069628,0.682218,0.005514,0.001786,0.193105,0.060584,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1450,1413.160,0.525664,0.372498,0.068146,0.676850,1,0.00000000,0,0.015890,0.023209,0.008571,0.868935,0.750269,0.987600,0.376190,0.069728,0.682652,0.005537,0.001806,0.193101,0.060552,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1475,1415.279,0.525650,0.372234,0.068048,0.676420,1,0.00000000,0,0.015890,0.023209,0.008571,0.868796,0.750000,0.987592,0.375923,0.069628,0.682218,0.005532,0.001778,0.193126,0.060562,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1500,1462.567,0.525739,0.372533,0.068042,0.677024,1,0.00000000,0,0.016211,0.023309,0.009114,0.868014,0.749193,0.986836,0.376411,0.069628,0.683194,0.005542,0.001857,0.193114,0.060507,0.050000,0,0,0,0,0
