step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1275,7292.471,0.114985,0.891609,0.840470,0.942748,29,0.00111289,3,0.032026,0.039542,0.024509,0.965977,0.956702,0.975252,0.919779,0.873704,0.965854,0.008793,0.004953,0.030439,0.009481,0.000000,14,1,6,0,1
1300,7540.318,0.114654,0.892549,0.837448,0.947650,29,0.00123197,3,0.032106,0.041487,0.022725,0.965842,0.954594,0.977090,0.920688,0.872191,0.969185,0.009194,0.004635,0.030905,0.008706,0.000000,14,1,6,0,1
1325,7578.917,0.117672,0.889910,0.837757,0.942063,29,0.00128367,3,0.034452,0.042135,0.026770,0.963515,0.953961,0.973070,0.920168,0.873055,0.967281,0.009207,0.005345,0.030634,0.009562,0.000000,14,1,6,0,1
1350,7827.609,0.112952,0.891835,0.840329,0.943341,29,0.00133065,2,0.031010,0.037273,0.024747,0.967016,0.958992,0.975039,0.919169,0.871651,0.966686,0.008200,0.004932,0.030239,0.009355,0.000000,14,1,6,0,1
1375,7866.298,0.111440,0.894800,0.841925,0.947674,29,0.00147290,2,0.031371,0.039542,0.023200,0.966703,0.956773,0.976633,0.922438,0.875216,0.969661,0.008849,0.004508,0.030122,0.008386,0.000000,14,1,6,0,1
1400,8110.924,0.115431,0.891267,0.843326,0.939209,29,0.00140411,2,0.032883,0.034356,0.031410,0.965350,0.962107,0.968594,0.920504,0.872299,0.968709,0.007735,0.006214,0.029666,0.010120,0.000000,14,1,6,0,1
1425,8149.789,0.115466,0.890751,0.847061,0.934441,29,0.00136923,2,0.032856,0.034896,0.030815,0.965358,0.961716,0.969001,0.919928,0.876621,0.963236,0.007699,0.006150,0.029007,0.010936,0.000000,14,1,6,0,1
1450,8396.655,0.114800,0.889229,0.845063,0.933395,29,0.00125967,3,0.031660,0.036193,0.027127,0.966396,0.960308,0.972484,0.917182,0.875648,0.958715,0.007874,0.005413,0.029261,0.011090,0.000000,14,1,6,0,1
1475,8435.241,0.109021,0.893151,0.841273,0.945029,29,0.00134101,2,0.027965,0.038678,0.017252,0.969992,0.957613,0.982371,0.917572,0.873812,0.961333,0.008543,0.003430,0.030112,0.008963,0.000000,14,1,6,0,1
1500,8685.829,0.111640,0.892724,0.841539,0.943910,29,0.00154387,2,0.029216,0.044512,0.013920,0.968733,0.951802,0.985664,0.918023,0.878997,0.957049,0.009881,0.002787,0.030270,0.009174,0.000000,14,1,6,0,1
