step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1575,2889.502,0.193912,0.764230,0.567069,0.961392,5,0.00001685,0,0.015845,0.030143,0.001547,0.974664,0.950932,0.998396,0.773520,0.584162,0.962879,0.006165,0.000356,0.082566,0.006233,0.050000,0,0,0,0,0
1600,2972.481,0.188093,0.767932,0.569831,0.966033,5,0.00002820,0,0.012993,0.024201,0.001785,0.979172,0.960185,0.998159,0.775689,0.583621,0.967757,0.005050,0.000370,0.081895,0.005367,0.050000,0,0,0,0,0
1625,2983.860,0.187222,0.771305,0.572635,0.969974,5,0.00004496,0,0.012917,0.023336,0.002499,0.979570,0.961702,0.997437,0.779198,0.585998,0.972397,0.005395,0.000532,0.081430,0.004756,0.050000,0,0,0,0,0
1650,3066.966,0.189197,0.772343,0.570470,0.974216,5,0.00002039,0,0.015780,0.030251,0.001309,0.974855,0.951049,0.998660,0.781609,0.587727,0.975491,0.006342,0.000376,0.082167,0.004027,0.050000,0,0,0,0,0
1675,3078.289,0.189097,0.771373,0.570526,0.972219,5,0.00000552,0,0.014251,0.026361,0.002142,0.977364,0.956921,0.997807,0.779934,0.585566,0.974301,0.006171,0.000371,0.082329,0.004040,0.050000,0,0,0,0,0
1700,3157.608,0.186273,0.774152,0.574728,0.973575,5,0.00001084,0,0.014177,0.024309,0.004045,0.978112,0.960345,0.995879,0.783106,0.588699,0.977513,0.005761,0.000620,0.081355,0.003802,0.050000,0,0,0,0,0
1725,3169.036,0.187999,0.774307,0.572822,0.975792,5,0.00000544,0,0.016488,0.030359,0.002617,0.974206,0.951079,0.997332,0.784279,0.590212,0.978346,0.006440,0.000498,0.081799,0.003525,0.050000,0,0,0,0,0
1750,3250.750,0.185639,0.775722,0.574708,0.976736,5,0.00000055,0,0.014208,0.026037,0.002380,0.977644,0.957712,0.997575,0.784366,0.589672,0.979060,0.005924,0.000466,0.081394,0.003438,0.050000,0,0,0,0,0
1775,3261.954,0.183777,0.776693,0.576753,0.976634,5,0.00000112,0,0.013215,0.023336,0.003093,0.979409,0.961965,0.996852,0.784933,0.590212,0.979655,0.005534,0.000536,0.080829,0.003473,0.050000,0,0,0,0,0
1800,3341.981,0.186194,0.773784,0.573063,0.974505,5,0.00000000,0,0.016251,0.029170,0.003331,0.974738,0.952871,0.996604,0.783765,0.589780,0.977751,0.006022,0.000493,0.081397,0.003555,0.050000,0,0,0,0,0
