step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
820,6107.101,0.081877,0.932449,0.951110,0.913788,27,0.00012430,1,0.055252,0.043114,0.067390,0.946864,0.958354,0.935374,0.983742,0.992115,0.975368,0.005444,0.009555,0.007619,0.023263,0.000000,15,0,8,1,1
830,6129.360,0.082544,0.930964,0.952258,0.909669,27,0.00016749,1,0.057750,0.043617,0.071882,0.944648,0.957956,0.931341,0.984426,0.993793,0.975058,0.005586,0.009925,0.006451,0.023089,0.000000,15,0,8,1,1
840,6152.162,0.083619,0.929600,0.950922,0.908278,27,0.00018218,1,0.060086,0.045965,0.074206,0.942574,0.955828,0.929320,0.985155,0.994632,0.975678,0.005790,0.010381,0.005639,0.022445,0.000000,15,0,8,1,1
850,6574.655,0.140729,0.902550,0.951467,0.853634,24,0.00014978,1,0.053135,0.040429,0.065840,0.946640,0.960762,0.932518,0.949886,0.989935,0.909837,0.005205,0.009335,0.009734,0.088358,0.000000,15,0,11,1,1
860,6594.791,0.122310,0.911370,0.949839,0.872901,24,0.00019001,2,0.056814,0.043449,0.070178,0.944064,0.958002,0.930125,0.962634,0.991109,0.934160,0.005532,0.010125,0.008226,0.064897,0.000000,15,0,11,1,1
870,6614.923,0.108588,0.917748,0.953541,0.881954,24,0.00029643,2,0.057376,0.039926,0.074826,0.944067,0.961295,0.926840,0.969780,0.991612,0.947947,0.005139,0.010391,0.008121,0.050180,0.000000,15,0,11,1,1
880,6634.938,0.097477,0.924606,0.956452,0.892759,24,0.00033512,2,0.058157,0.040094,0.076220,0.943880,0.961258,0.926501,0.977803,0.994800,0.960806,0.005104,0.011119,0.005109,0.038046,0.000000,15,0,11,1,1
890,6655.236,0.091339,0.925779,0.956634,0.894924,24,0.00017629,1,0.063598,0.040597,0.086600,0.939522,0.960816,0.918227,0.983948,0.995471,0.972424,0.005150,0.012340,0.004806,0.026586,0.000000,15,0,11,1,1
900,7085.792,0.127379,0.907805,0.935593,0.880017,21,0.00007715,2,0.061920,0.039255,0.084586,0.939893,0.961194,0.918593,0.963387,0.972320,0.954454,0.005059,0.012220,0.028554,0.043803,0.000000,15,0,14,1,1
910,7103.251,0.108750,0.916893,0.945055,0.888731,21,0.00011794,1,0.062727,0.038081,0.087374,0.939858,0.962634,0.917083,0.973713,0.981043,0.966383,0.004744,0.012631,0.018968,0.032272,0.000000,15,0,14,1,1
920,7120.317,0.100993,0.919076,0.949911,0.888241,21,0.00016336,1,0.065573,0.041604,0.089543,0.937480,0.959649,0.915311,0.978604,0.989431,0.967777,0.005304,0.012652,0.010114,0.030146,0.000000,15,0,14,1,1
930,7137.810,0.095898,0.922776,0.952320,0.893233,21,0.00020332,1,0.065567,0.041436,0.089698,0.937759,0.959896,0.915622,0.982567,0.991780,0.973354,0.005130,0.013135,0.008468,0.024868,0.000000,15,0,14,1,1
940,7155.164,0.094036,0.924493,0.957175,0.891811,21,0.00021143,2,0.063889,0.038081,0.089698,0.939294,0.963089,0.915499,0.982715,0.993625,0.971805,0.004883,0.012939,0.007392,0.025642,0.000000,15,0,14,1,1
950,7485.285,0.184646,0.881499,0.881768,0.881230,18,0.00024717,1,0.045869,0.028686,0.063052,0.953141,0.969344,0.936938,0.921928,0.907063,0.936793,0.003509,0.009213,0.093068,0.061016,0.000000,15,0,17,1,1
