step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1375,12865.467,0.083229,0.950090,0.928984,0.971195,30,0.00036036,4,0.043335,0.066443,0.020226,0.958572,0.937149,0.979995,0.990774,0.990709,0.990839,0.014783,0.003904,0.008947,0.008504,0.000000,16,0,6,0,1
1400,13242.766,0.083346,0.949014,0.928405,0.969623,30,0.00037650,4,0.044562,0.066876,0.022249,0.957400,0.936753,0.978046,0.990844,0.990493,0.991196,0.014815,0.004060,0.008891,0.007924,0.000000,16,0,6,0,1
1425,13281.703,0.082027,0.950393,0.931304,0.969482,30,0.00037438,4,0.043065,0.064715,0.021416,0.958782,0.938734,0.978831,0.990908,0.991573,0.990244,0.014359,0.004064,0.008276,0.008879,0.000000,16,0,6,0,1
1450,13665.612,0.083766,0.949333,0.929301,0.969365,30,0.00034559,4,0.044794,0.068172,0.021416,0.957283,0.935737,0.978829,0.991389,0.992653,0.990125,0.015145,0.003994,0.007327,0.008925,0.000000,16,0,6,0,1
1475,13704.521,0.084583,0.948374,0.927264,0.969485,30,0.00042996,4,0.044745,0.067956,0.021535,0.957251,0.935784,0.978718,0.990320,0.990277,0.990363,0.015111,0.003944,0.008779,0.008648,0.000000,16,0,6,0,1
1500,14060.017,0.083231,0.949162,0.927184,0.971139,30,0.00027700,4,0.045324,0.068280,0.022368,0.956739,0.935510,0.977968,0.991677,0.990493,0.992861,0.015029,0.004028,0.009449,0.006585,0.000000,16,0,6,0,1
1525,14099.177,0.084534,0.948650,0.927472,0.969828,30,0.00027085,2,0.043924,0.066551,0.021297,0.957957,0.936963,0.978951,0.989839,0.989196,0.990482,0.014656,0.003987,0.010691,0.008451,0.000000,16,0,6,0,1
1550,14496.284,0.086193,0.947447,0.926094,0.968801,30,0.00024147,3,0.046766,0.071521,0.022011,0.955512,0.932771,0.978253,0.991227,0.992329,0.990125,0.015825,0.003897,0.007825,0.008869,0.000000,16,0,6,0,1
1575,14535.296,0.087643,0.947599,0.924203,0.970996,30,0.00030818,2,0.045928,0.070441,0.021416,0.956197,0.933530,0.978863,0.990547,0.989304,0.991791,0.015577,0.004180,0.010405,0.007706,0.000000,16,0,6,0,1
1600,14905.052,0.083387,0.949594,0.927529,0.971659,30,0.00032441,3,0.043005,0.065903,0.020107,0.958812,0.937506,0.980118,0.989926,0.988656,0.991196,0.014703,0.003791,0.010680,0.007744,0.000000,16,0,6,0,1
1625,14944.368,0.085202,0.947966,0.928232,0.967701,30,0.00034947,3,0.045671,0.067308,0.024033,0.956352,0.936383,0.976322,0.990833,0.990709,0.990958,0.015028,0.004193,0.009260,0.008253,0.000000,16,0,6,0,1
