step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1125,7357.513,0.099907,0.924830,0.943074,0.906587,10,0.00002329,1,0.051657,0.040262,0.063052,0.949586,0.960578,0.938594,0.972396,0.981043,0.963749,0.005039,0.009054,0.019088,0.035530,0.000000,11,1,22,1,1
1150,7554.806,0.102040,0.922399,0.941507,0.903292,9,0.00001205,0,0.053812,0.043952,0.063672,0.947523,0.957197,0.937850,0.971847,0.982889,0.960806,0.005514,0.009012,0.016910,0.038352,0.000000,11,1,23,1,1
1175,7574.274,0.101478,0.922807,0.940873,0.904741,9,0.00002316,0,0.051618,0.041268,0.061967,0.949496,0.959579,0.939412,0.970253,0.979701,0.960806,0.005208,0.008600,0.019924,0.037581,0.000000,11,1,23,1,1
1200,7750.652,0.112985,0.917848,0.942958,0.892737,8,0.00000568,0,0.050604,0.041100,0.060108,0.950048,0.959816,0.940280,0.964056,0.981714,0.946398,0.005304,0.008592,0.018075,0.051875,0.000000,11,1,24,1,1
1225,7767.979,0.112005,0.918190,0.940068,0.896311,8,0.00001379,0,0.054019,0.041268,0.066770,0.947136,0.959546,0.934727,0.967510,0.978863,0.956158,0.005365,0.009780,0.021227,0.042632,0.000000,11,1,24,1,1
1250,7925.429,0.107847,0.919113,0.941385,0.896841,8,0.00000345,1,0.054084,0.038920,0.069249,0.947190,0.961729,0.932650,0.968485,0.978024,0.958947,0.005045,0.009661,0.021639,0.039366,0.000000,11,1,24,1,1
1275,7942.574,0.106399,0.921111,0.940826,0.901396,8,0.00002018,1,0.052825,0.040429,0.065221,0.948365,0.960336,0.936395,0.969524,0.978863,0.960186,0.005225,0.009258,0.021144,0.039129,0.000000,11,1,24,1,1
1300,8096.084,0.105360,0.922031,0.941556,0.902507,8,0.00000020,1,0.051070,0.039087,0.063052,0.949958,0.961583,0.938333,0.968885,0.978359,0.959411,0.005011,0.008947,0.021731,0.039506,0.000000,11,1,24,1,1
1325,8112.639,0.105071,0.921759,0.941300,0.902218,8,0.00001337,1,0.050882,0.040262,0.061503,0.950082,0.960507,0.939656,0.968453,0.979198,0.957707,0.005032,0.008831,0.020532,0.040752,0.000000,11,1,24,1,1
1350,8266.250,0.106086,0.922221,0.942367,0.902075,8,0.00001073,0,0.048095,0.036236,0.059954,0.952609,0.964221,0.940997,0.966336,0.976514,0.956158,0.004502,0.008534,0.023298,0.042422,0.000000,11,1,24,1,1
1375,8283.163,0.106915,0.921874,0.942769,0.900979,8,0.00001617,1,0.047727,0.034726,0.060728,0.952940,0.965626,0.940253,0.965600,0.975507,0.955693,0.004326,0.008546,0.024466,0.042827,0.000000,11,1,24,1,1
1400,8441.061,0.107793,0.920969,0.940758,0.901181,8,0.00000134,1,0.049650,0.036403,0.062897,0.951195,0.964007,0.938382,0.966433,0.975004,0.957862,0.004541,0.008844,0.025164,0.041065,0.000000,11,1,24,1,1
