step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1325,4757.965,0.090802,0.915507,0.950788,0.880226,19,0.00030001,3,0.049980,0.032880,0.067080,0.950473,0.967603,0.933344,0.960661,0.982050,0.939272,0.000000,0.000000,0.025472,0.065120,0.050000,0,0,1,0,1
1350,4908.452,0.087401,0.918552,0.954220,0.882884,19,0.00032851,1,0.046605,0.029693,0.063517,0.953653,0.970666,0.936640,0.960758,0.982553,0.938962,0.000000,0.000000,0.023780,0.063391,0.050000,0,0,1,0,1
1375,4931.914,0.089261,0.916687,0.954427,0.878947,19,0.00040109,1,0.045882,0.027009,0.064756,0.954234,0.973185,0.935284,0.958034,0.980205,0.935864,0.000000,0.000000,0.023887,0.065093,0.050000,0,0,1,0,1
1400,5084.484,0.088494,0.917127,0.957346,0.876907,19,0.00030709,1,0.046250,0.026506,0.065995,0.953896,0.973737,0.934056,0.958750,0.982721,0.934779,0.000000,0.000000,0.022513,0.065766,0.050000,0,0,1,0,1
1425,5108.001,0.088042,0.917688,0.955777,0.879599,19,0.00031149,1,0.046696,0.028015,0.065376,0.953532,0.972278,0.934786,0.959828,0.982553,0.937103,0.000000,0.000000,0.023554,0.064270,0.050000,0,0,1,0,1
1450,5258.247,0.088640,0.917142,0.956713,0.877572,19,0.00031563,0,0.050058,0.030867,0.069249,0.950463,0.969652,0.931273,0.962293,0.986244,0.938342,0.000000,0.000000,0.022646,0.065773,0.050000,0,0,1,0,1
1475,5281.254,0.086063,0.920392,0.958877,0.881907,19,0.00031238,0,0.045301,0.028015,0.062587,0.954879,0.972365,0.937393,0.961422,0.985741,0.937103,0.000000,0.000000,0.021944,0.063900,0.050000,0,0,1,0,1
1500,5433.712,0.085851,0.920407,0.958272,0.882542,19,0.00024175,0,0.044804,0.029190,0.060418,0.955305,0.971254,0.939356,0.961054,0.986244,0.935864,0.000000,0.000000,0.022068,0.063613,0.050000,0,0,1,0,1
1525,5456.475,0.086961,0.919097,0.955928,0.882267,19,0.00024495,0,0.046056,0.031538,0.060573,0.954104,0.969008,0.939201,0.960892,0.986076,0.935709,0.000000,0.000000,0.022794,0.063996,0.050000,0,0,1,0,1
1550,5604.444,0.088431,0.917955,0.957329,0.878581,19,0.00025061,0,0.047702,0.030029,0.065376,0.952581,0.970447,0.934715,0.961047,0.986076,0.936019,0.000000,0.000000,0.022700,0.065556,0.050000,0,0,1,0,1
1575,5627.011,0.087631,0.918649,0.956727,0.880571,19,0.00023154,0,0.047437,0.031203,0.063672,0.952845,0.969342,0.936348,0.961609,0.986579,0.936638,0.000000,0.000000,0.022734,0.064735,0.050000,0,0,1,0,1
1600,5775.335,0.087101,0.918990,0.955491,0.882490,19,0.00023852,0,0.047650,0.032713,0.062587,0.952672,0.967912,0.937432,0.962235,0.986747,0.937723,0.000000,0.000000,0.023072,0.063861,0.050000,0,0,1,0,1
1625,5798.158,0.085489,0.921013,0.959373,0.882653,19,0.00024037,0,0.045463,0.028183,0.062742,0.954764,0.972222,0.937307,0.962222,0.986412,0.938033,0.000000,0.000000,0.021449,0.063872,0.050000,0,0,1,0,1
1650,5944.294,0.086737,0.919201,0.958442,0.879959,19,0.00022883,0,0.047676,0.029357,0.065995,0.952686,0.971103,0.934269,0.962306,0.986579,0.938033,0.000000,0.000000,0.021848,0.064729,0.050000,0,0,1,0,1
1675,5967.492,0.089243,0.917198,0.957208,0.877188,19,0.00023398,1,0.050994,0.031035,0.070953,0.949644,0.969512,0.929776,0.963171,0.986915,0.939427,0.000000,0.000000,0.022895,0.066184,0.050000,0,0,1,0,1
1700,6113.536,0.087660,0.919267,0.957797,0.880738,19,0.00025029,1,0.047993,0.029525,0.066460,0.952423,0.970928,0.933919,0.962674,0.986076,0.939272,0.000000,0.000000,0.022660,0.064825,0.050000,0,0,1,0,1
1725,6136.443,0.086683,0.918359,0.957038,0.879681,19,0.00024254,0,0.049128,0.030867,0.067390,0.951349,0.969662,0.933036,0.962771,0.986579,0.938962,0.000000,0.000000,0.022142,0.064371,0.050000,0,0,1,0,1
1750,6287.499,0.087053,0.920097,0.958612,0.881583,19,0.00023133,0,0.047218,0.029525,0.064911,0.953141,0.970952,0.935330,0.962861,0.986915,0.938807,0.000000,0.000000,0.021765,0.065126,0.050000,0,0,1,0,1
1775,6309.937,0.086235,0.918847,0.956876,0.880818,19,0.00024944,0,0.049671,0.030867,0.068474,0.950917,0.969657,0.932177,0.963771,0.986412,0.941131,0.000000,0.000000,0.022096,0.063964,0.050000,0,0,1,0,1
