step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1475,5323.156,0.044298,0.932148,0.931047,0.933249,17,0.00007615,3,0.019008,0.014200,0.023816,0.980433,0.985185,0.975681,0.949871,0.944267,0.955475,0.002741,0.001753,0.011705,0.004800,0.000000,8,3,14,0,1
1500,5465.941,0.043725,0.933581,0.932478,0.934684,17,0.00008928,2,0.018597,0.014673,0.022521,0.980854,0.984729,0.976978,0.950947,0.946160,0.955734,0.002597,0.001853,0.011234,0.005035,0.000000,8,3,14,0,1
1525,5488.193,0.043996,0.933070,0.934283,0.931858,17,0.00004615,2,0.021618,0.013726,0.029511,0.977936,0.985714,0.970157,0.953232,0.947107,0.959358,0.002506,0.002198,0.011075,0.005027,0.000000,8,3,14,0,1
1550,5629.201,0.044098,0.933004,0.934321,0.931686,17,0.00006760,1,0.020620,0.014318,0.026922,0.978874,0.985117,0.972632,0.952234,0.947698,0.956769,0.002525,0.002165,0.010951,0.005212,0.000000,8,3,14,0,1
1575,5651.303,0.044085,0.933422,0.934501,0.932344,17,0.00008565,1,0.021371,0.013490,0.029252,0.978188,0.985957,0.970419,0.953362,0.947107,0.959617,0.002585,0.002155,0.011143,0.004945,0.000000,8,3,14,0,1
1600,5791.449,0.043053,0.934933,0.934610,0.935255,17,0.00006856,2,0.018464,0.013371,0.023557,0.981031,0.986079,0.975983,0.952197,0.947107,0.957287,0.002505,0.001907,0.011092,0.004895,0.000000,8,3,14,0,1
1625,5813.536,0.043670,0.934738,0.934562,0.934914,17,0.00004485,2,0.020291,0.014436,0.026145,0.979236,0.985001,0.973470,0.953706,0.948053,0.959358,0.002684,0.002049,0.011011,0.004892,0.000000,8,3,14,0,1
1650,5955.350,0.044866,0.933659,0.934623,0.932695,17,0.00005506,2,0.021152,0.015383,0.026922,0.978355,0.984049,0.972660,0.953402,0.949000,0.957805,0.002767,0.002203,0.011037,0.005164,0.000000,8,3,14,0,1
1675,5977.451,0.043540,0.936362,0.934149,0.938574,17,0.00002664,0,0.019670,0.015264,0.024075,0.979863,0.984160,0.975565,0.954789,0.948408,0.961170,0.002926,0.001901,0.011146,0.004582,0.000000,8,3,14,0,1
1700,6116.057,0.043436,0.937542,0.935766,0.939317,17,0.00001751,0,0.019422,0.015028,0.023816,0.980129,0.984425,0.975834,0.955758,0.949828,0.961688,0.002916,0.002028,0.010860,0.004672,0.000000,8,3,14,0,1
1725,6137.829,0.044285,0.935354,0.932766,0.937941,17,0.00001125,0,0.020823,0.015501,0.026145,0.978726,0.983899,0.973553,0.954845,0.947225,0.962464,0.002833,0.002082,0.011324,0.004671,0.000000,8,3,14,0,1
1750,6277.415,0.043939,0.936418,0.932999,0.939838,17,0.00001640,1,0.018900,0.013726,0.024075,0.980646,0.985695,0.975597,0.954135,0.945805,0.962464,0.002749,0.001994,0.011465,0.004570,0.000000,8,3,14,0,1
1775,6299.148,0.043072,0.937141,0.935800,0.938481,17,0.00002626,0,0.018124,0.013726,0.022521,0.981403,0.985737,0.977069,0.954131,0.948645,0.959617,0.002750,0.001880,0.011009,0.004729,0.000000,8,3,14,0,1
1800,6436.547,0.043433,0.937747,0.934095,0.941399,17,0.00001347,0,0.019644,0.014436,0.024851,0.979941,0.984994,0.974889,0.956187,0.947580,0.964794,0.002786,0.002032,0.011210,0.004480,0.000000,8,3,14,0,1
1825,6458.156,0.043954,0.935625,0.933403,0.937847,17,0.00002257,0,0.019573,0.014554,0.024592,0.979955,0.984863,0.975046,0.953950,0.946989,0.960911,0.002916,0.001944,0.011279,0.004615,0.000000,8,3,14,0,1
1850,6596.393,0.046004,0.934154,0.931564,0.936744,17,0.00002859,0,0.021933,0.016684,0.027181,0.977608,0.982689,0.972527,0.954656,0.947107,0.962206,0.003382,0.001993,0.011684,0.004589,0.000000,8,3,14,0,1
1875,6618.038,0.043816,0.936446,0.935044,0.937847,17,0.00002654,0,0.019633,0.014673,0.024592,0.979908,0.984770,0.975046,0.954837,0.948763,0.960911,0.002897,0.002034,0.011003,0.004732,0.000000,8,3,14,0,1
1900,6756.213,0.043526,0.937032,0.934732,0.939333,17,0.00001966,0,0.019670,0.015264,0.024075,0.979877,0.984170,0.975584,0.955473,0.949000,0.961947,0.002963,0.002009,0.010968,0.004573,0.000000,8,3,14,0,1
