step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1225,4043.165,0.057847,0.924309,0.933910,0.914708,15,0.00053418,0,0.027871,0.007717,0.048025,0.972080,0.991867,0.952293,0.949877,0.941117,0.958637,0.000765,0.007081,0.007659,0.011269,0.000000,5,2,12,0,1
1250,4162.025,0.058946,0.923672,0.933311,0.914032,15,0.00089480,1,0.027503,0.006207,0.048799,0.972497,0.993434,0.951561,0.948870,0.939104,0.958637,0.000707,0.007275,0.007816,0.011366,0.000000,5,2,12,0,1
1275,4180.669,0.054541,0.929874,0.941206,0.918543,15,0.00060062,0,0.026612,0.007214,0.046011,0.973374,0.992448,0.954301,0.954400,0.947995,0.960806,0.000707,0.006907,0.006706,0.010837,0.000000,5,2,12,0,1
1300,4302.242,0.052757,0.932517,0.942253,0.922780,15,0.00074148,1,0.026644,0.008052,0.045236,0.973397,0.991594,0.955201,0.957182,0.949841,0.964524,0.000753,0.006735,0.006549,0.010209,0.000000,5,2,12,0,1
1325,4321.119,0.053864,0.930785,0.937719,0.923852,15,0.00122691,2,0.026541,0.007381,0.045701,0.973539,0.992247,0.954831,0.955356,0.944640,0.966073,0.000752,0.006773,0.007166,0.009929,0.000000,5,2,12,0,1
1350,4433.555,0.057032,0.926551,0.940999,0.912102,14,0.00079799,1,0.027949,0.003691,0.052208,0.972258,0.996108,0.948408,0.952097,0.944472,0.959721,0.000322,0.007566,0.006844,0.011532,0.000000,5,2,13,0,1
1375,4451.398,0.052483,0.931420,0.943148,0.919692,14,0.00114933,2,0.025877,0.006207,0.045546,0.974139,0.993502,0.954776,0.955291,0.949002,0.961580,0.000475,0.006684,0.006379,0.010512,0.000000,5,2,13,0,1
1400,4563.121,0.054215,0.926702,0.943831,0.909573,14,0.00065814,2,0.027710,0.003523,0.051898,0.972421,0.996294,0.948549,0.951967,0.947157,0.956778,0.000279,0.006960,0.006472,0.011355,0.000000,5,2,13,0,1
1425,4581.083,0.050780,0.932899,0.944871,0.920927,14,0.00128419,1,0.023243,0.004194,0.042293,0.976699,0.995599,0.957799,0.954355,0.948834,0.959876,0.000339,0.006231,0.006335,0.010392,0.000000,5,2,13,0,1
1450,4694.631,0.046969,0.937378,0.950935,0.923822,14,0.00097816,2,0.022197,0.005200,0.039194,0.977682,0.994589,0.960775,0.957955,0.955880,0.960031,0.000500,0.005605,0.005665,0.009845,0.000000,5,2,13,0,1
1475,4712.613,0.045987,0.936700,0.949390,0.924009,14,0.00102115,1,0.019996,0.004362,0.035631,0.979774,0.995447,0.964102,0.955232,0.953531,0.956933,0.000399,0.005211,0.005748,0.009876,0.000000,5,2,13,0,1
1500,4822.736,0.042764,0.939586,0.953795,0.925378,14,0.00077715,1,0.020822,0.005704,0.035941,0.978976,0.994089,0.963863,0.958936,0.959235,0.958637,0.000491,0.004767,0.005210,0.009328,0.000000,5,2,13,0,1
1525,4840.641,0.044550,0.938263,0.954644,0.921882,14,0.00051688,2,0.021610,0.006039,0.037180,0.978161,0.993751,0.962570,0.958284,0.960409,0.956158,0.000547,0.005178,0.004975,0.009964,0.000000,5,2,13,0,1
