pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
cat_face_bass,srd_restart,aw0p25,1525,13093.818,0.100669,0.943301,0.928334,0.958267,26,0.00041890,5,0.039813,0.055322,0.024303,0.961194,0.946549,0.975839,0.980624,0.979692,0.981556,0.013325,0.005140,0.019778,0.017893,0.000000,22,2,18,0,1
cat_face_bass,srd_restart,aw0p25,1550,13446.590,0.103002,0.942173,0.926136,0.958210,26,0.00041553,5,0.040959,0.056423,0.025496,0.960093,0.945476,0.974709,0.980516,0.978391,0.982641,0.013826,0.005276,0.021238,0.016479,0.000000,22,2,18,0,1
cat_face_bass,srd_restart,aw0p25,1575,13478.907,0.097691,0.944167,0.931569,0.956765,26,0.00048422,4,0.038742,0.051120,0.026364,0.962119,0.950384,0.973854,0.980591,0.979192,0.981990,0.012345,0.005371,0.020161,0.017145,0.000000,22,2,18,0,1
cat_face_bass,srd_restart,aw0p25,1600,13828.133,0.098933,0.943649,0.931998,0.955300,26,0.00083357,5,0.037805,0.048920,0.026690,0.962926,0.952344,0.973509,0.979194,0.977591,0.980796,0.011772,0.005526,0.021724,0.018361,0.000000,22,2,18,0,1
cat_face_bass,srd_restart,aw0p25,1625,13860.138,0.098337,0.944353,0.934104,0.954603,26,0.00087570,5,0.037593,0.047519,0.027666,0.963129,0.953686,0.972572,0.979752,0.978491,0.981013,0.011370,0.006024,0.020560,0.018444,0.000000,22,2,18,0,1
cat_face_bass,srd_restart,aw0p25,1650,14205.156,0.094116,0.946596,0.934479,0.958713,26,0.00089568,6,0.036132,0.047419,0.024845,0.964564,0.953792,0.975337,0.980662,0.978792,0.982532,0.011304,0.005276,0.020880,0.016677,0.000000,22,2,18,0,1
cat_face_bass,srd_restart,aw0p25,1675,14237.533,0.097574,0.944978,0.932373,0.957582,26,0.00084885,6,0.035964,0.048820,0.023109,0.964703,0.952451,0.976956,0.978801,0.977891,0.979711,0.011813,0.004863,0.021912,0.019140,0.000000,22,2,18,0,1
cat_face_bass,srd_restart,aw0p25,1700,14590.553,0.095845,0.945755,0.935034,0.956476,26,0.00085863,5,0.035819,0.047119,0.024520,0.964837,0.954085,0.975589,0.979510,0.979092,0.979928,0.011316,0.005268,0.020581,0.018909,0.000000,22,2,18,0,1
cat_face_bass,srd_restart,aw0p25,1725,14623.197,0.100352,0.943074,0.936095,0.950053,26,0.00087494,5,0.038754,0.045718,0.031789,0.961985,0.955380,0.968589,0.979573,0.978892,0.980254,0.010983,0.006722,0.020933,0.019066,0.000000,22,2,18,0,1
cat_face_bass,srd_restart,aw0p25,1750,14973.496,0.103931,0.940759,0.937056,0.944462,26,0.00095466,4,0.038993,0.042617,0.035369,0.961648,0.958203,0.965093,0.977429,0.976991,0.977867,0.010312,0.007656,0.021969,0.020893,0.000000,22,2,18,0,1
cat_face_bass,srd_restart,aw0p25,1775,15005.538,0.110459,0.937580,0.935147,0.940012,26,0.00094670,4,0.043044,0.044318,0.041771,0.957840,0.956590,0.959090,0.977934,0.976591,0.979277,0.010664,0.009097,0.022515,0.020439,0.000000,22,2,18,0,1
cat_face_bass,srd_restart,aw0p25,1800,15309.555,0.110873,0.937236,0.935255,0.939217,25,0.00103193,4,0.043470,0.044518,0.042422,0.957443,0.956415,0.958471,0.977976,0.976891,0.979060,0.010693,0.009319,0.022320,0.020025,0.000000,22,2,19,0,1
cat_face_bass,srd_restart,aw0p25,1825,15340.611,0.111097,0.936166,0.932925,0.939407,25,0.00130447,4,0.043807,0.045518,0.042096,0.957093,0.955414,0.958772,0.977171,0.975390,0.978952,0.010625,0.008998,0.023974,0.019961,0.000000,22,2,19,0,1
cat_face_bass,srd_restart,aw0p25,1850,15677.017,0.107427,0.939807,0.938010,0.941605,25,0.00133998,4,0.042415,0.042517,0.042313,0.958501,0.958333,0.958669,0.979669,0.977891,0.981447,0.010436,0.009133,0.021548,0.018496,0.000000,22,2,19,0,1
cat_face_bass,srd_restart,aw0p25,1875,15708.137,0.107658,0.938629,0.936686,0.940571,25,0.00146070,5,0.044342,0.044418,0.044266,0.956722,0.956569,0.956876,0.980249,0.978291,0.982207,0.010601,0.009588,0.021230,0.016497,0.000000,22,2,19,0,1
cat_face_bass,srd_restart,aw0p25,1900,16049.188,0.108277,0.939830,0.935182,0.944479,25,0.00134014,4,0.042033,0.046419,0.037648,0.958860,0.954714,0.963006,0.979314,0.978591,0.980037,0.011286,0.008465,0.021128,0.019135,0.000000,22,2,19,0,1
cat_face_bass,srd_restart,aw0p25,1925,16079.956,0.108657,0.939325,0.935818,0.942833,25,0.00143697,4,0.042176,0.044318,0.040035,0.958697,0.956620,0.960774,0.978935,0.977291,0.980579,0.010798,0.008893,0.022043,0.018808,0.000000,22,2,19,0,1
cat_face_bass,srd_restart,aw0p25,1950,16404.702,0.107974,0.939220,0.935863,0.942578,25,0.00155424,6,0.044791,0.046619,0.042964,0.956347,0.954568,0.958126,0.981283,0.979492,0.983075,0.011338,0.009236,0.020093,0.016372,0.000000,22,2,19,0,1
dance_argument,srd_restart,aw0p25,1,1.547,1.678248,0.176943,0.193263,0.160623,20,0.00000000,0,0.194679,0.250413,0.138944,0.529723,0.491104,0.568341,0.212300,0.241658,0.182941,0.034055,0.041490,0.750527,0.812013,0.000000,0,0,0,0,0
dance_argument,srd_restart,aw0p25,25,26.903,1.321632,0.303487,0.338202,0.268771,20,0.00000266,0,0.108328,0.153617,0.063038,0.768372,0.717497,0.819247,0.337935,0.390155,0.285714,0.020551,0.018506,0.602920,0.709328,0.000000,0,0,0,0,0
dance_argument,srd_restart,aw0p25,50,333.856,1.105945,0.408146,0.459556,0.356736,22,0.00005526,0,0.103845,0.153783,0.053908,0.824885,0.775175,0.874595,0.453098,0.530228,0.375967,0.020551,0.015666,0.464573,0.619345,0.000000,2,0,0,0,0
dance_argument,srd_restart,aw0p25,75,362.011,0.919910,0.503788,0.557064,0.450513,22,0.00034033,2,0.114165,0.167988,0.060343,0.841321,0.794794,0.887847,0.564171,0.650644,0.477698,0.022411,0.017473,0.344850,0.517473,0.000000,2,0,0,0,0
dance_argument,srd_restart,aw0p25,100,698.446,0.763964,0.582443,0.642666,0.522219,25,0.00091279,4,0.118512,0.174595,0.062429,0.855507,0.812156,0.898859,0.654847,0.754873,0.554821,0.023204,0.018336,0.240673,0.441305,0.000000,4,1,0,0,0
dance_argument,srd_restart,aw0p25,125,730.786,0.651998,0.634684,0.700792,0.568577,25,0.00158569,5,0.108988,0.168153,0.049822,0.876279,0.829595,0.922963,0.707768,0.818632,0.596905,0.022277,0.014316,0.177445,0.399394,0.000000,4,1,0,0,0
dance_argument,srd_restart,aw0p25,150,1099.045,0.576626,0.670760,0.737269,0.604252,26,0.00129064,4,0.099997,0.161216,0.038779,0.891673,0.841533,0.941813,0.741906,0.856128,0.627685,0.021414,0.011120,0.141354,0.368202,0.000000,7,1,2,0,0
dance_argument,srd_restart,aw0p25,175,1133.332,0.507263,0.705099,0.763128,0.647069,26,0.00156188,3,0.107291,0.176412,0.038171,0.891001,0.835768,0.946234,0.784761,0.897754,0.671768,0.023611,0.010627,0.100688,0.324768,0.000000,7,1,2,0,0
dance_argument,srd_restart,aw0p25,200,1540.662,0.453243,0.732288,0.770924,0.693651,29,0.00129816,2,0.106809,0.178229,0.035388,0.894504,0.835968,0.953040,0.813262,0.908325,0.718198,0.023569,0.010080,0.089856,0.278141,0.000000,9,2,2,0,0
dance_argument,srd_restart,aw0p25,225,1578.629,0.398223,0.762841,0.785987,0.739695,29,0.00044110,1,0.103566,0.169310,0.037823,0.898741,0.844438,0.953044,0.843367,0.919062,0.767672,0.022801,0.010716,0.079200,0.228858,0.000000,9,2,2,0,0
dance_argument,srd_restart,aw0p25,250,2000.963,0.361185,0.782302,0.794691,0.769912,29,0.00015362,1,0.105075,0.169805,0.040344,0.898800,0.845553,0.952046,0.865304,0.929633,0.800974,0.022539,0.011654,0.068052,0.196375,0.000000,12,2,5,0,0
dance_argument,srd_restart,aw0p25,275,2038.432,0.329001,0.799727,0.798475,0.800979,29,0.00004525,1,0.108644,0.169640,0.047648,0.896275,0.846280,0.946269,0.886536,0.933928,0.839144,0.021875,0.013781,0.064623,0.158277,0.000000,12,2,5,0,0
dance_argument,srd_restart,aw0p25,300,2480.273,0.310262,0.811837,0.791235,0.832438,28,0.00008574,1,0.108514,0.164685,0.052343,0.896003,0.848388,0.943617,0.898775,0.921539,0.876011,0.021785,0.014934,0.077329,0.120462,0.000000,12,2,6,0,0
dance_argument,srd_restart,aw0p25,325,2516.318,0.287288,0.825073,0.794592,0.855555,28,0.00013674,1,0.107414,0.166832,0.047996,0.898346,0.847501,0.949190,0.911887,0.927156,0.896618,0.022679,0.013979,0.071695,0.100775,0.000000,12,2,6,0,0
dance_argument,srd_restart,aw0p25,350,2957.027,0.274466,0.827967,0.791942,0.863993,30,0.00030315,1,0.109635,0.176577,0.042692,0.897720,0.840686,0.954755,0.916329,0.931781,0.900878,0.023047,0.012365,0.067045,0.096032,0.000000,14,2,6,0,0
dance_argument,srd_restart,aw0p25,375,2996.506,0.271501,0.832400,0.796092,0.868708,30,0.00025073,1,0.105771,0.166501,0.045040,0.900348,0.847964,0.952733,0.918238,0.928642,0.907834,0.022413,0.013097,0.070322,0.089107,0.000000,14,2,6,0,0
dance_argument,srd_restart,aw0p25,400,3460.882,0.262410,0.834880,0.799323,0.870437,30,0.00031630,2,0.108426,0.171292,0.045561,0.898832,0.845339,0.952325,0.923168,0.936241,0.910095,0.022027,0.013291,0.062469,0.087582,0.000000,15,2,7,0,0
dance_argument,srd_restart,aw0p25,425,3499.890,0.250281,0.843960,0.817567,0.870353,30,0.00034166,2,0.094021,0.147175,0.040866,0.910600,0.864363,0.956837,0.921907,0.937892,0.905921,0.019647,0.011947,0.060612,0.090837,0.000000,15,2,7,0,0
dance_argument,srd_restart,aw0p25,450,3975.521,0.235863,0.852774,0.829371,0.876177,33,0.00034418,1,0.091443,0.139412,0.043474,0.913023,0.871439,0.954607,0.929632,0.944995,0.914268,0.018790,0.012446,0.053808,0.083047,0.000000,18,2,7,0,0
dance_argument,srd_restart,aw0p25,475,4017.318,0.227719,0.856142,0.830760,0.881523,33,0.00033144,1,0.093125,0.144863,0.041388,0.912341,0.867822,0.956861,0.934557,0.951107,0.918007,0.019364,0.012141,0.048049,0.078692,0.000000,18,2,7,0,0
dance_argument,srd_restart,aw0p25,500,4529.300,0.225972,0.857653,0.829008,0.886297,33,0.00032533,2,0.094756,0.145689,0.043822,0.910891,0.867008,0.954774,0.937461,0.949785,0.925137,0.019517,0.012842,0.049603,0.071786,0.000000,18,2,7,0,0
dance_argument,srd_restart,aw0p25,525,4572.210,0.217999,0.862598,0.834884,0.890313,33,0.00027926,2,0.090609,0.136439,0.044779,0.914174,0.874277,0.954071,0.939487,0.948794,0.930180,0.018480,0.013184,0.048937,0.066411,0.000000,18,2,7,0,0
dance_argument,srd_restart,aw0p25,550,5067.493,0.202219,0.868806,0.841097,0.896514,34,0.00025851,2,0.087952,0.138256,0.037649,0.917458,0.873813,0.961103,0.943825,0.957384,0.930267,0.018264,0.010947,0.041368,0.066276,0.000000,21,2,9,0,0
dance_argument,srd_restart,aw0p25,575,5112.359,0.194727,0.871620,0.845257,0.897983,34,0.00029747,3,0.084162,0.133631,0.034693,0.920808,0.877610,0.964005,0.943673,0.958209,0.929137,0.017155,0.009922,0.039930,0.067892,0.000000,21,2,9,0,0
dance_argument,srd_restart,aw0p25,600,5620.786,0.183954,0.881791,0.859727,0.903854,35,0.00024287,3,0.074725,0.113974,0.035475,0.928565,0.893650,0.963480,0.946816,0.957714,0.935919,0.015330,0.010290,0.040488,0.061236,0.000000,24,2,11,0,0
dance_argument,srd_restart,aw0p25,625,5666.832,0.174224,0.887692,0.867719,0.907664,35,0.00022536,1,0.072338,0.108854,0.035823,0.930831,0.898365,0.963296,0.951176,0.962174,0.940179,0.014415,0.010506,0.036867,0.056856,0.000000,24,2,11,0,0
dance_argument,srd_restart,aw0p25,650,6216.243,0.165299,0.891662,0.869682,0.913642,35,0.00031615,2,0.072690,0.110340,0.035040,0.930861,0.897452,0.964270,0.955650,0.965643,0.945657,0.014623,0.009975,0.033211,0.051819,0.000000,24,2,11,0,0
dance_argument,srd_restart,aw0p25,675,6262.203,0.161561,0.893921,0.866785,0.921057,35,0.00032183,2,0.074542,0.115956,0.033128,0.929656,0.892955,0.966358,0.959432,0.967294,0.951569,0.015216,0.009853,0.032629,0.046357,0.000000,24,2,11,0,0
dance_argument,srd_restart,aw0p25,700,6798.412,0.158096,0.894900,0.866077,0.923724,34,0.00024080,2,0.076915,0.119921,0.033910,0.927839,0.889967,0.965711,0.962492,0.969937,0.955047,0.015701,0.010105,0.029566,0.042682,0.000000,24,2,12,0,0
dance_argument,srd_restart,aw0p25,725,6842.831,0.152025,0.900807,0.877148,0.924466,34,0.00023332,2,0.070043,0.105220,0.034867,0.933464,0.902090,0.964837,0.963071,0.969442,0.956699,0.014163,0.010291,0.029691,0.041227,0.000000,24,2,12,0,1
dance_argument,srd_restart,aw0p25,750,7369.920,0.154239,0.898939,0.874291,0.923588,34,0.00025701,2,0.070360,0.106376,0.034345,0.933110,0.900923,0.965296,0.961301,0.967294,0.955308,0.014278,0.009999,0.031511,0.042557,0.000000,24,2,12,0,1
dance_argument,srd_restart,aw0p25,775,7413.621,0.155785,0.896189,0.868156,0.924221,34,0.00025504,1,0.075620,0.116287,0.034953,0.928804,0.892863,0.964746,0.962818,0.969111,0.956526,0.015281,0.010151,0.029219,0.041949,0.000000,24,2,12,0,1
dance_argument,srd_restart,aw0p25,800,7948.890,0.152537,0.898448,0.870324,0.926573,34,0.00030187,1,0.076033,0.117113,0.034953,0.928663,0.892494,0.964832,0.965605,0.972250,0.958960,0.015353,0.010251,0.027201,0.039636,0.000000,24,2,12,0,1
dance_argument,srd_restart,aw0p25,825,7993.246,0.149154,0.898629,0.871810,0.925447,34,0.00026805,2,0.077702,0.119756,0.035649,0.927435,0.890731,0.964139,0.967326,0.976214,0.958438,0.015045,0.010374,0.023723,0.040120,0.000000,24,2,12,0,1
dance_argument,srd_restart,aw0p25,850,8519.469,0.149553,0.902236,0.879523,0.924948,34,0.00017109,2,0.073025,0.109184,0.036866,0.931164,0.899345,0.962982,0.967300,0.975553,0.959047,0.015026,0.010657,0.024478,0.038829,0.000000,24,2,12,0,1
dance_argument,srd_restart,aw0p25,875,8563.834,0.156732,0.895434,0.866254,0.924614,34,0.00012493,2,0.078572,0.121407,0.035736,0.926466,0.888906,0.964026,0.964540,0.971424,0.957656,0.016294,0.010338,0.027339,0.040185,0.000000,24,2,12,0,1
dance_argument,srd_restart,aw0p25,900,9081.313,0.156842,0.896625,0.868273,0.924977,34,0.00007535,1,0.076116,0.117278,0.034953,0.928460,0.892146,0.964774,0.963705,0.970102,0.957308,0.015883,0.010260,0.028655,0.040979,0.000000,24,2,12,0,1
dance_argument,srd_restart,aw0p25,925,9126.318,0.150266,0.897549,0.870896,0.924202,34,0.00006513,1,0.075820,0.116947,0.034693,0.928835,0.892678,0.964991,0.964505,0.972745,0.956265,0.014682,0.010091,0.026236,0.041584,0.000000,24,2,12,0,1
dance_argument,srd_restart,aw0p25,950,9657.797,0.153538,0.897450,0.868974,0.925926,34,0.00009186,2,0.074951,0.116947,0.032954,0.929580,0.892467,0.966693,0.963518,0.970598,0.956439,0.015719,0.009583,0.027953,0.041365,0.000000,24,2,12,0,1
dance_argument,srd_restart,aw0p25,975,9702.696,0.151277,0.897490,0.867443,0.927537,34,0.00009301,1,0.076689,0.120251,0.033128,0.928233,0.889881,0.966585,0.965009,0.971754,0.958264,0.015229,0.009925,0.027232,0.040164,0.000000,24,2,12,0,1
dance_argument,srd_restart,aw0p25,1000,10237.327,0.151019,0.898534,0.869957,0.927111,34,0.00007562,2,0.075407,0.117773,0.033041,0.929311,0.891970,0.966652,0.965079,0.972415,0.957743,0.015603,0.009620,0.026543,0.040305,0.000000,24,2,12,0,1
dance_argument,srd_restart,aw0p25,1025,10281.927,0.149048,0.898586,0.870234,0.926938,34,0.00005638,1,0.075890,0.117608,0.034171,0.928851,0.892121,0.965581,0.965596,0.972580,0.958612,0.014785,0.010072,0.026498,0.039636,0.000000,24,2,12,0,1
dance_argument,srd_restart,aw0p25,1050,10799.742,0.146449,0.899392,0.869443,0.929341,34,0.00006861,0,0.075433,0.118434,0.032432,0.929367,0.891429,0.967304,0.965948,0.972415,0.959482,0.014797,0.009449,0.027088,0.038596,0.000000,24,2,12,0,1
dance_argument,srd_restart,aw0p25,1075,10844.369,0.149494,0.900374,0.870067,0.930681,34,0.00010184,1,0.075503,0.117443,0.033562,0.929255,0.892224,0.966285,0.967083,0.972250,0.961916,0.015787,0.009972,0.026556,0.036432,0.000000,24,2,12,0,1
dance_argument,srd_restart,aw0p25,1100,11381.564,0.143173,0.903311,0.876468,0.930154,34,0.00008949,1,0.073451,0.111166,0.035736,0.930891,0.897549,0.964233,0.968648,0.973902,0.963394,0.014070,0.010450,0.025829,0.035103,0.000000,24,2,12,0,1
dance_argument,srd_restart,aw0p25,1125,11426.455,0.142098,0.907293,0.884176,0.930411,34,0.00006134,0,0.065709,0.098117,0.033301,0.937371,0.908220,0.966521,0.966161,0.970928,0.961395,0.013402,0.009771,0.028475,0.036673,0.000000,24,2,12,0,1
dance_argument,srd_restart,aw0p25,1150,11967.207,0.139263,0.904487,0.879755,0.929219,37,0.00007060,1,0.071382,0.107202,0.035562,0.932608,0.900855,0.964360,0.968165,0.974067,0.962264,0.013191,0.010216,0.025558,0.035495,0.000000,27,2,12,0,1
dance_argument,srd_restart,aw0p25,1175,12016.842,0.140108,0.903942,0.874517,0.933367,37,0.00007364,1,0.072238,0.111001,0.033475,0.931964,0.897467,0.966460,0.968100,0.971589,0.964612,0.013613,0.009858,0.027607,0.034128,0.000000,27,2,12,0,1
dance_argument,srd_restart,aw0p25,1200,12565.236,0.141223,0.905225,0.877685,0.932766,36,0.00006049,0,0.069682,0.107367,0.031997,0.934175,0.900520,0.967829,0.967266,0.971919,0.962612,0.013899,0.009437,0.027886,0.035640,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1225,12613.023,0.138110,0.905801,0.879032,0.932570,36,0.00005933,1,0.069456,0.106046,0.032867,0.934329,0.901654,0.967004,0.967735,0.972250,0.963221,0.013418,0.009577,0.026290,0.035138,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1250,13177.646,0.141670,0.904509,0.876319,0.932698,36,0.00003809,2,0.071060,0.111166,0.030954,0.933173,0.897533,0.968813,0.967652,0.973736,0.961569,0.014524,0.009205,0.026135,0.036331,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1275,13225.867,0.134771,0.909076,0.883986,0.934166,36,0.00003458,2,0.065383,0.100595,0.030171,0.937947,0.906293,0.969601,0.967631,0.972910,0.962351,0.012689,0.008993,0.026819,0.036173,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1300,13802.969,0.133232,0.913590,0.893313,0.933867,36,0.00003548,1,0.059484,0.086885,0.032084,0.942824,0.917864,0.967784,0.967379,0.970928,0.963829,0.011689,0.009441,0.028707,0.034782,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1325,13850.820,0.133102,0.910135,0.885740,0.934530,36,0.00002437,2,0.063857,0.095804,0.031910,0.939066,0.910161,0.967970,0.967474,0.970598,0.964351,0.011820,0.009422,0.029105,0.033803,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1350,14403.753,0.136449,0.909610,0.883717,0.935503,36,0.00001599,0,0.063966,0.096630,0.031302,0.938953,0.909330,0.968575,0.966949,0.969111,0.964786,0.012697,0.009415,0.029652,0.033497,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1375,14451.169,0.135240,0.909889,0.885676,0.934103,36,0.00002117,2,0.064227,0.096630,0.031823,0.938775,0.909513,0.968038,0.967544,0.971259,0.963829,0.012477,0.009379,0.028409,0.034418,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1400,14995.144,0.129182,0.913853,0.891482,0.936224,36,0.00001423,0,0.060275,0.089858,0.030693,0.942258,0.915344,0.969173,0.968274,0.971589,0.964960,0.011443,0.009214,0.027682,0.033216,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1425,15042.609,0.125748,0.913172,0.886978,0.939366,36,0.00001681,1,0.062844,0.094648,0.031041,0.940061,0.911177,0.968946,0.969726,0.970928,0.968524,0.011226,0.008985,0.028474,0.030386,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1450,15559.327,0.127894,0.916180,0.895202,0.937158,36,0.00002791,1,0.058289,0.084407,0.032171,0.943909,0.920006,0.967812,0.969035,0.970763,0.967307,0.010991,0.009555,0.028652,0.031246,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1475,15606.821,0.126392,0.914725,0.890369,0.939080,36,0.00001641,0,0.061380,0.090849,0.031910,0.941292,0.914463,0.968120,0.970152,0.971259,0.969046,0.011179,0.009531,0.028348,0.029235,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1500,16161.147,0.129519,0.913501,0.888050,0.938953,36,0.00002321,1,0.062966,0.093327,0.032606,0.939886,0.912308,0.967465,0.970248,0.970928,0.969568,0.011934,0.009659,0.028589,0.028930,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1525,16209.112,0.131996,0.912747,0.888015,0.937479,36,0.00002343,0,0.062406,0.091510,0.033301,0.940250,0.913734,0.966765,0.968987,0.969277,0.968698,0.011958,0.009972,0.028958,0.029966,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1550,16757.218,0.127782,0.914480,0.890956,0.938005,36,0.00000802,1,0.062910,0.092170,0.033649,0.939967,0.913475,0.966459,0.971322,0.973076,0.969568,0.011921,0.009783,0.025947,0.029209,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1575,16804.291,0.134934,0.910753,0.886875,0.934631,36,0.00001288,0,0.064914,0.093657,0.036171,0.937969,0.911943,0.963995,0.969187,0.969937,0.968438,0.012062,0.010751,0.028722,0.029944,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1600,17352.953,0.127147,0.913079,0.889240,0.936917,36,0.00000999,1,0.066374,0.097621,0.035127,0.937061,0.909077,0.965046,0.972939,0.976049,0.969829,0.012144,0.010333,0.022892,0.028465,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1625,17400.318,0.133329,0.912138,0.887549,0.936728,36,0.00001160,1,0.065292,0.095804,0.034780,0.937845,0.910328,0.965362,0.970944,0.972580,0.969307,0.012832,0.010284,0.026457,0.029213,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1650,17960.301,0.128096,0.914317,0.890249,0.938384,36,0.00000792,0,0.062810,0.092666,0.032954,0.940072,0.913023,0.967121,0.971026,0.972745,0.969307,0.012010,0.009746,0.025677,0.029621,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1675,18008.057,0.133973,0.908268,0.879146,0.937390,36,0.00000986,0,0.070160,0.105715,0.034606,0.933731,0.901916,0.965547,0.970957,0.972085,0.969829,0.013072,0.010343,0.026655,0.028537,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1700,18572.103,0.134087,0.911139,0.885954,0.936324,36,0.00000742,1,0.067900,0.100760,0.035040,0.935730,0.906356,0.965105,0.972178,0.975223,0.969133,0.013345,0.010379,0.024725,0.029359,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1725,18619.825,0.129303,0.912185,0.887686,0.936683,36,0.00000567,1,0.068392,0.098612,0.038171,0.935199,0.908168,0.962230,0.973830,0.975223,0.972437,0.012091,0.011254,0.023820,0.026463,0.000000,27,2,13,0,1
dance_argument,srd_restart,aw0p25,1750,19178.591,0.128059,0.912825,0.886804,0.938846,36,0.00000810,0,0.066957,0.100264,0.033649,0.936652,0.906816,0.966488,0.973078,0.975719,0.970437,0.012611,0.009948,0.023870,0.028175,0.000000,27,2,13,0,1
horse_circle,srd_restart,aw0p25,1,1.530,1.658976,0.169314,0.178803,0.159825,20,0.00000000,0,0.081019,0.088170,0.073868,0.693634,0.688158,0.699110,0.183100,0.194568,0.171631,0.023898,0.032268,0.792769,0.825872,0.000000,0,0,0,0,0
horse_circle,srd_restart,aw0p25,25,27.530,1.262678,0.317243,0.339675,0.294811,20,0.00046725,1,0.026606,0.031436,0.021777,0.925122,0.917661,0.932582,0.325792,0.350353,0.301231,0.008433,0.009377,0.635902,0.695471,0.000000,0,0,0,0,0
horse_circle,srd_restart,aw0p25,50,352.615,0.952390,0.478514,0.500538,0.456489,23,0.00052435,1,0.023082,0.036830,0.009333,0.956941,0.933735,0.980146,0.489861,0.518973,0.460749,0.009729,0.004039,0.467178,0.535555,0.000000,3,0,0,0,0
horse_circle,srd_restart,aw0p25,75,383.496,0.728466,0.602379,0.605165,0.599592,23,0.00013435,1,0.026941,0.047991,0.005891,0.959990,0.929652,0.990327,0.618666,0.634208,0.603124,0.012912,0.002646,0.353450,0.393619,0.000000,3,0,0,0,0
horse_circle,srd_restart,aw0p25,100,752.362,0.596668,0.678514,0.673701,0.683327,26,0.00010373,2,0.035878,0.066592,0.005163,0.953863,0.915186,0.992539,0.702709,0.718564,0.686855,0.018275,0.002235,0.270790,0.310054,0.000000,6,0,0,0,0
horse_circle,srd_restart,aw0p25,125,787.283,0.524897,0.717455,0.700392,0.734519,26,0.00007700,3,0.036470,0.068173,0.004766,0.955035,0.916486,0.993584,0.743080,0.748140,0.738020,0.018639,0.001906,0.242181,0.258798,0.000000,6,0,0,0,0
horse_circle,srd_restart,aw0p25,150,1185.228,0.463834,0.750226,0.724180,0.776272,27,0.00001805,2,0.033358,0.060826,0.005891,0.959572,0.926632,0.992512,0.774537,0.768229,0.780845,0.016807,0.002519,0.221967,0.216086,0.000000,8,0,1,0,0
horse_circle,srd_restart,aw0p25,175,1221.598,0.425020,0.773697,0.733860,0.813533,27,0.00013731,2,0.038016,0.070406,0.005626,0.955457,0.917744,0.993170,0.801819,0.785528,0.818110,0.019322,0.002460,0.205633,0.179377,0.000000,8,0,1,0,0
horse_circle,srd_restart,aw0p25,200,1636.082,0.389948,0.795704,0.758162,0.833246,29,0.00037074,2,0.042714,0.076823,0.008605,0.951930,0.913994,0.989865,0.828411,0.816406,0.840416,0.021190,0.003807,0.175899,0.157102,0.000000,11,0,2,0,0
horse_circle,srd_restart,aw0p25,225,1674.885,0.368736,0.812089,0.744444,0.879734,29,0.00062076,3,0.054937,0.104911,0.004964,0.940650,0.886883,0.994416,0.853323,0.822545,0.884101,0.029389,0.002263,0.169382,0.113234,0.000000,11,0,2,0,0
horse_circle,srd_restart,aw0p25,250,2129.100,0.331566,0.836059,0.755403,0.916716,31,0.00080342,3,0.065489,0.123233,0.007744,0.932434,0.873181,0.991687,0.886154,0.848493,0.923815,0.034161,0.003404,0.143530,0.073991,0.000000,13,1,3,0,0
horse_circle,srd_restart,aw0p25,275,2170.576,0.296915,0.855633,0.785502,0.925763,31,0.00072585,4,0.068992,0.127790,0.010193,0.931576,0.873933,0.989218,0.910541,0.885882,0.935200,0.035446,0.004634,0.106710,0.062313,0.000000,13,1,3,0,0
