pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
sun_moon,hinge2_restart_importnet,aw0p25,475,1720.435,0.232949,0.872529,0.776334,0.968724,17,0.00021333,2,0.050569,0.089239,0.011898,0.946275,0.904542,0.988008,0.912932,0.845614,0.980250,0.019767,0.002297,0.151991,0.018421,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,aw0p25,500,1870.939,0.226864,0.875890,0.778906,0.972874,17,0.00014458,1,0.046807,0.084810,0.008804,0.949947,0.908785,0.991109,0.913203,0.844965,0.981440,0.018756,0.001707,0.152905,0.017200,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,aw0p25,525,1894.158,0.223398,0.877839,0.783116,0.972562,17,0.00030340,1,0.047148,0.083946,0.010351,0.949791,0.910007,0.989576,0.915742,0.848855,0.982629,0.018664,0.001889,0.149225,0.016547,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,aw0p25,550,2051.558,0.226108,0.876573,0.779962,0.973183,17,0.00023920,1,0.049796,0.088051,0.011541,0.947205,0.905998,0.988412,0.916526,0.848639,0.984414,0.019458,0.002212,0.149481,0.014887,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,aw0p25,575,2074.788,0.228194,0.874867,0.781592,0.968142,17,0.00050823,3,0.050803,0.085782,0.015824,0.946181,0.908197,0.984165,0.916050,0.848639,0.983462,0.018985,0.003039,0.149206,0.015849,0.050000,0,0,3,0,0
sun_moon,hinge2_restart_importnet,aw0p25,600,2229.805,0.221416,0.878128,0.783181,0.973075,16,0.00054778,2,0.048084,0.084270,0.011898,0.948892,0.909722,0.988061,0.916915,0.849179,0.984652,0.018451,0.002143,0.148453,0.014761,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,625,2251.848,0.220633,0.879009,0.785102,0.972916,16,0.00055833,1,0.046878,0.083405,0.010351,0.950140,0.910700,0.989580,0.916785,0.850583,0.982986,0.018458,0.001879,0.147203,0.016160,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,650,2404.839,0.218071,0.880307,0.786992,0.973622,16,0.00050696,2,0.045852,0.081353,0.010351,0.951167,0.912746,0.989587,0.917358,0.851016,0.983700,0.017915,0.001965,0.146922,0.015467,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,675,2427.367,0.217442,0.880469,0.786843,0.974096,16,0.00026951,2,0.045533,0.080596,0.010470,0.951446,0.913417,0.989475,0.917277,0.850259,0.984295,0.017850,0.001932,0.147584,0.014677,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,700,2581.865,0.216546,0.880888,0.787900,0.973876,16,0.00036985,2,0.045723,0.080380,0.011065,0.951303,0.913719,0.988888,0.917942,0.851232,0.984652,0.017771,0.001979,0.146859,0.014464,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,725,2604.508,0.212632,0.883563,0.790352,0.976774,16,0.00053606,2,0.045419,0.081677,0.009161,0.951792,0.912793,0.990792,0.920314,0.854905,0.985723,0.018235,0.001675,0.143189,0.013012,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,750,2756.921,0.212555,0.884361,0.789752,0.978970,16,0.00051326,2,0.045375,0.083729,0.007020,0.951909,0.910889,0.992930,0.920860,0.855877,0.985842,0.018674,0.001344,0.142565,0.013138,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,775,2778.763,0.210956,0.884872,0.790772,0.978972,16,0.00054904,2,0.044462,0.081785,0.007139,0.952775,0.912738,0.992812,0.920703,0.855445,0.985961,0.018365,0.001219,0.142874,0.012756,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,800,2920.037,0.211620,0.883906,0.789994,0.977817,16,0.00039152,2,0.045111,0.081893,0.008328,0.952093,0.912562,0.991624,0.920325,0.854689,0.985961,0.018283,0.001523,0.142779,0.012826,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,825,2941.753,0.211002,0.884643,0.789715,0.979570,16,0.00031521,2,0.045775,0.084054,0.007496,0.951529,0.910595,0.992462,0.921503,0.856093,0.986913,0.018786,0.001217,0.141965,0.012225,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,850,3086.351,0.212558,0.883829,0.789594,0.978063,16,0.00060244,2,0.046375,0.083946,0.008804,0.950918,0.910679,0.991156,0.921276,0.855877,0.986675,0.018732,0.001571,0.142318,0.012176,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,875,3107.836,0.211551,0.884154,0.790491,0.977817,16,0.00054590,2,0.046137,0.083946,0.008328,0.951198,0.910772,0.991624,0.921405,0.856850,0.985961,0.018723,0.001463,0.141423,0.012464,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,900,3254.712,0.211463,0.884152,0.790485,0.977820,16,0.00043011,2,0.046953,0.085458,0.008447,0.950465,0.909424,0.991506,0.922059,0.858038,0.986080,0.019036,0.001507,0.140081,0.012371,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,925,3276.388,0.209821,0.884446,0.791991,0.976900,16,0.00032456,2,0.045705,0.081893,0.009518,0.951602,0.912763,0.990441,0.921524,0.856850,0.986199,0.018348,0.001634,0.140663,0.012292,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,950,3418.632,0.207306,0.886571,0.793231,0.979910,16,0.00041728,3,0.044445,0.082109,0.006782,0.952933,0.912694,0.993173,0.922459,0.858362,0.986556,0.018407,0.001163,0.139936,0.011801,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,975,3439.681,0.208371,0.886158,0.793206,0.979110,16,0.00047501,3,0.046342,0.084594,0.008090,0.951172,0.910473,0.991870,0.923669,0.860307,0.987032,0.018979,0.001342,0.137950,0.011918,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1000,3586.627,0.207798,0.886627,0.794869,0.978384,16,0.00040342,2,0.044791,0.082325,0.007258,0.952677,0.912665,0.992689,0.922896,0.860307,0.985485,0.018584,0.001238,0.137785,0.013502,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1025,3607.649,0.209112,0.885357,0.795947,0.974767,16,0.00055371,2,0.045630,0.082217,0.009042,0.951880,0.912869,0.990891,0.922484,0.861387,0.983581,0.018360,0.001467,0.137121,0.015485,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1050,3749.030,0.209732,0.885513,0.795725,0.975301,16,0.00042400,2,0.044175,0.081569,0.006782,0.953284,0.913427,0.993141,0.921273,0.860631,0.981916,0.018461,0.001134,0.137744,0.016583,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1075,3770.676,0.209520,0.885162,0.794987,0.975336,16,0.00044584,2,0.045051,0.081893,0.008209,0.952392,0.913063,0.991721,0.921717,0.860091,0.983343,0.018355,0.001385,0.138095,0.015399,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1100,3914.501,0.208874,0.885657,0.795511,0.975803,16,0.00035253,2,0.045526,0.083081,0.007971,0.952007,0.912054,0.991961,0.922592,0.861603,0.983581,0.018664,0.001366,0.136521,0.015169,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1125,3936.201,0.208956,0.885602,0.795527,0.975676,16,0.00034266,2,0.044862,0.082109,0.007615,0.952619,0.912924,0.992314,0.921976,0.860847,0.983105,0.018487,0.001349,0.137087,0.015478,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1150,4084.837,0.210170,0.885022,0.794244,0.975800,16,0.00032771,2,0.046331,0.084810,0.007852,0.951233,0.910388,0.992079,0.922533,0.861603,0.983462,0.018952,0.001405,0.136553,0.015285,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1175,4106.889,0.207816,0.886689,0.796861,0.976516,16,0.00021917,2,0.044457,0.080704,0.008209,0.953023,0.914315,0.991731,0.922852,0.861171,0.984533,0.018271,0.001545,0.136820,0.014652,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1200,4256.091,0.207098,0.886907,0.797762,0.976053,16,0.00028766,2,0.044905,0.081245,0.008566,0.952646,0.913919,0.991373,0.923495,0.862576,0.984414,0.018368,0.001527,0.136062,0.014242,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1225,4278.199,0.207761,0.886217,0.795670,0.976763,16,0.00028919,1,0.045775,0.082865,0.008685,0.951762,0.912263,0.991262,0.923425,0.861603,0.985247,0.018503,0.001545,0.136858,0.013569,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1250,4431.612,0.207083,0.886827,0.798159,0.975495,16,0.00017521,1,0.044750,0.079624,0.009875,0.952745,0.915414,0.990075,0.923420,0.861711,0.985128,0.018222,0.001771,0.136484,0.013498,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1275,4453.953,0.207717,0.886942,0.796206,0.977678,16,0.00018649,1,0.044689,0.082001,0.007377,0.952827,0.913088,0.992566,0.923193,0.861495,0.984890,0.018508,0.001411,0.137011,0.013968,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1300,4606.338,0.206552,0.887142,0.797540,0.976744,16,0.00016483,1,0.044224,0.080596,0.007852,0.953283,0.914479,0.992086,0.923117,0.861819,0.984414,0.018226,0.001471,0.136351,0.014234,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1325,4628.126,0.204870,0.888793,0.798718,0.978869,16,0.00015814,1,0.043090,0.078328,0.007852,0.954371,0.916638,0.992103,0.923917,0.861279,0.986556,0.017882,0.001494,0.136999,0.013004,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1350,4775.676,0.207119,0.887137,0.795749,0.978525,16,0.00012007,1,0.045543,0.082757,0.008328,0.951998,0.912367,0.991630,0.924139,0.861603,0.986675,0.018535,0.001532,0.136819,0.012949,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1375,4797.241,0.203936,0.888634,0.797941,0.979327,16,0.00012572,1,0.044138,0.081137,0.007139,0.953424,0.914034,0.992814,0.924501,0.862684,0.986318,0.018266,0.001260,0.135507,0.012888,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1400,4940.936,0.204069,0.888814,0.797620,0.980007,16,0.00011774,1,0.043100,0.080488,0.005711,0.954411,0.914584,0.994239,0.923712,0.861819,0.985604,0.018129,0.001030,0.136588,0.013428,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1425,4962.294,0.201256,0.890334,0.798638,0.982029,16,0.00012242,1,0.042641,0.078976,0.006306,0.954852,0.916045,0.993660,0.924966,0.861711,0.988221,0.017876,0.001093,0.136527,0.011121,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1450,5111.415,0.203936,0.888481,0.797284,0.979679,16,0.00011230,1,0.044456,0.081893,0.007020,0.953114,0.913292,0.992935,0.924566,0.862576,0.986556,0.018390,0.001188,0.135495,0.012701,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1475,5132.783,0.203146,0.889120,0.797981,0.980260,16,0.00010783,1,0.043678,0.080812,0.006544,0.953870,0.914328,0.993412,0.924571,0.862468,0.986675,0.018111,0.001227,0.135740,0.012543,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1500,5278.267,0.200714,0.890001,0.796786,0.983215,16,0.00010499,1,0.044488,0.082433,0.006544,0.953096,0.912760,0.993431,0.926058,0.862468,0.989649,0.018182,0.001251,0.135629,0.009575,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1525,5300.381,0.201502,0.890495,0.798499,0.982491,16,0.00014105,1,0.042775,0.079840,0.005711,0.954753,0.915252,0.994254,0.925177,0.862252,0.988102,0.017991,0.001141,0.135756,0.011499,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1550,5447.797,0.199538,0.891438,0.799900,0.982977,16,0.00009265,1,0.043132,0.079840,0.006425,0.954468,0.915388,0.993548,0.926528,0.863764,0.989292,0.017912,0.001255,0.134498,0.010469,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1575,5469.249,0.199856,0.890567,0.800100,0.981034,16,0.00010265,0,0.044647,0.079300,0.009994,0.952954,0.915893,0.990014,0.927193,0.863548,0.990839,0.017784,0.001732,0.134646,0.009272,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1600,5618.982,0.198815,0.891634,0.800401,0.982867,16,0.00011399,0,0.042830,0.078760,0.006901,0.954742,0.916409,0.993075,0.926544,0.863440,0.989649,0.017652,0.001352,0.134822,0.009981,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1625,5640.774,0.197845,0.891958,0.801866,0.982050,16,0.00010753,0,0.042209,0.076923,0.007496,0.955345,0.918208,0.992481,0.926480,0.863548,0.989411,0.017206,0.001504,0.134879,0.010023,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1650,5790.097,0.198773,0.891164,0.801908,0.980420,16,0.00009646,0,0.042372,0.076059,0.008685,0.955145,0.918997,0.991294,0.925917,0.862900,0.988935,0.017007,0.001727,0.134934,0.010914,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1675,5811.544,0.198007,0.892078,0.801747,0.982409,16,0.00010587,0,0.042004,0.076275,0.007733,0.955517,0.918785,0.992249,0.926453,0.862900,0.990006,0.017076,0.001524,0.135490,0.010035,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1700,5956.858,0.198172,0.891728,0.802592,0.980865,16,0.00011017,0,0.041334,0.075411,0.007258,0.956179,0.919650,0.992708,0.925550,0.863116,0.987983,0.016931,0.001444,0.134946,0.011662,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1725,5978.290,0.197577,0.891819,0.802390,0.981248,16,0.00009684,0,0.042378,0.075951,0.008804,0.955162,0.919140,0.991184,0.926609,0.863332,0.989887,0.016965,0.001686,0.134875,0.009975,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1750,6127.502,0.196992,0.892053,0.802874,0.981232,16,0.00011904,0,0.041637,0.075303,0.007971,0.955890,0.919774,0.992005,0.926193,0.863332,0.989054,0.016864,0.001490,0.134831,0.010541,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1775,6149.069,0.196339,0.892248,0.802330,0.982166,16,0.00007950,0,0.041502,0.075627,0.007377,0.956014,0.919429,0.992600,0.926209,0.863008,0.989411,0.016861,0.001442,0.134833,0.010046,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1800,6297.280,0.197922,0.891030,0.801505,0.980554,16,0.00009792,0,0.043059,0.076599,0.009518,0.954472,0.918468,0.990476,0.926393,0.862900,0.989887,0.016928,0.001867,0.134970,0.009686,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1825,6318.846,0.197369,0.892071,0.803602,0.980540,16,0.00015075,0,0.041297,0.073790,0.008804,0.956200,0.921223,0.991178,0.926036,0.862900,0.989173,0.016569,0.001748,0.135464,0.010447,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1850,6469.173,0.195180,0.893080,0.803160,0.983001,16,0.00012651,0,0.040713,0.073574,0.007852,0.956759,0.921381,0.992136,0.926486,0.862252,0.990720,0.016470,0.001570,0.135673,0.008937,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1875,6490.714,0.196657,0.892357,0.802875,0.981840,16,0.00007080,0,0.041843,0.074762,0.008923,0.955670,0.920267,0.991072,0.926750,0.862900,0.990601,0.016777,0.001767,0.135072,0.009203,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1900,6636.204,0.197180,0.891597,0.802651,0.980542,16,0.00008694,0,0.042329,0.075735,0.008923,0.955211,0.919360,0.991061,0.926366,0.863440,0.989292,0.016808,0.001695,0.135025,0.009987,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1925,6657.920,0.194832,0.893383,0.803401,0.983365,16,0.00016887,0,0.041119,0.073790,0.008447,0.956379,0.921204,0.991554,0.927178,0.862684,0.991672,0.016525,0.001626,0.135655,0.008092,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1950,6803.960,0.195857,0.892861,0.802934,0.982787,16,0.00012490,0,0.042124,0.075086,0.009161,0.955412,0.919977,0.990847,0.927507,0.863224,0.991791,0.016773,0.001835,0.135019,0.008072,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,1975,6825.316,0.196510,0.892043,0.802109,0.981977,16,0.00013545,0,0.042756,0.075519,0.009994,0.954765,0.919507,0.990024,0.927237,0.862684,0.991791,0.016839,0.001904,0.135572,0.007693,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,2000,6967.461,0.195959,0.892421,0.802974,0.981867,16,0.00018574,0,0.042886,0.075303,0.010470,0.954671,0.919784,0.989557,0.927794,0.863440,0.992148,0.016763,0.001955,0.134847,0.007866,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,2025,6988.966,0.197816,0.891013,0.801465,0.980561,16,0.00013285,0,0.043129,0.076383,0.009875,0.954393,0.918661,0.990126,0.926464,0.862684,0.990244,0.016955,0.001801,0.135487,0.009183,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,2050,7137.849,0.195442,0.892785,0.803017,0.982553,16,0.00008222,0,0.041859,0.074438,0.009280,0.955653,0.920576,0.990729,0.927232,0.862792,0.991672,0.016643,0.001827,0.135424,0.007790,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,2075,7159.242,0.195781,0.892190,0.803219,0.981161,16,0.00005851,0,0.042184,0.073898,0.010470,0.955319,0.921089,0.989550,0.927005,0.862576,0.991434,0.016416,0.002041,0.135598,0.008063,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,2100,7303.606,0.196938,0.891617,0.802876,0.980358,16,0.00011244,0,0.042881,0.074222,0.011541,0.954629,0.920761,0.988496,0.927070,0.862468,0.991672,0.016562,0.002222,0.135415,0.008180,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,2125,7324.941,0.196424,0.892116,0.802977,0.981254,16,0.00018575,0,0.041692,0.074222,0.009161,0.955802,0.920770,0.990833,0.926410,0.862576,0.990244,0.016590,0.001765,0.135446,0.009237,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,2150,7472.152,0.195481,0.892215,0.803967,0.980464,16,0.00020896,1,0.041990,0.073034,0.010946,0.955513,0.921949,0.989078,0.926940,0.862684,0.991196,0.016305,0.002039,0.135390,0.008273,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,2175,7493.875,0.195761,0.892739,0.803158,0.982320,16,0.00025678,1,0.041757,0.074114,0.009399,0.955748,0.920886,0.990610,0.927118,0.862684,0.991553,0.016556,0.001776,0.135301,0.008684,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,2200,7638.208,0.194660,0.892634,0.803442,0.981827,16,0.00022836,1,0.040838,0.073466,0.008209,0.956640,0.921505,0.991775,0.926177,0.862468,0.989887,0.016311,0.001604,0.135281,0.009170,0.050000,0,0,4,0,0
sun_moon,hinge2_restart_importnet,aw0p25,2225,7659.688,0.194832,0.893090,0.804814,0.981366,16,0.00016493,1,0.040757,0.072710,0.008804,0.956754,0.922322,0.991185,0.926669,0.863332,0.990006,0.016266,0.001719,0.135130,0.009281,0.050000,0,0,4,0,0
water_fire,hinge2_restart_importnet,aw0p25,1,1.542,1.378002,0.285997,0.264764,0.307229,20,0.00019481,0,0.195178,0.181681,0.208675,0.636428,0.632632,0.640224,0.342104,0.312867,0.371340,0.024462,0.030884,0.684096,0.625483,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,aw0p25,25,28.378,0.865291,0.521554,0.503351,0.539758,20,0.00024837,3,0.120615,0.101493,0.139737,0.830083,0.845269,0.814898,0.584810,0.554437,0.615182,0.013395,0.020612,0.442834,0.382378,0.050000,0,0,0,0,0
water_fire,hinge2_restart_importnet,aw0p25,50,218.044,0.513467,0.697325,0.694500,0.700149,21,0.00079108,0,0.113628,0.082872,0.144384,0.874028,0.900743,0.847313,0.776647,0.752055,0.801239,0.010907,0.021084,0.245202,0.196739,0.050000,1,0,0,0,0
water_fire,hinge2_restart_importnet,aw0p25,75,246.124,0.322177,0.793579,0.813276,0.773882,21,0.00044895,3,0.108255,0.094279,0.122231,0.890416,0.904210,0.876622,0.879213,0.889951,0.868474,0.012274,0.017734,0.107793,0.129800,0.050000,1,0,0,0,0
water_fire,hinge2_restart_importnet,aw0p25,100,418.644,0.245961,0.835481,0.846981,0.823981,19,0.00036898,2,0.091202,0.091931,0.090473,0.909054,0.909586,0.908521,0.911687,0.924845,0.898528,0.011724,0.013076,0.074475,0.099327,0.050000,1,0,2,0,0
water_fire,hinge2_restart_importnet,aw0p25,125,443.785,0.208803,0.857737,0.877698,0.837776,19,0.00018721,1,0.079697,0.072639,0.086754,0.920687,0.928371,0.913003,0.925955,0.941453,0.910457,0.009273,0.012364,0.057283,0.088025,0.050000,1,0,2,0,0
water_fire,hinge2_restart_importnet,aw0p25,150,602.168,0.181864,0.875075,0.902536,0.847615,18,0.00026393,3,0.071644,0.058547,0.084741,0.928935,0.942257,0.915612,0.937409,0.955377,0.919442,0.007458,0.012202,0.044389,0.078837,0.050000,1,0,3,0,0
water_fire,hinge2_restart_importnet,aw0p25,175,625.933,0.168494,0.883905,0.910091,0.857719,18,0.00022060,2,0.064048,0.052340,0.075755,0.936154,0.948181,0.924127,0.940210,0.957725,0.922696,0.006606,0.010984,0.041295,0.075392,0.050000,1,0,3,0,0
water_fire,hinge2_restart_importnet,aw0p25,200,783.321,0.159153,0.891860,0.924391,0.859328,18,0.00028651,2,0.057169,0.040597,0.073741,0.942750,0.959505,0.925995,0.942307,0.961919,0.922696,0.005231,0.010657,0.037608,0.075452,0.050000,1,0,3,0,0
water_fire,hinge2_restart_importnet,aw0p25,225,806.298,0.153287,0.894202,0.926039,0.862366,18,0.00024179,2,0.060829,0.041100,0.080558,0.939770,0.959112,0.920428,0.947968,0.964100,0.931836,0.005172,0.011747,0.035476,0.066981,0.050000,1,0,3,0,0
water_fire,hinge2_restart_importnet,aw0p25,250,964.619,0.147927,0.895516,0.928686,0.862346,18,0.00015836,1,0.062429,0.044456,0.080403,0.938367,0.956177,0.920557,0.950826,0.969971,0.931681,0.005564,0.011496,0.029364,0.066636,0.050000,1,0,3,0,0
water_fire,hinge2_restart_importnet,aw0p25,275,987.671,0.144360,0.898485,0.932722,0.864249,18,0.00026840,2,0.061494,0.042275,0.080713,0.939392,0.958326,0.920458,0.953078,0.972152,0.934005,0.005286,0.011663,0.027804,0.064593,0.050000,1,0,3,0,0
water_fire,hinge2_restart_importnet,aw0p25,300,1142.123,0.138621,0.901026,0.934189,0.867862,18,0.00020608,1,0.062455,0.045127,0.079783,0.938682,0.955822,0.921542,0.956725,0.976346,0.937103,0.005582,0.011649,0.023452,0.061488,0.050000,1,0,3,0,0
water_fire,hinge2_restart_importnet,aw0p25,325,1165.141,0.134632,0.904055,0.937067,0.871042,18,0.00018227,0,0.059325,0.042275,0.076375,0.941594,0.958512,0.924675,0.957125,0.976682,0.937568,0.005255,0.011052,0.023113,0.061108,0.050000,1,0,3,0,0
water_fire,hinge2_restart_importnet,aw0p25,350,1324.320,0.134808,0.903725,0.936917,0.870533,18,0.00025646,1,0.060880,0.042443,0.079318,0.940253,0.958354,0.922153,0.958132,0.976682,0.939582,0.005314,0.011595,0.022737,0.059214,0.050000,1,0,3,0,0
water_fire,hinge2_restart_importnet,aw0p25,375,1348.558,0.134735,0.903036,0.937410,0.868662,18,0.00016606,1,0.063468,0.045294,0.081642,0.937936,0.955817,0.920055,0.959725,0.979869,0.939582,0.005632,0.011917,0.020058,0.059324,0.050000,1,0,3,0,0
water_fire,hinge2_restart_importnet,aw0p25,400,1511.181,0.130488,0.905981,0.937430,0.874531,18,0.00018333,2,0.059918,0.045630,0.074206,0.941156,0.955519,0.926792,0.959816,0.980205,0.939427,0.005606,0.010973,0.019314,0.059214,0.050000,1,0,3,0,0
water_fire,hinge2_restart_importnet,aw0p25,425,1535.039,0.131293,0.904673,0.936879,0.872466,18,0.00018548,2,0.062300,0.047140,0.077459,0.939013,0.954152,0.923873,0.960545,0.981043,0.940046,0.005832,0.011247,0.018755,0.058665,0.050000,1,0,3,0,0
water_fire,hinge2_restart_importnet,aw0p25,450,1692.355,0.132541,0.904003,0.937099,0.870908,18,0.00004744,2,0.064559,0.045462,0.083656,0.937115,0.955654,0.918577,0.961733,0.979701,0.943765,0.005550,0.012241,0.020495,0.055573,0.050000,1,0,3,0,0
water_fire,hinge2_restart_importnet,aw0p25,475,1716.056,0.134432,0.902536,0.939258,0.865814,18,0.00006025,1,0.066903,0.043952,0.089853,0.935077,0.957098,0.913057,0.962075,0.980540,0.943610,0.005468,0.013203,0.019594,0.055044,0.050000,1,0,3,0,0
water_fire,hinge2_restart_importnet,aw0p25,500,1865.661,0.135429,0.901492,0.938533,0.864450,17,0.00000964,0,0.067806,0.045294,0.090318,0.934211,0.955868,0.912554,0.961784,0.981043,0.942525,0.005580,0.013322,0.018801,0.056060,0.050000,1,0,4,0,0
water_fire,hinge2_restart_importnet,aw0p25,525,1887.592,0.139278,0.898576,0.933121,0.864031,17,0.00000396,1,0.070116,0.050998,0.089233,0.931983,0.950569,0.913396,0.960919,0.980708,0.941131,0.006453,0.013169,0.019254,0.057008,0.050000,1,0,4,0,0
water_fire,hinge2_restart_importnet,aw0p25,550,2037.407,0.134225,0.902964,0.938052,0.867876,17,0.00000954,0,0.064940,0.045294,0.084586,0.936697,0.955846,0.917548,0.960913,0.980540,0.941286,0.005713,0.012448,0.019198,0.057289,0.050000,1,0,4,0,0
water_fire,hinge2_restart_importnet,aw0p25,575,2059.607,0.133722,0.902700,0.938533,0.866866,17,0.00001296,0,0.066644,0.045294,0.087994,0.935266,0.955868,0.914663,0.962094,0.981043,0.943145,0.005656,0.012918,0.018627,0.055647,0.050000,1,0,4,0,0
water_fire,hinge2_restart_importnet,aw0p25,600,2205.357,0.135766,0.900491,0.936790,0.864192,17,0.00000096,0,0.068851,0.048314,0.089388,0.933197,0.953110,0.913285,0.961745,0.982050,0.941441,0.006055,0.012936,0.018107,0.056779,0.050000,1,0,4,0,0
water_fire,hinge2_restart_importnet,aw0p25,625,2227.420,0.138391,0.899556,0.937801,0.861312,17,0.00003896,0,0.070020,0.046469,0.093571,0.932213,0.954790,0.909635,0.961642,0.981379,0.941905,0.005816,0.013703,0.018860,0.056800,0.050000,1,0,4,0,0
