step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1625,6435.563,0.127923,0.923496,0.912367,0.934624,19,0.00006954,2,0.040213,0.054822,0.025605,0.960044,0.946105,0.973983,0.960470,0.962385,0.958555,0.013654,0.005435,0.037643,0.040521,0.050000,0,0,1,0,1
1650,6593.678,0.123453,0.926031,0.914780,0.937282,19,0.00003127,1,0.038821,0.051821,0.025822,0.961371,0.948895,0.973846,0.961835,0.962185,0.961484,0.012902,0.005660,0.037174,0.037546,0.050000,0,0,1,0,1
1675,6620.477,0.123019,0.925864,0.915793,0.935934,19,0.00001687,1,0.038238,0.050220,0.026256,0.961884,0.950376,0.973392,0.961146,0.961785,0.960508,0.012485,0.005792,0.037785,0.037864,0.050000,0,0,1,0,1
1700,6782.436,0.121579,0.926349,0.917914,0.934785,19,0.00001663,1,0.037896,0.049320,0.026473,0.962220,0.951289,0.973151,0.961358,0.963185,0.959531,0.012295,0.005645,0.036309,0.039104,0.050000,0,0,1,0,1
1725,6809.335,0.120006,0.927232,0.919339,0.935125,19,0.00002401,1,0.036595,0.048019,0.025171,0.963471,0.952527,0.974416,0.961074,0.963485,0.958663,0.011828,0.005528,0.036273,0.040033,0.050000,0,0,1,0,1
1750,6980.516,0.119645,0.927654,0.920706,0.934601,19,0.00003507,1,0.037663,0.048419,0.026907,0.962482,0.952235,0.972729,0.962517,0.965286,0.959748,0.012074,0.005790,0.034426,0.038653,0.050000,0,0,1,0,1
1775,7007.624,0.116772,0.929094,0.922451,0.935736,19,0.00004541,1,0.035695,0.044918,0.026473,0.964326,0.955474,0.973178,0.962197,0.963886,0.960508,0.011158,0.005763,0.035873,0.038181,0.050000,0,0,1,0,1
1800,7172.414,0.118455,0.927476,0.916850,0.938102,19,0.00003976,1,0.034853,0.044318,0.025388,0.965024,0.955762,0.974286,0.959701,0.957483,0.961918,0.011026,0.005393,0.041526,0.037584,0.050000,0,0,1,0,1
1825,7198.709,0.115380,0.929600,0.921860,0.937341,19,0.00003432,1,0.033372,0.043417,0.023326,0.966535,0.956812,0.976259,0.960545,0.961885,0.959206,0.010698,0.005209,0.037984,0.039531,0.050000,0,0,1,0,1
1850,7366.545,0.113642,0.930836,0.924007,0.937666,19,0.00003219,1,0.033026,0.042617,0.023435,0.966899,0.957637,0.976162,0.961513,0.963385,0.959640,0.010695,0.005088,0.036536,0.039194,0.050000,0,0,1,0,1
