step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1375,1399.582,0.145045,0.783728,0.811198,0.756258,20,0.00016446,1,0.082390,0.022675,0.142104,0.916057,0.973394,0.858720,0.846658,0.829592,0.863725,0.004643,0.011046,0.033619,0.019235,0.000000,0,0,0,0,0
1400,1425.271,0.147345,0.781178,0.811753,0.750602,20,0.00013441,1,0.088449,0.025080,0.151818,0.910685,0.970741,0.850628,0.848335,0.832112,0.864557,0.004860,0.011668,0.033213,0.019752,0.000000,0,0,0,0,0
1425,1450.872,0.149211,0.780928,0.815863,0.745994,20,0.00018687,1,0.092064,0.023706,0.160422,0.908029,0.972400,0.843657,0.850436,0.835204,0.865667,0.004762,0.012378,0.032753,0.020361,0.000000,0,0,0,0,0
1450,1476.492,0.146699,0.782829,0.814935,0.750723,20,0.00020153,1,0.087639,0.022904,0.152373,0.911752,0.973258,0.850245,0.849356,0.833601,0.865112,0.004579,0.011828,0.032910,0.019859,0.000000,0,0,0,0,0
1475,1502.197,0.143994,0.785480,0.813717,0.757244,20,0.00018277,1,0.081737,0.023591,0.139883,0.916499,0.972456,0.860542,0.848042,0.832913,0.863170,0.004851,0.010851,0.033139,0.019166,0.000000,0,0,0,0,0
1500,1528.082,0.145523,0.781141,0.815901,0.746380,20,0.00016315,1,0.086414,0.022675,0.150153,0.912336,0.973544,0.851128,0.846427,0.834402,0.858451,0.004497,0.011457,0.032761,0.020000,0.000000,0,0,0,0,0
1525,1553.591,0.146532,0.781310,0.813527,0.749093,20,0.00036498,1,0.085746,0.024393,0.147100,0.912698,0.971562,0.853833,0.846328,0.833372,0.859284,0.004856,0.011360,0.033054,0.019815,0.000000,0,0,0,0,0
1550,1579.097,0.149062,0.779052,0.810210,0.747893,20,0.00013800,1,0.088923,0.025195,0.152651,0.910062,0.970561,0.849562,0.846341,0.830623,0.862059,0.004970,0.011643,0.033804,0.019912,0.000000,0,0,0,0,0
1575,1604.613,0.148871,0.780336,0.813735,0.746936,20,0.00022218,1,0.090205,0.025538,0.154871,0.909048,0.970306,0.847791,0.848566,0.834517,0.862614,0.005034,0.011953,0.033035,0.020089,0.000000,0,0,0,0,0
1600,1630.245,0.146856,0.780680,0.813774,0.747587,20,0.00016051,1,0.086414,0.022675,0.150153,0.912405,0.973476,0.851333,0.846033,0.832226,0.859839,0.004499,0.011639,0.033015,0.020185,0.000000,0,0,0,0,0
1625,1655.922,0.149002,0.777228,0.811675,0.742782,20,0.00013141,2,0.088766,0.024049,0.153483,0.909978,0.971880,0.848077,0.843991,0.831196,0.856786,0.004793,0.011744,0.033350,0.020433,0.000000,0,0,0,0,0
