step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1175,4042.660,0.118607,0.905625,0.923456,0.887795,16,0.00002764,0,0.063195,0.056366,0.070023,0.938362,0.945375,0.931349,0.962734,0.975507,0.949961,0.007271,0.010482,0.023642,0.048579,0.050000,2,0,6,0,0
1200,4178.425,0.120630,0.903751,0.922039,0.885463,16,0.00005053,0,0.065912,0.056534,0.075290,0.935934,0.945150,0.926719,0.963148,0.974165,0.952130,0.007342,0.011118,0.025216,0.046056,0.050000,2,0,6,0,0
1225,4198.834,0.120375,0.903225,0.920044,0.886406,16,0.00005102,0,0.067112,0.059554,0.074671,0.934869,0.942426,0.927311,0.963716,0.974836,0.952595,0.007631,0.010904,0.024771,0.045742,0.050000,2,0,6,0,0
1250,4318.296,0.121252,0.902839,0.918855,0.886822,15,0.00004098,0,0.067538,0.060560,0.074516,0.934482,0.941491,0.927473,0.963703,0.974501,0.952905,0.007780,0.010959,0.025124,0.045549,0.050000,2,0,7,0,0
1275,4337.265,0.118528,0.905015,0.918722,0.891308,15,0.00005500,0,0.064220,0.060896,0.067545,0.937457,0.941196,0.933718,0.963090,0.974669,0.951510,0.007936,0.009947,0.024745,0.046640,0.050000,2,0,7,0,0
1300,4459.987,0.119654,0.904108,0.918893,0.889323,15,0.00003294,0,0.065931,0.061064,0.070798,0.935931,0.941062,0.930800,0.963645,0.975004,0.952285,0.007900,0.010443,0.024569,0.045972,0.050000,2,0,7,0,0
1325,4478.904,0.121354,0.902361,0.919975,0.884748,15,0.00002993,0,0.068706,0.060728,0.076685,0.933456,0.941414,0.925497,0.964219,0.975843,0.952595,0.007859,0.011201,0.023545,0.045571,0.050000,2,0,7,0,0
1350,4599.957,0.122946,0.901635,0.918936,0.884333,15,0.00003253,0,0.068197,0.059554,0.076840,0.933848,0.942361,0.925335,0.962974,0.973662,0.952285,0.007678,0.011303,0.025820,0.045951,0.050000,2,0,7,0,0
1375,4618.738,0.122146,0.902151,0.919962,0.884339,15,0.00005234,0,0.069397,0.060560,0.078234,0.932866,0.941557,0.924174,0.964600,0.975675,0.953524,0.007792,0.011543,0.024052,0.044682,0.050000,2,0,7,0,0
1400,4734.673,0.123125,0.901384,0.918726,0.884041,15,0.00003987,0,0.069178,0.058883,0.079473,0.933025,0.942927,0.923123,0.963561,0.972823,0.954299,0.007547,0.011572,0.026779,0.044504,0.050000,2,0,7,0,0
1425,4753.529,0.122019,0.902163,0.919810,0.884516,15,0.00002896,0,0.068545,0.058547,0.078544,0.933605,0.943280,0.923931,0.963826,0.973662,0.953989,0.007523,0.011484,0.025838,0.044493,0.050000,2,0,7,0,0
1450,4874.696,0.121956,0.902334,0.922407,0.882260,15,0.00003804,0,0.069817,0.059386,0.080248,0.932524,0.942709,0.922339,0.965122,0.977185,0.953060,0.007604,0.011809,0.022678,0.045391,0.050000,2,0,7,0,0
1475,4893.639,0.120031,0.903887,0.921161,0.886613,15,0.00003145,0,0.065718,0.057541,0.073896,0.936103,0.944228,0.927978,0.963148,0.974165,0.952130,0.007468,0.010848,0.025134,0.046082,0.050000,2,0,7,0,0
1500,5017.224,0.121412,0.902472,0.918316,0.886629,15,0.00005219,0,0.066886,0.059722,0.074051,0.935014,0.942180,0.927849,0.962722,0.973159,0.952285,0.007669,0.010836,0.026350,0.045778,0.050000,2,0,7,0,0
