pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
sun_moon,hinge2_restart_importnet,nonorm1p25,2325,19582.335,0.102671,0.900241,0.837715,0.962767,19,0.00010127,0,0.026810,0.043863,0.009756,0.971150,0.952235,0.990064,0.923310,0.874460,0.972159,0.009766,0.001961,0.030953,0.005689,0.000000,12,2,15,1,1
sun_moon,hinge2_restart_importnet,nonorm1p25,2350,19998.404,0.099066,0.904530,0.842127,0.966933,19,0.00005651,0,0.026654,0.042243,0.011065,0.971445,0.954081,0.988809,0.927667,0.877701,0.977632,0.009378,0.002142,0.030028,0.005085,0.000000,12,2,15,1,1
sun_moon,hinge2_restart_importnet,nonorm1p25,2375,20023.626,0.095671,0.905054,0.844343,0.965765,19,0.00001020,0,0.024126,0.036949,0.011303,0.974034,0.959507,0.988560,0.926110,0.875540,0.976681,0.008081,0.002303,0.029428,0.005424,0.000000,12,2,15,1,1
sun_moon,hinge2_restart_importnet,nonorm1p25,2400,20438.103,0.085169,0.910565,0.854712,0.966419,18,0.00000774,0,0.019085,0.028414,0.009756,0.979394,0.968687,0.990101,0.927423,0.878997,0.975848,0.006192,0.001921,0.027267,0.005174,0.000000,12,2,16,1,1
sun_moon,hinge2_restart_importnet,nonorm1p25,2425,20462.224,0.084143,0.911374,0.857503,0.965245,18,0.00005438,0,0.018604,0.027334,0.009875,0.979939,0.969906,0.989971,0.927860,0.880942,0.974777,0.005974,0.001995,0.026675,0.005416,0.000000,12,2,16,1,1
sun_moon,hinge2_restart_importnet,nonorm1p25,2450,20860.497,0.082201,0.914012,0.865810,0.962213,18,0.00007665,0,0.018210,0.025713,0.010708,0.980485,0.971861,0.989109,0.930294,0.888073,0.972516,0.005647,0.002180,0.025270,0.006021,0.000000,12,2,16,1,1
sun_moon,hinge2_restart_importnet,nonorm1p25,2475,20884.476,0.082213,0.914022,0.862211,0.965834,18,0.00001854,0,0.018118,0.026361,0.009875,0.980525,0.971073,0.989977,0.930156,0.884939,0.975372,0.005784,0.002025,0.025982,0.005356,0.000000,12,2,16,1,1
sun_moon,hinge2_restart_importnet,nonorm1p25,2500,21286.151,0.081876,0.913453,0.862751,0.964155,18,0.00003693,0,0.017756,0.026469,0.009042,0.980885,0.970978,0.990791,0.929231,0.885588,0.972873,0.005861,0.001852,0.025846,0.005438,0.000000,12,2,16,1,1
sun_moon,hinge2_restart_importnet,nonorm1p25,2525,21310.297,0.084007,0.912926,0.858989,0.966863,18,0.00002135,0,0.018561,0.028198,0.008923,0.979998,0.969061,0.990935,0.929351,0.883211,0.975491,0.006257,0.001867,0.026542,0.005298,0.000000,12,2,16,1,1
sun_moon,hinge2_restart_importnet,nonorm1p25,2550,21698.250,0.082034,0.914847,0.862257,0.967437,18,0.00001197,0,0.018755,0.029062,0.008447,0.979851,0.968286,0.991416,0.931463,0.887316,0.975610,0.006334,0.001723,0.025862,0.005080,0.000000,12,2,16,1,1
sun_moon,hinge2_restart_importnet,nonorm1p25,2575,21722.175,0.080913,0.915554,0.864822,0.966286,18,0.00002233,0,0.018145,0.027010,0.009280,0.980531,0.970488,0.990574,0.931717,0.888181,0.975253,0.005876,0.001922,0.025378,0.005322,0.000000,12,2,16,1,1
sun_moon,hinge2_restart_importnet,nonorm1p25,2600,22120.770,0.082167,0.913875,0.862566,0.965184,18,0.00002536,0,0.017766,0.027442,0.008090,0.980860,0.969966,0.991754,0.929614,0.886236,0.972992,0.006141,0.001681,0.025971,0.005326,0.000000,12,2,16,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1,1.540,0.586623,0.252892,0.290647,0.215137,20,0.00095750,0,0.192861,0.151485,0.234237,0.609857,0.688406,0.531308,0.300103,0.334675,0.265531,0.020337,0.034608,0.098217,0.126078,0.000000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,25,27.891,0.369915,0.421061,0.446912,0.395210,20,0.00039367,1,0.079092,0.064922,0.093261,0.851217,0.879963,0.822471,0.453998,0.475927,0.432068,0.008597,0.013662,0.070953,0.086042,0.000000,0,0,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,50,354.592,0.281978,0.561514,0.599048,0.523980,23,0.00042863,1,0.067862,0.056870,0.078854,0.897582,0.917578,0.877585,0.599207,0.633115,0.565298,0.007465,0.011287,0.050907,0.066490,0.000000,2,1,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,75,385.482,0.235452,0.627768,0.660048,0.595488,23,0.00035486,2,0.055967,0.047643,0.064291,0.921722,0.935542,0.907901,0.662633,0.691495,0.633772,0.006234,0.009213,0.042581,0.055712,0.000000,2,1,0,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,100,723.139,0.191341,0.707386,0.741229,0.673544,24,0.00019792,2,0.054374,0.042443,0.066305,0.931707,0.947932,0.915482,0.745446,0.772689,0.718203,0.005425,0.009459,0.032137,0.044860,0.000000,4,2,2,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,125,754.916,0.174529,0.740512,0.768984,0.712040,24,0.00028584,1,0.055638,0.047140,0.064136,0.933328,0.944696,0.921960,0.781471,0.805234,0.757707,0.006034,0.009231,0.028694,0.039390,0.000000,4,2,2,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,150,1119.069,0.147845,0.763919,0.763001,0.764838,25,0.00017904,1,0.039095,0.041939,0.036251,0.953076,0.949890,0.956262,0.793782,0.795001,0.792564,0.005385,0.005185,0.029358,0.031289,0.000000,4,4,3,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,175,1152.336,0.128318,0.801879,0.801132,0.802626,25,0.00031972,0,0.037999,0.037578,0.038420,0.956342,0.956748,0.955935,0.832349,0.831236,0.833462,0.004932,0.005538,0.024595,0.026365,0.000000,4,4,3,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,200,1492.231,0.119342,0.819418,0.808487,0.830349,25,0.00034502,1,0.039012,0.039758,0.038265,0.956171,0.954840,0.957502,0.851377,0.840631,0.862122,0.005220,0.005493,0.023596,0.022563,0.000000,6,5,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,225,1525.241,0.105265,0.846971,0.845755,0.848188,25,0.00035167,0,0.039155,0.035397,0.042912,0.957441,0.961149,0.953733,0.880139,0.875692,0.884586,0.004547,0.006180,0.018873,0.020228,0.000000,6,5,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,250,1913.147,0.100949,0.856508,0.868759,0.844257,25,0.00024916,0,0.040479,0.031538,0.049419,0.956586,0.966004,0.947168,0.891069,0.896158,0.885980,0.004093,0.006911,0.015971,0.020661,0.000000,6,5,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,275,1946.113,0.093719,0.872315,0.883268,0.861361,25,0.00024170,0,0.041995,0.034726,0.049264,0.955852,0.963395,0.948309,0.908868,0.913941,0.903796,0.004381,0.007014,0.014185,0.018346,0.000000,6,5,6,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,300,2321.362,0.086002,0.884759,0.894943,0.874575,27,0.00021459,1,0.038498,0.028351,0.048644,0.959873,0.970115,0.949631,0.918717,0.920315,0.917119,0.003736,0.007063,0.012784,0.016642,0.000000,9,5,7,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,325,2357.816,0.081081,0.892866,0.900911,0.884821,27,0.00028958,1,0.038058,0.031035,0.045081,0.960592,0.967669,0.953514,0.926790,0.928871,0.924710,0.003864,0.006647,0.011852,0.015448,0.000000,9,5,7,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,350,2775.832,0.076645,0.896471,0.905888,0.887054,27,0.00033520,0,0.034786,0.028519,0.041053,0.963869,0.970300,0.957437,0.927597,0.931723,0.923470,0.003677,0.005853,0.011418,0.014875,0.000000,9,5,7,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,375,2811.571,0.068045,0.901525,0.914712,0.888337,27,0.00036938,0,0.026125,0.022815,0.029435,0.972506,0.976195,0.968817,0.925033,0.935581,0.914485,0.002922,0.004263,0.010241,0.014670,0.000000,9,5,7,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,400,3220.612,0.053359,0.915791,0.924609,0.906973,29,0.00023833,0,0.018315,0.019124,0.017506,0.980746,0.980108,0.981384,0.932571,0.942292,0.922851,0.002326,0.002302,0.008951,0.011860,0.000000,12,5,8,0,1
water_fire,hinge2_restart_importnet,nonorm1p25,425,3259.916,0.052121,0.920400,0.928042,0.912759,29,0.00034500,0,0.018147,0.018789,0.017506,0.981007,0.980515,0.981500,0.937108,0.945479,0.928737,0.002426,0.002435,0.008615,0.011248,0.000000,12,5,8,0,1
water_fire,hinge2_restart_importnet,nonorm1p25,450,3718.525,0.049391,0.921478,0.929101,0.913854,29,0.00030307,0,0.015850,0.017447,0.014253,0.983367,0.981878,0.984856,0.936095,0.945311,0.926878,0.002167,0.001929,0.008388,0.011081,0.000000,12,5,8,0,1
water_fire,hinge2_restart_importnet,nonorm1p25,475,3757.799,0.046232,0.928621,0.938492,0.918750,29,0.00026256,2,0.015431,0.014595,0.016266,0.983890,0.984904,0.982877,0.942942,0.952189,0.933695,0.001873,0.002282,0.007345,0.010485,0.000000,12,5,8,0,1
water_fire,hinge2_restart_importnet,nonorm1p25,500,4212.613,0.045055,0.928863,0.937231,0.920494,29,0.00023093,1,0.014050,0.012917,0.015182,0.985295,0.986576,0.984013,0.941903,0.949337,0.934469,0.001613,0.002145,0.007503,0.010247,0.000000,12,5,8,0,1
water_fire,hinge2_restart_importnet,nonorm1p25,525,4252.276,0.045618,0.927896,0.935340,0.920453,29,0.00031807,0,0.013565,0.014427,0.012703,0.985789,0.985023,0.986555,0.940490,0.948834,0.932146,0.001911,0.001834,0.007704,0.010312,0.000000,12,5,8,0,1
water_fire,hinge2_restart_importnet,nonorm1p25,550,4683.625,0.045477,0.927638,0.941557,0.913720,27,0.00033040,1,0.013334,0.010401,0.016266,0.985985,0.989185,0.982784,0.939966,0.951350,0.928582,0.001275,0.002352,0.006912,0.011178,0.000000,12,5,10,0,1
water_fire,hinge2_restart_importnet,nonorm1p25,575,4720.314,0.043417,0.931258,0.946027,0.916489,27,0.00025315,0,0.012741,0.007046,0.018435,0.986645,0.992659,0.980632,0.943039,0.952693,0.933385,0.000890,0.002627,0.006444,0.010780,0.000000,12,5,10,0,1
water_fire,hinge2_restart_importnet,nonorm1p25,600,5149.441,0.041805,0.934579,0.946948,0.922210,27,0.00018020,1,0.013192,0.008723,0.017661,0.986240,0.990950,0.981529,0.946853,0.955209,0.938497,0.001056,0.002572,0.006281,0.010025,0.000000,12,5,10,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,625,5186.770,0.042074,0.932041,0.938228,0.925853,27,0.00011695,2,0.012527,0.007549,0.017506,0.986917,0.992077,0.981757,0.943686,0.945311,0.942060,0.000920,0.002435,0.007374,0.009428,0.000000,12,5,10,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,650,5824.785,0.042169,0.933866,0.937490,0.930243,24,0.00004254,3,0.014212,0.009059,0.019365,0.985251,0.990515,0.979987,0.947120,0.945982,0.948257,0.001034,0.002769,0.007390,0.008926,0.000000,12,5,13,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,675,5857.156,0.040834,0.937216,0.940775,0.933657,24,0.00010522,2,0.014419,0.008388,0.020449,0.985112,0.991236,0.978988,0.950708,0.948666,0.952750,0.001061,0.002880,0.007066,0.008388,0.000000,12,5,13,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,700,6418.311,0.045773,0.925210,0.941108,0.909313,21,0.00004562,1,0.012405,0.008388,0.016421,0.986891,0.991239,0.982543,0.936623,0.949002,0.924245,0.001032,0.002304,0.007046,0.011653,0.000000,12,5,16,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,725,6446.709,0.043339,0.930065,0.940795,0.919335,21,0.00004804,0,0.012340,0.008723,0.015957,0.987047,0.990892,0.983203,0.941503,0.949002,0.934005,0.001097,0.002280,0.007095,0.010337,0.000000,12,5,16,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,750,6946.556,0.037600,0.934064,0.942862,0.925265,18,0.00001916,0,0.007241,0.007046,0.007436,0.992360,0.992634,0.992086,0.940825,0.949505,0.932146,0.000957,0.000997,0.006923,0.009427,0.000000,12,5,19,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,775,6971.683,0.037795,0.934668,0.937957,0.931379,18,0.00003000,1,0.008848,0.008556,0.009140,0.990703,0.991037,0.990369,0.942937,0.945982,0.939892,0.000979,0.001249,0.007307,0.008795,0.000000,12,5,19,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,800,7398.856,0.053449,0.905367,0.912024,0.898711,15,0.00003105,0,0.009087,0.008723,0.009450,0.990149,0.990607,0.989691,0.913592,0.919980,0.907204,0.001075,0.001408,0.010578,0.013032,0.000000,12,5,22,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,825,7419.329,0.047564,0.920218,0.918649,0.921787,15,0.00005170,0,0.012250,0.008388,0.016112,0.987058,0.991027,0.983089,0.931496,0.926355,0.936638,0.001018,0.002248,0.009679,0.010003,0.000000,12,5,22,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,850,7774.347,0.051520,0.911353,0.922171,0.900536,12,0.00005519,0,0.011649,0.010904,0.012393,0.987513,0.988438,0.986588,0.921961,0.932226,0.911696,0.001307,0.001728,0.009241,0.012706,0.000000,12,5,25,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,875,7790.935,0.046365,0.922061,0.930920,0.913203,12,0.00007813,1,0.012010,0.010233,0.013788,0.987281,0.989236,0.985326,0.933120,0.940446,0.925794,0.001170,0.001986,0.008064,0.011146,0.000000,12,5,25,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,900,8072.651,0.046490,0.924027,0.933877,0.914177,12,0.00007272,1,0.011740,0.007214,0.016266,0.987591,0.992389,0.982793,0.934831,0.940614,0.929047,0.000940,0.002447,0.007893,0.011093,0.000000,12,5,25,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,925,8088.998,0.043505,0.930108,0.934786,0.925430,12,0.00010082,1,0.013179,0.008388,0.017971,0.986231,0.991180,0.981281,0.942344,0.942627,0.942060,0.000970,0.002662,0.007584,0.009594,0.000000,12,5,25,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,950,8372.341,0.087556,0.835804,0.839580,0.832028,9,0.00004979,1,0.008016,0.007046,0.008985,0.990573,0.991736,0.989410,0.842500,0.845496,0.839504,0.000810,0.001300,0.019267,0.021856,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,975,8384.985,0.077627,0.862162,0.866810,0.857514,9,0.00022828,2,0.012907,0.011407,0.014407,0.985431,0.987155,0.983707,0.873283,0.876699,0.869868,0.001346,0.002121,0.015899,0.018501,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1000,8600.170,0.082124,0.867106,0.868171,0.866040,9,0.00001796,2,0.023988,0.025667,0.022308,0.973703,0.971983,0.975422,0.887907,0.890455,0.885360,0.003275,0.003016,0.015894,0.017298,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1025,8612.823,0.066171,0.881650,0.881533,0.881767,9,0.00067347,2,0.010648,0.011072,0.010225,0.988191,0.987730,0.988652,0.891038,0.891293,0.890782,0.001283,0.001469,0.014081,0.015328,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1050,8828.495,0.070824,0.878337,0.880929,0.875744,9,0.00003711,2,0.016747,0.018621,0.014872,0.981606,0.979670,0.983542,0.893051,0.897333,0.888768,0.002241,0.001947,0.014336,0.015829,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1075,8841.203,0.055349,0.898630,0.900100,0.897160,9,0.00036570,2,0.008422,0.007549,0.009295,0.990792,0.991745,0.989839,0.906197,0.906895,0.905500,0.000859,0.001158,0.011930,0.013096,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1100,9057.186,0.055723,0.899924,0.901259,0.898589,9,0.00002404,2,0.011171,0.012582,0.009760,0.987879,0.986401,0.989358,0.909979,0.912599,0.907359,0.001488,0.001122,0.011760,0.012831,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1125,9069.822,0.047442,0.914520,0.915173,0.913867,9,0.00027905,2,0.007995,0.010569,0.005422,0.991418,0.988702,0.994133,0.921834,0.924845,0.918823,0.001257,0.000719,0.010111,0.011043,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1150,9284.618,0.049101,0.914991,0.919075,0.910906,9,0.00002910,2,0.012145,0.015769,0.008521,0.987100,0.983389,0.990810,0.926118,0.933568,0.918668,0.001890,0.001038,0.009627,0.011255,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1175,9297.358,0.043914,0.920824,0.922220,0.919427,9,0.00038722,2,0.007486,0.009394,0.005577,0.992006,0.990009,0.994004,0.927719,0.930884,0.924555,0.001145,0.000687,0.009285,0.010247,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1200,9512.601,0.047670,0.919197,0.919347,0.919048,9,0.00005831,2,0.012816,0.017111,0.008521,0.986460,0.982030,0.990891,0.930978,0.935078,0.926878,0.002118,0.001033,0.009709,0.010167,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1225,9525.370,0.042570,0.925334,0.921371,0.929298,9,0.00033278,2,0.009576,0.013421,0.005732,0.989868,0.985831,0.993904,0.934180,0.933736,0.934624,0.001640,0.000724,0.009260,0.008954,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1250,9740.036,0.047704,0.922049,0.913015,0.931082,9,0.00000446,2,0.015720,0.022144,0.009295,0.983514,0.976822,0.990206,0.936485,0.933233,0.939737,0.002802,0.001147,0.010362,0.008551,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1275,9752.666,0.038462,0.932710,0.925410,0.940009,9,0.00040419,2,0.009602,0.012079,0.007126,0.989898,0.987268,0.992529,0.941648,0.936588,0.946708,0.001425,0.000817,0.008890,0.007397,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1300,9967.570,0.046451,0.926381,0.914974,0.937787,9,0.00001257,2,0.017494,0.023989,0.010999,0.981783,0.975035,0.988532,0.942513,0.936923,0.948102,0.002950,0.001437,0.010125,0.007612,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1325,9980.157,0.039251,0.933520,0.922441,0.944598,9,0.00035032,2,0.010544,0.014427,0.006662,0.988930,0.984816,0.993043,0.943320,0.935749,0.950891,0.001789,0.000875,0.009260,0.006912,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1350,10191.294,0.045010,0.927300,0.916216,0.938384,9,0.00001629,2,0.015681,0.023150,0.008211,0.983648,0.975899,0.991396,0.941757,0.937427,0.946088,0.002943,0.000986,0.010018,0.007570,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1375,10203.895,0.039014,0.935092,0.923789,0.946396,9,0.00039976,2,0.010247,0.014763,0.005732,0.989255,0.984496,0.994014,0.944623,0.937427,0.951820,0.001895,0.000801,0.009180,0.006817,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1400,10418.279,0.042368,0.931063,0.918143,0.943983,9,0.00004238,2,0.014654,0.022647,0.006662,0.984743,0.976448,0.993039,0.944604,0.938936,0.950271,0.002808,0.000844,0.009741,0.006863,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1425,10430.922,0.037729,0.936086,0.925356,0.946817,9,0.00033229,2,0.009273,0.013588,0.004957,0.990268,0.985719,0.994817,0.944720,0.937930,0.951510,0.001703,0.000681,0.009011,0.006757,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1450,10647.981,0.041876,0.931814,0.919355,0.944274,9,0.00002055,2,0.014216,0.019292,0.009140,0.985164,0.979828,0.990499,0.944998,0.937091,0.952905,0.002437,0.001105,0.009689,0.006815,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1475,10660.730,0.035607,0.937522,0.929498,0.945547,9,0.00019072,2,0.008009,0.008891,0.007126,0.991590,0.990608,0.992572,0.945024,0.937762,0.952285,0.001071,0.000941,0.008445,0.006777,0.000000,12,5,28,1,1
water_fire,hinge2_restart_importnet,nonorm1p25,1500,10869.624,0.037372,0.935332,0.926305,0.944359,9,0.00003950,2,0.011583,0.015266,0.007901,0.987897,0.984027,0.991768,0.946133,0.940446,0.951820,0.001743,0.000949,0.008597,0.006710,0.000000,12,5,28,1,1
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1,1.514,0.864984,0.170768,0.165060,0.176476,20,0.00068116,0,0.121304,0.079432,0.163177,0.624388,0.691650,0.557126,0.191722,0.178171,0.205273,0.019702,0.037132,0.182349,0.178862,0.000000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,25,27.467,0.686705,0.266082,0.243552,0.288613,20,0.00003830,1,0.067118,0.043317,0.090919,0.815146,0.854356,0.775936,0.284477,0.254102,0.314853,0.010693,0.020477,0.159750,0.144627,0.000000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,50,348.124,0.566197,0.381935,0.308420,0.455450,23,0.00015627,5,0.052563,0.036014,0.069111,0.887207,0.898706,0.875707,0.403227,0.319528,0.486926,0.008533,0.015424,0.144690,0.108408,0.000000,2,1,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,75,378.502,0.473398,0.488965,0.379770,0.598161,23,0.00008575,3,0.046717,0.043417,0.050016,0.913746,0.901251,0.926240,0.512169,0.396259,0.628079,0.010732,0.011185,0.130808,0.078465,0.000000,2,1,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,100,716.232,0.398647,0.562987,0.411867,0.714106,23,0.00020734,4,0.036847,0.036915,0.036780,0.936557,0.920440,0.952673,0.583721,0.427071,0.740371,0.008945,0.008018,0.123224,0.054823,0.000000,3,2,2,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,125,746.711,0.357352,0.604912,0.446291,0.763533,23,0.00006672,2,0.031911,0.035614,0.028209,0.946886,0.928457,0.965315,0.623628,0.462185,0.785071,0.008319,0.006224,0.115517,0.044957,0.000000,3,2,2,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,150,1080.597,0.305525,0.661941,0.519749,0.804132,24,0.00013446,3,0.027288,0.035914,0.018661,0.957597,0.937467,0.977726,0.678777,0.538415,0.819139,0.008697,0.003909,0.100442,0.036516,0.000000,6,2,4,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,175,1113.084,0.253123,0.721653,0.622199,0.821108,24,0.00106142,4,0.025131,0.035614,0.014647,0.965174,0.947624,0.982723,0.738746,0.644358,0.833134,0.008349,0.003191,0.078475,0.033290,0.000000,6,2,4,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,200,1481.462,0.196149,0.790200,0.732908,0.847492,26,0.00261372,2,0.025557,0.034514,0.016600,0.968779,0.956461,0.981097,0.809882,0.758203,0.861560,0.007997,0.003325,0.054920,0.028087,0.000000,9,2,5,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,225,1516.398,0.163523,0.826590,0.785978,0.867202,26,0.00308635,2,0.022050,0.030212,0.013887,0.974241,0.964030,0.984451,0.844484,0.809724,0.879245,0.007194,0.002731,0.043945,0.024330,0.000000,9,2,5,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,250,1926.162,0.144164,0.848174,0.816142,0.880206,29,0.00282471,1,0.021733,0.030012,0.013453,0.975336,0.965529,0.985143,0.866342,0.840636,0.892047,0.006804,0.002626,0.037427,0.021879,0.000000,12,2,5,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,275,1964.841,0.121062,0.873250,0.849922,0.896578,29,0.00256729,1,0.019820,0.025210,0.014430,0.978132,0.971881,0.984382,0.890432,0.871349,0.909515,0.005856,0.002660,0.030432,0.018556,0.000000,12,2,5,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,300,2416.328,0.108122,0.887934,0.868442,0.907427,31,0.00224074,1,0.019795,0.025810,0.013779,0.978543,0.971843,0.985243,0.905393,0.890856,0.919931,0.005627,0.002595,0.026303,0.016697,0.000000,14,2,5,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,325,2457.706,0.093260,0.901731,0.888072,0.915390,31,0.00203038,0,0.016864,0.020708,0.013019,0.981910,0.977665,0.986154,0.916885,0.906463,0.927308,0.004777,0.002052,0.022499,0.014883,0.000000,14,2,5,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,350,2924.133,0.091260,0.907767,0.892951,0.922582,30,0.00188873,0,0.017568,0.023309,0.011826,0.981308,0.975125,0.987490,0.923629,0.913766,0.933492,0.005353,0.002297,0.021339,0.014068,0.000000,14,2,6,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,375,2963.130,0.085853,0.912439,0.899100,0.925779,30,0.00167847,0,0.016149,0.022209,0.010090,0.982865,0.976406,0.989325,0.927094,0.919068,0.935120,0.005144,0.002043,0.020086,0.013270,0.000000,14,2,6,0,1
cat_face_bass,hinge2_restart_importnet,nonorm1p25,400,3411.274,0.081697,0.920644,0.904883,0.936406,29,0.00121084,1,0.017196,0.024410,0.009982,0.981949,0.974343,0.989556,0.936362,0.926971,0.945752,0.005761,0.002138,0.019035,0.011517,0.000000,14,2,7,0,1
cat_face_bass,hinge2_restart_importnet,nonorm1p25,425,3449.456,0.080466,0.921261,0.905129,0.937393,29,0.00099980,0,0.017108,0.023910,0.010307,0.982042,0.974850,0.989234,0.936913,0.926771,0.947054,0.005522,0.002214,0.018917,0.011297,0.000000,14,2,7,0,1
cat_face_bass,hinge2_restart_importnet,nonorm1p25,450,3893.124,0.076045,0.923771,0.909517,0.938025,29,0.00079393,0,0.016082,0.023810,0.008354,0.983157,0.975068,0.991245,0.938517,0.931172,0.945861,0.005260,0.001785,0.017743,0.011195,0.000000,14,2,7,0,1
cat_face_bass,hinge2_restart_importnet,nonorm1p25,475,3931.053,0.073112,0.927170,0.912461,0.941879,29,0.00061699,0,0.015419,0.022809,0.008029,0.983879,0.976143,0.991615,0.941357,0.933273,0.949441,0.004968,0.001854,0.017168,0.010646,0.000000,14,2,7,0,1
cat_face_bass,hinge2_restart_importnet,nonorm1p25,500,4370.282,0.070399,0.929341,0.915606,0.943075,29,0.00049183,0,0.015027,0.021809,0.008246,0.984312,0.977220,0.991403,0.943213,0.935574,0.950852,0.004847,0.001747,0.016503,0.010281,0.000000,14,2,7,0,1
cat_face_bass,hinge2_restart_importnet,nonorm1p25,525,4407.691,0.069132,0.932891,0.921421,0.944361,29,0.00057401,0,0.015223,0.022309,0.008137,0.984195,0.976865,0.991525,0.947011,0.941977,0.952045,0.005066,0.001889,0.015475,0.010196,0.000000,14,2,7,0,1
cat_face_bass,hinge2_restart_importnet,nonorm1p25,550,4842.557,0.066490,0.934561,0.925890,0.943232,29,0.00053076,0,0.016161,0.023209,0.009114,0.983302,0.976087,0.990516,0.949604,0.947379,0.951828,0.005028,0.001905,0.014261,0.010131,0.000000,14,2,7,1,1
