step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1675,1433.357,0.133529,0.886820,0.885433,0.888208,13,0.00113142,2,0.071930,0.046267,0.097593,0.930718,0.952433,0.909003,0.950645,0.926399,0.974890,0.008925,0.007719,0.073071,0.024977,0.050000,0,0,7,0,0
1700,1452.207,0.133222,0.888323,0.886812,0.889835,13,0.00101923,2,0.069689,0.044373,0.095004,0.932719,0.954279,0.911160,0.950267,0.926163,0.974372,0.008898,0.007496,0.073653,0.025404,0.050000,0,0,7,0,0
1725,1468.679,0.132777,0.888171,0.885085,0.891258,13,0.00099469,1,0.069944,0.047213,0.092674,0.932319,0.951531,0.913107,0.950364,0.926873,0.973855,0.009122,0.007345,0.072648,0.025418,0.050000,0,0,7,0,0
1750,1487.797,0.134794,0.886797,0.882413,0.891181,13,0.00096049,1,0.070739,0.049580,0.091897,0.931448,0.949187,0.913709,0.949620,0.926163,0.973078,0.009392,0.007334,0.073471,0.026091,0.050000,0,0,7,0,0
1775,1504.778,0.135036,0.887568,0.884454,0.890681,13,0.00097265,1,0.069130,0.046622,0.091639,0.932960,0.952051,0.913869,0.948995,0.925689,0.972301,0.009105,0.007341,0.074428,0.026958,0.050000,0,0,7,0,0
1800,1524.291,0.136601,0.886441,0.882991,0.889891,13,0.00090824,1,0.069274,0.047687,0.090862,0.932695,0.950979,0.914411,0.947923,0.925098,0.970748,0.009366,0.007272,0.074410,0.028216,0.050000,0,0,7,0,0
1825,1541.113,0.136152,0.884675,0.883164,0.886187,13,0.00101661,1,0.071756,0.047213,0.096298,0.930624,0.951430,0.909818,0.948193,0.924861,0.971525,0.009076,0.007470,0.074457,0.027915,0.050000,0,0,7,0,0
1850,1560.493,0.136586,0.886048,0.882393,0.889704,13,0.00093197,2,0.072059,0.050408,0.093710,0.930289,0.948420,0.912157,0.949975,0.926873,0.973078,0.009822,0.007453,0.072662,0.026520,0.050000,0,0,7,0,0
1875,1576.976,0.133955,0.886454,0.885067,0.887842,13,0.00105000,0,0.073867,0.049107,0.098628,0.928970,0.949770,0.908171,0.951968,0.928529,0.975408,0.009714,0.007658,0.071132,0.023708,0.050000,0,0,7,0,0
1900,1595.849,0.135045,0.886820,0.882253,0.891387,13,0.00102058,0,0.071064,0.048160,0.093968,0.931303,0.950499,0.912107,0.949946,0.924743,0.975149,0.009316,0.007465,0.075001,0.024558,0.050000,0,0,7,0,0
1925,1612.619,0.134570,0.885738,0.881589,0.889887,13,0.00088438,1,0.071900,0.048278,0.095522,0.930557,0.950353,0.910762,0.949520,0.924151,0.974890,0.009186,0.007595,0.075342,0.023684,0.050000,0,0,7,0,0
1950,1632.156,0.134934,0.885242,0.882852,0.887633,13,0.00101742,1,0.072163,0.045438,0.098887,0.930515,0.953079,0.907952,0.949188,0.922968,0.975408,0.008929,0.007563,0.076866,0.024085,0.050000,0,0,7,0,0
