step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1525,5142.683,0.121621,0.845794,0.811995,0.879592,16,0.00016873,1,0.015223,0.025019,0.005428,0.982359,0.970818,0.993900,0.858338,0.832310,0.884366,0.007083,0.002383,0.155086,0.112245,0.050000,0,0,4,0,0
1550,5270.329,0.120564,0.847200,0.812965,0.881435,16,0.00007623,0,0.015642,0.025856,0.005428,0.981921,0.969930,0.993913,0.860102,0.833984,0.886219,0.007305,0.002148,0.153717,0.110540,0.050000,0,0,4,0,0
1575,5290.389,0.110945,0.850274,0.817477,0.883071,16,0.00007276,0,0.011632,0.019624,0.003640,0.986453,0.976998,0.995909,0.859902,0.833519,0.886285,0.005555,0.001660,0.153158,0.110362,0.050000,0,0,4,0,0
1600,5411.544,0.109809,0.849684,0.817435,0.881934,15,0.00009086,0,0.011194,0.018880,0.003508,0.986943,0.977834,0.996052,0.858948,0.832868,0.885028,0.005308,0.001499,0.153860,0.111486,0.050000,0,0,5,0,0
1625,5430.447,0.109109,0.852001,0.816674,0.887328,15,0.00004521,1,0.012058,0.020740,0.003376,0.985973,0.975724,0.996223,0.861968,0.833612,0.890323,0.005780,0.001289,0.153348,0.106222,0.050000,0,0,5,0,0
1650,5547.219,0.106086,0.852275,0.816763,0.887787,14,0.00003989,1,0.010141,0.018694,0.001589,0.988121,0.978026,0.998217,0.860615,0.832031,0.889198,0.005348,0.000814,0.154704,0.107440,0.050000,0,0,6,0,0
1675,5565.174,0.103404,0.852590,0.819096,0.886083,14,0.00013395,1,0.009026,0.016927,0.001125,0.989408,0.980083,0.998733,0.860021,0.832961,0.887080,0.004800,0.000573,0.154352,0.109624,0.050000,0,0,6,0,0
1700,5678.503,0.104179,0.853740,0.819170,0.888309,14,0.00010565,0,0.009690,0.017857,0.001522,0.988662,0.979032,0.998292,0.861730,0.833798,0.889661,0.005034,0.000738,0.153997,0.107113,0.050000,0,0,6,0,0
1725,5695.795,0.102008,0.853843,0.819114,0.888573,14,0.00011416,1,0.008462,0.015997,0.000927,0.990050,0.981140,0.998959,0.860807,0.832217,0.889396,0.004647,0.000517,0.155506,0.106820,0.050000,0,0,6,0,0
1750,5810.793,0.100323,0.856409,0.822210,0.890608,14,0.00020916,1,0.008349,0.015904,0.000794,0.990213,0.981316,0.999110,0.863301,0.835286,0.891316,0.004528,0.000518,0.152744,0.105477,0.050000,0,0,6,0,0
1775,5828.132,0.099851,0.855939,0.822446,0.889432,14,0.00025151,0,0.008341,0.015160,0.001522,0.990230,0.982166,0.998294,0.862850,0.834914,0.890786,0.004279,0.000631,0.152731,0.105706,0.050000,0,0,6,0,0
1800,5941.185,0.100528,0.855566,0.822155,0.888977,14,0.00019245,1,0.008328,0.015067,0.001589,0.990243,0.982266,0.998219,0.862466,0.834542,0.890389,0.004379,0.000643,0.153273,0.105982,0.050000,0,0,6,0,0
1825,5958.465,0.099681,0.857954,0.821059,0.894848,14,0.00028628,0,0.008754,0.016648,0.000860,0.989743,0.980446,0.999040,0.865173,0.834728,0.895618,0.004677,0.000496,0.152939,0.101259,0.050000,0,0,6,0,0
1850,6071.629,0.097706,0.855372,0.821973,0.888771,14,0.00022049,1,0.006993,0.012463,0.001522,0.991769,0.985246,0.998293,0.861171,0.832217,0.890124,0.003673,0.000520,0.155212,0.106115,0.050000,0,0,6,0,0
1875,6089.717,0.099011,0.859131,0.823939,0.894323,14,0.00023747,0,0.008155,0.014788,0.001522,0.990462,0.982621,0.998303,0.865904,0.836124,0.895684,0.004232,0.000831,0.152054,0.101581,0.050000,0,0,6,0,0
1900,6198.883,0.096245,0.857624,0.824427,0.890820,13,0.00023496,1,0.006388,0.011254,0.001522,0.992489,0.986681,0.998297,0.862941,0.833705,0.892176,0.003309,0.000793,0.153225,0.104535,0.050000,0,0,7,0,0
1925,6215.484,0.096565,0.857148,0.825995,0.888301,13,0.00024642,1,0.006634,0.011812,0.001456,0.992215,0.986064,0.998366,0.862673,0.835751,0.889595,0.003466,0.000612,0.152143,0.106971,0.050000,0,0,7,0,0
1950,6319.963,0.097240,0.856382,0.823999,0.888764,13,0.00017502,1,0.006941,0.013021,0.000860,0.991837,0.984641,0.999034,0.862129,0.834728,0.889529,0.003719,0.000514,0.152139,0.107214,0.050000,0,0,7,0,0
1975,6336.522,0.098439,0.857122,0.824415,0.889829,13,0.00022023,1,0.007411,0.013300,0.001522,0.991312,0.984329,0.998295,0.863281,0.835379,0.891183,0.003860,0.000773,0.152199,0.105488,0.050000,0,0,7,0,0
2000,6442.236,0.097325,0.856797,0.825021,0.888573,13,0.00018221,1,0.007039,0.012556,0.001522,0.991742,0.985192,0.998292,0.862653,0.835379,0.889926,0.003695,0.000600,0.151828,0.106942,0.050000,0,0,7,0,0
2025,6458.970,0.096318,0.857486,0.825356,0.889616,13,0.00020820,1,0.006582,0.012370,0.000794,0.992260,0.985412,0.999109,0.862944,0.835565,0.890323,0.003610,0.000474,0.151847,0.106474,0.050000,0,0,7,0,0
2050,6565.106,0.095763,0.855535,0.824298,0.886772,13,0.00019540,1,0.005652,0.010510,0.000794,0.993323,0.987540,0.999106,0.860219,0.832961,0.887477,0.003118,0.000501,0.153730,0.109180,0.050000,0,0,7,0,0
2075,6582.153,0.097013,0.855174,0.825799,0.884549,13,0.00015001,1,0.005863,0.010138,0.001589,0.993102,0.987993,0.998210,0.860062,0.834170,0.885954,0.003052,0.000791,0.153014,0.111014,0.050000,0,0,7,0,0
2100,6691.405,0.096829,0.854994,0.825115,0.884872,13,0.00014077,1,0.006249,0.010975,0.001522,0.992650,0.987014,0.998285,0.860195,0.834170,0.886219,0.003218,0.000642,0.152729,0.110476,0.050000,0,0,7,0,0
2125,6708.242,0.096804,0.856534,0.824481,0.888588,13,0.00020054,1,0.006873,0.012091,0.001655,0.991931,0.985717,0.998144,0.862254,0.834449,0.890058,0.003508,0.000603,0.152871,0.106673,0.050000,0,0,7,0,0
2150,6815.578,0.095049,0.857977,0.824876,0.891079,13,0.00012645,1,0.006290,0.011719,0.000860,0.992594,0.986152,0.999036,0.863194,0.834542,0.891845,0.003336,0.000537,0.152229,0.105019,0.050000,0,0,7,0,0
2175,6832.528,0.095707,0.859561,0.825092,0.894031,13,0.00012633,1,0.006581,0.011905,0.001258,0.992269,0.985942,0.998597,0.865035,0.834914,0.895155,0.003530,0.000703,0.152583,0.101875,0.050000,0,0,7,0,0
2200,6939.913,0.095746,0.859383,0.825751,0.893015,13,0.00012803,1,0.006826,0.011998,0.001655,0.992000,0.985846,0.998153,0.865076,0.835658,0.894493,0.003562,0.000733,0.151338,0.102395,0.050000,0,0,7,0,0
2225,6956.996,0.096746,0.860597,0.825225,0.895968,13,0.00009942,1,0.007332,0.013207,0.001456,0.991415,0.984450,0.998380,0.866698,0.836124,0.897273,0.003930,0.000755,0.152109,0.099617,0.050000,0,0,7,0,0
2250,7064.660,0.096638,0.860403,0.824236,0.896570,13,0.00010332,1,0.007690,0.013858,0.001522,0.990997,0.983687,0.998307,0.866797,0.835658,0.897935,0.004119,0.000646,0.151412,0.098859,0.050000,0,0,7,0,0
2275,7081.935,0.097100,0.861119,0.824684,0.897555,13,0.00010585,1,0.007890,0.014323,0.001456,0.990774,0.983166,0.998383,0.867679,0.836496,0.898862,0.004208,0.000746,0.151215,0.097959,0.050000,0,0,7,0,0
2300,7189.269,0.096328,0.861047,0.823680,0.898413,13,0.00011299,1,0.007838,0.014881,0.000794,0.990814,0.982510,0.999117,0.867532,0.835938,0.899126,0.004280,0.000510,0.151389,0.097499,0.050000,0,0,7,0,0
2325,7206.085,0.096402,0.861982,0.824295,0.899669,13,0.00008198,0,0.008024,0.015253,0.000794,0.990609,0.982100,0.999119,0.868626,0.836868,0.900384,0.004423,0.000523,0.150557,0.096496,0.050000,0,0,7,0,0
2350,7314.869,0.098548,0.861816,0.824213,0.899418,13,0.00009199,0,0.008979,0.016369,0.001589,0.989537,0.980834,0.998240,0.869276,0.837705,0.900847,0.004744,0.000798,0.149846,0.096033,0.050000,0,0,7,0,0
2375,7331.633,0.097301,0.862945,0.824165,0.901726,13,0.00010267,0,0.008475,0.016090,0.000860,0.990098,0.981149,0.999047,0.869964,0.837426,0.902502,0.004723,0.000594,0.150269,0.094601,0.050000,0,0,7,0,0
2400,7439.604,0.096527,0.863695,0.824751,0.902639,13,0.00010673,0,0.008781,0.016834,0.000728,0.989758,0.980322,0.999195,0.870965,0.838635,0.903296,0.004849,0.000440,0.149079,0.093634,0.050000,0,0,7,0,0
2425,7456.419,0.097634,0.861539,0.821233,0.901845,13,0.00011092,1,0.008921,0.017113,0.000728,0.989559,0.979924,0.999194,0.868894,0.835286,0.902502,0.004810,0.000471,0.152034,0.094398,0.050000,0,0,7,0,0
2450,7564.212,0.097118,0.860377,0.820628,0.900126,13,0.00011493,0,0.008502,0.016276,0.000728,0.990025,0.980858,0.999192,0.867383,0.833984,0.900781,0.004567,0.000471,0.152049,0.096013,0.050000,0,0,7,0,0
